Date_JNPR,Open_JNPR,High_JNPR,Low_JNPR,Close_JNPR,Adj Close_JNPR,Volume_JNPR,Daily Return(%)_JNPR,Vol5_JNPR,Vol10_JNPR,Vol20_JNPR,Vol60_JNPR,SMA5_JNPR,SMA10_JNPR,SMA30_JNPR,SMA60_JNPR,SMA100_JNPR,EMA5_JNPR,EMA10_JNPR,EMA30_JNPR,EMA60_JNPR,EMA100_JNPR,Short12_JNPR,Long26_JNPR,MACD_JNPR,SIGNAL9_JNPR,Ret5/10_JNPR,Ret10/30_JNPR,Ret30/60_JNPR,Ret30/100_JNPR,Emaret5/10_JNPR,Emaret10/30_JNPR,Emaret30/60_JNPR,Emaret30/100_JNPR,RetMACD_JNPR,DayRange_JNPR,average20r_JNPR,PRVHI_JNPR,HitLevel_JNPR,hitlevel_2_JNPR,hitlevel_1.8_JNPR
2018-05-02,26.89999961853027,26.95000076293945,24.35000038146973,24.92000007629395,22.10584831237793,13921300,0.727567933876553,0.365522886012363,0.4217260964023468,1.230744164041872,1.423122643074956,24.67000007629395,24.50500030517578,24.5060001373291,25.21483351389567,26.4384001159668,24.70100731283353,24.62207645520904,24.77057070092979,25.29059763966735,25.82280704059751,24.61259228543513,24.71070635311582,-0.0981140676806902,-0.1830111256767373,0.9630809405432906,-0.9630809405432906,-0.9630809405432906,-0.9630809405432906,0.9630809405432906,0.9630809405432906,-0.9630809405432906,-0.9630809405432906,0.9630809405432906,0.4400005340576101,0.5309998512268072,26.95000076293945,23.78170087814331,23.8870008468628,23.99230081558228
2018-05-03,24.8799991607666,25.23999977111816,24.79999923706055,25.15999984741211,22.31874656677246,7724800,0.9630809405432906,0.4054735311961789,0.4831142663852673,1.234936826146561,1.41774136309005,24.8060001373291,24.57700023651123,24.50133349100749,25.20850016276042,26.40580011367798,24.85400482435973,24.71988070833687,24.79569516199317,25.28631574483931,25.80968214568295,24.69680883343159,24.74398735269332,-0.04717851926173466,-0.1558446043937368,1.987281411098373,1.987281411098373,-1.987281411098373,-1.987281411098373,1.987281411098373,1.987281411098373,-1.987281411098373,-1.987281411098373,1.987281411098373,0.8000011444091797,0.5434999465942386,25.23999977111816,25.78180109024047,25.88800106048583,25.9942010307312
2018-05-04,24.90999984741211,25.70000076293945,24.89999961853027,25.65999984741211,22.76227760314941,7564600,1.987281411098373,0.7618855141845885,0.6653886608780142,1.262275048848494,1.438930493812205,25.01399993896484,24.70800018310547,24.53033345540365,25.21300017038981,26.37860012054443,25.12266983204386,24.890811460896,24.85145675460084,25.29856768262858,25.8067181397766,24.84499206635167,24.8118401300799,0.03315193627176782,-0.1180452962606359,1.05222314641168,1.05222314641168,-1.05222314641168,-1.05222314641168,1.05222314641168,1.05222314641168,1.05222314641168,-1.05222314641168,1.05222314641168,0.5399990081787109,0.5549999237060552,25.70000076293945,24.04429988861084,24.15299987792968,24.26169986724853
2018-05-07,25.68000030517578,26.07999992370605,25.54000091552734,25.93000030517578,23.00178909301758,6567500,1.05222314641168,0.5435970283929497,0.6463559822707686,1.270581609881517,1.393236919513568,25.28199996948242,24.86800022125244,24.59066677093506,25.23416684468587,26.35400012969971,25.3917799897545,25.07975488712869,24.92104020947664,25.31927039156455,25.8091593707746,25.01191641078614,24.89466680971663,0.1172496010695099,-0.07098631679460671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899990081787074,0.5514998435974121,26.07999992370605,24.47900093078613,24.59000091552734,24.70100090026855
2018-05-08,26.0,26.06999969482422,25.78000068664551,25.93000030517578,23.00178909301758,6089500,0.0,0.7138751037935743,0.6253493045145101,1.186408050250546,1.333686140825836,25.52000007629395,25.03200016021729,24.63500010172526,25.24233350753784,26.32410013198853,25.5711867615616,25.23434496313725,24.98613440919917,25.33929432315836,25.81155226056473,25.15316008684609,24.97135817975064,0.1818019070954406,-0.02042867201659724,0.9255679455979885,0.9255679455979885,-0.9255679455979885,-0.9255679455979885,0.9255679455979885,0.9255679455979885,0.9255679455979885,-0.9255679455979885,0.9255679455979885,0.3099994659423899,0.5529998779296876,26.06999969482422,24.86670026779175,24.97700023651123,25.08730020523071
2018-05-09,25.94000053405762,26.20999908447266,25.89999961853027,26.17000007629395,23.21468734741211,3708000,0.9255679455979885,0.7041524344670285,0.5844200935506515,1.195124827756158,1.326613955941754,25.77000007629395,25.22000007629395,24.69900010426839,25.24850018819173,26.29470012664795,25.77079119980571,25.40446407462029,25.06251283933432,25.36653057735953,25.81865023711382,25.3095970082996,25.06014646838348,0.2494505399161184,0.03354717036994589,0.6495990668641076,0.6495990668641076,-0.6495990668641076,-0.6495990668641076,0.6495990668641076,0.6495990668641076,0.6495990668641076,-0.6495990668641076,0.6495990668641076,0.6499996185302699,0.5734998703002934,26.20999908447266,24.85339996337891,24.96399993896484,25.07459991455078
2018-05-10,25.96999931335449,26.56999969482422,25.92000007629395,26.34000015258789,23.36549377441406,6905500,0.6495990668641076,0.7204299387499441,0.5851070534928356,1.19514896161446,1.314939471210515,26.0060001373291,25.4060001373291,24.7753334681193,25.2510001818339,26.27010013580322,25.96052751739978,25.57456154334167,25.14493137567326,25.39844761261292,25.82897399781628,25.46812056895934,25.15495044499121,0.3131701239681242,0.08947176108958155,0.6833724530487247,0.6833724530487247,-0.6833724530487247,-0.6833724530487247,0.6833724530487247,0.6833724530487247,0.6833724530487247,-0.6833724530487247,0.6833724530487247,0.3600006103515589,0.5679999351501467,26.56999969482422,24.94829936981201,25.06299934387207,25.17769931793213
2018-05-11,26.35000038146973,26.56999969482422,26.20999908447266,26.52000045776367,23.52516555786133,5431400,0.6833724530487247,0.4063854741863776,0.582678792656128,1.1959350848458,1.317669660489924,26.17800025939941,25.59600009918213,24.84833348592122,25.25683352152506,26.25130014419556,26.14701849752107,25.74645952778203,25.23364551000168,25.43521983704409,25.84265769009247,25.62994824416,25.25606526075214,0.3738829834078672,0.1463540055532387,0.8672682438397163,0.8672682438397163,-0.8672682438397163,-0.8672682438397163,0.8672682438397163,0.8672682438397163,0.8672682438397163,-0.8672682438397163,0.8672682438397163,0.3999996185302699,0.5724999427795412,26.56999969482422,25.32039983749389,25.43399982452393,25.54759981155395
2018-05-14,26.68000030517578,26.93000030517578,26.53000068664551,26.75,23.72919082641602,8595300,0.8672682438397163,0.3686706927533048,0.4962075110394153,1.200940944355367,1.270605905608309,26.34200019836426,25.81200008392334,24.93766682942708,25.25416685740153,26.23280014038086,26.34801233168072,25.92892143182166,25.33147483193706,25.47832738337051,25.86062486454608,25.80226389890462,25.36672709328901,0.4355368056156053,0.204190565565712,0.2990651353497239,0.2990651353497239,-0.2990651353497239,-0.2990651353497239,-0.2990651353497239,0.2990651353497239,0.2990651353497239,-0.2990651353497239,0.2990651353497239,0.639999389648441,0.5804999351501472,26.93000030517578,25.31049982070923,25.42499980926514,25.53949979782104
2018-05-15,26.47999954223633,26.88999938964844,26.25,26.82999992370605,23.80015563964844,8370300,0.2990651353497239,0.245609568551672,0.5217643824415548,1.159251176670485,1.24141467005439,26.52200012207031,26.02100009918213,25.02866681416829,25.26216684977214,26.21670013427734,26.50867486235583,26.09275388489155,25.4281538701157,25.52264451584053,25.87982041027202,25.96037713348946,25.47511767331991,0.4852594601695479,0.2604043444864792,0.1118176918778157,0.1118176918778157,-0.1118176918778157,-0.1118176918778157,-0.1118176918778157,0.1118176918778157,0.1118176918778157,-0.1118176918778157,0.1118176918778157,0.2699985504150391,0.5489998817443851,26.88999938964844,25.65290044784546,25.76900043487549,25.88510042190552
2018-05-16,26.79000091552734,26.95999908447266,26.69000053405762,26.86000061035156,23.8267650604248,7105600,0.1118176918778157,0.3080105430024649,0.5676136968327341,0.558434167694802,1.239754182405826,26.66000022888183,26.21500015258789,25.11900018056234,25.27266686757406,26.20030014038086,26.62578344502107,26.23225328952064,25.52053107916318,25.56649225664417,25.89922991918449,26.09878074531439,25.57770159458151,0.5210791507328807,0.3125393057357595,-0.5212259635731926,-0.5212259635731926,0.5212259635731926,0.5212259635731926,0.5212259635731926,-0.5212259635731926,-0.5212259635731926,0.5212259635731926,-0.5212259635731926,0.5599994659423793,0.557499885559082,26.95999908447266,25.68219964981079,25.79199962615967,25.90179960250855
2018-05-17,26.43000030517578,26.98999977111816,26.43000030517578,26.71999931335449,23.70257759094238,6381800,-0.5212259635731926,0.542650983662379,0.6881232594723812,0.6006228787212174,1.22951515201839,26.73600006103516,26.37100009918213,25.1980001449585,25.28650019963582,26.18070013046265,26.65718873446555,26.32093438476316,25.59791612653036,25.60431216014287,25.91548277847498,26.19435283270518,25.66231624041654,0.5320365922886339,0.3564387630463344,-0.2245489052553676,-0.2245489052553676,0.2245489052553676,0.2245489052553676,0.2245489052553676,-0.2245489052553676,-0.2245489052553676,0.2245489052553676,-0.2245489052553676,0.1800003051757812,0.548499870300293,26.98999977111816,25.73349933624268,25.8449993133545,25.95649929046631
2018-05-18,26.67000007629395,26.78000068664551,26.60000038146973,26.65999984741211,23.64935302734375,3647400,-0.2245489052553676,0.5290347790986015,0.5325046592027715,0.5911205871820696,1.228413607299442,26.76399993896484,26.47100009918213,25.28366680145264,25.2970001856486,26.15870012283325,26.6581257721144,26.38258265069933,25.66643765690983,25.63892487120087,25.93022569073116,26.26599083496778,25.73621872982362,0.5297721051441577,0.3911054314658991,1.162788701112731,1.162788701112731,-1.162788701112731,-1.162788701112731,-1.162788701112731,1.162788701112731,1.162788701112731,1.162788701112731,1.162788701112731,0.2900009155273402,0.5454998970031735,26.78000068664551,25.78330005645752,25.89300003051757,26.00270000457763
2018-05-21,26.80999946594238,27.0,26.70999908447266,26.96999931335449,23.92434501647949,4103400,1.162788701112731,0.6401243736615018,0.5488117156487646,0.5970062921724016,1.236280758388054,26.80799980163574,26.575,25.37933343251546,25.31116682688395,26.13980010986328,26.76208361919443,26.48938568027299,25.75053840893852,25.68256665618952,25.95081526741677,26.37429983164266,25.82760988415924,0.5466899474834186,0.422222334669403,0.8528048032655056,0.8528048032655056,0.8528048032655056,-0.8528048032655056,-0.8528048032655056,0.8528048032655056,0.8528048032655056,0.8528048032655056,0.8528048032655056,0.4499988555908203,0.5424998283386225,27.0,25.57990091323853,25.68900089263916,25.7981008720398
2018-05-22,27.0,27.38999938964844,26.94000053405762,27.20000076293945,24.12837791442871,11548200,0.8528048032655056,0.7127713027026539,0.54680379449163,0.5788566651561877,1.240239542928239,26.88199996948242,26.70200004577637,25.46400012969971,25.32800016403198,26.12300012588501,26.90805600044278,26.61858842257598,25.84405210919664,25.73231859411574,25.97555161386277,26.50133074414986,25.92926846777259,0.5720622763772667,0.4521903230109758,0.03675853401751792,0.03675853401751792,0.03675853401751792,-0.03675853401751792,-0.03675853401751792,0.03675853401751792,0.03675853401751792,0.03675853401751792,0.03675853401751792,0.4499988555908203,0.546999835968017,27.38999938964844,25.80650037765503,25.91500034332276,26.02350030899048
2018-05-23,27.06999969482422,27.23999977111816,26.79000091552734,27.20999908447266,24.13724136352539,5207700,0.03675853401751792,0.7178744182791669,0.5386238200507163,0.5770105410501204,1.23905715751585,26.95199966430664,26.80599994659424,25.54800008138021,25.34650014241537,26.1064001083374,27.0087036951194,26.72611763382992,25.93217772050478,25.78076713478318,25.99999611823128,26.61035664266106,26.02413740234297,0.5862192403180906,0.4789961064723988,-0.7350197071669484,-0.7350197071669484,-0.7350197071669484,0.7350197071669484,0.7350197071669484,-0.7350197071669484,-0.7350197071669484,-0.7350197071669484,-0.7350197071669484,0.3400001525878906,0.5464998245239251,27.23999977111816,26.1865997505188,26.29599971771241,26.40539968490601
2018-05-24,27.20000076293945,27.29000091552734,26.95000076293945,27.01000022888184,23.9598274230957,5169000,-0.7350197071669484,0.7798310463315096,0.6344291231704581,0.6436411814972507,1.222092743934512,27.00999984741211,26.87299995422363,25.62000007629394,25.36900014877319,26.09150011062622,27.00913587304021,26.77773265111209,26.0017146565291,25.82106985917985,26.0199961996303,26.67184027131041,26.09716427838288,0.5746759929275242,0.4981320837634239,0.8145105941881723,0.8145105941881723,0.8145105941881723,-0.8145105941881723,-0.8145105941881723,0.8145105941881723,0.8145105941881723,0.8145105941881723,0.8145105941881723,0.5499992370605398,0.55449981689453,27.29000091552734,26.03770015716552,26.14700012207031,26.2563000869751
2018-05-25,26.95000076293945,27.46999931335449,26.92000007629395,27.22999954223633,24.15498542785645,4359700,0.8145105941881723,0.7706223802826093,0.6455640067937863,0.6474432862975846,1.196776526433589,27.12399978637695,26.9439998626709,25.69933338165283,25.40333347320557,26.07680009841919,27.08275709610559,26.85996299495286,26.08095884270377,25.86726427501777,26.04395666186012,26.75771092837594,26.18107800163129,0.5766329267446473,0.5138322523596686,-0.4039614574077195,-0.4039614574077195,-0.4039614574077195,0.4039614574077195,0.4039614574077195,-0.4039614574077195,-0.4039614574077195,-0.4039614574077195,-0.4039614574077195,0.3100013732910227,0.5554998397827136,27.46999931335449,26.07010131835937,26.18100128173828,26.29190124511718
2018-05-29,27.04000091552734,27.28000068664551,26.96999931335449,27.1200008392334,24.05740547180176,7757200,-0.4039614574077195,0.7126758716793359,0.6392331374315368,0.664708733301997,1.180769169554989,27.15400009155274,26.98099994659424,25.77033341725667,25.4286668141683,26.0599001121521,27.09517167714819,26.90724260300386,26.14799381022181,25.90833760499205,26.06526446735266,26.81344783773862,26.25062784145366,0.5628199962849578,0.5236298011447265,-0.4424809569319708,-0.4424809569319708,-0.4424809569319708,0.4424809569319708,0.4424809569319708,-0.4424809569319708,-0.4424809569319708,-0.4424809569319708,-0.4424809569319708,0.3999996185302699,0.5414998054504381,27.28000068664551,26.24789966583252,26.35899963378906,26.47009960174561
2018-05-30,27.20999908447266,27.23999977111816,26.84000015258789,27.0,23.95095634460449,3749400,-0.4424809569319708,0.6036080190440056,0.6612718881428007,0.6958847105150853,1.177676882471485,27.11399993896485,26.99799995422363,25.82333342234294,25.4480001449585,26.04200010299683,27.06344778476547,26.92410758427589,26.20296195149782,25.94412981466444,26.08377408186053,26.84214817039422,26.30613689023487,0.5360112801593431,0.5261060969476499,-1.333335593894663,-1.333335593894663,-1.333335593894663,1.333335593894663,1.333335593894663,-1.333335593894663,-1.333335593894663,-1.333335593894663,-1.333335593894663,0.610000610351559,0.44199981689453,27.23999977111816,26.08870111465455,26.19700107574463,26.30530103683472
2018-05-31,26.8700008392334,27.15999984741211,26.54999923706055,26.63999938964844,23.79021072387695,7085100,-1.333335593894663,0.7839321306603404,0.7944421867773824,0.796434357986583,1.190945758081111,27.0,26.97599983215332,25.89866676330566,25.45966679255168,26.02330009460449,26.92229831972646,26.87245154888907,26.23115791524948,25.96694521056556,26.09478844439098,26.81104835797179,26.33086744574699,0.4801809122247995,0.5169210600030798,0.6006000415836378,0.6006000415836378,0.6006000415836378,-0.6006000415836378,-0.6006000415836378,0.6006000415836378,0.6006000415836378,0.6006000415836378,-0.6006000415836378,0.2700004577636719,0.4334998130798331,27.15999984741211,26.26760017395019,26.3560001373291,26.44440010070801
2018-06-01,26.84000015258789,26.97999954223633,26.70999908447266,26.79999923706055,23.9330997467041,4176400,0.6006000415836378,0.8723478007879251,0.8042609397113982,0.7854930004924743,1.192266654443796,26.95799980163574,26.98399982452393,25.97733338673909,25.47516676584879,26.00350008010864,26.88153195883783,26.85927840128389,26.26785735536632,25.99425845733588,26.10875301454286,26.80934849321621,26.36561794880725,0.443730544408961,0.5022829568842561,-0.597014373011073,0.597014373011073,0.597014373011073,-0.597014373011073,-0.597014373011073,0.597014373011073,0.597014373011073,0.597014373011073,-0.597014373011073,0.2600002288818395,0.4064997673034661,26.97999954223633,26.20630025863648,26.29300022125244,26.37970018386841
2018-06-04,26.88999938964844,27.01000022888184,26.75,26.95999908447266,24.07598304748535,6850500,0.597014373011073,0.815624847718404,0.816912523598262,0.6852161298959177,1.191786570711612,26.90399971008301,27.01399974822998,26.06433334350586,25.49050006866455,25.9868000793457,26.90768766738277,26.87759125277275,26.31251166046996,26.02592208445512,26.12560937236325,26.83252550725567,26.40964618107876,0.4228793261769042,0.4864022307427857,-1.298221043602701,1.298221043602701,1.298221043602701,-1.298221043602701,-1.298221043602701,1.298221043602701,1.298221043602701,1.298221043602701,-1.298221043602701,0.2999992370605398,0.3944997787475575,27.01000022888184,26.08570005416871,26.1670000076294,26.24829996109009
