Date_TRMB,Open_TRMB,High_TRMB,Low_TRMB,Close_TRMB,Adj Close_TRMB,Volume_TRMB,Daily Return(%)_TRMB,Vol5_TRMB,Vol10_TRMB,Vol20_TRMB,Vol60_TRMB,SMA5_TRMB,SMA10_TRMB,SMA30_TRMB,SMA60_TRMB,SMA100_TRMB,EMA5_TRMB,EMA10_TRMB,EMA30_TRMB,EMA60_TRMB,EMA100_TRMB,Short12_TRMB,Long26_TRMB,MACD_TRMB,SIGNAL9_TRMB,Ret5/10_TRMB,Ret10/30_TRMB,Ret30/60_TRMB,Ret30/100_TRMB,Emaret5/10_TRMB,Emaret10/30_TRMB,Emaret30/60_TRMB,Emaret30/100_TRMB,RetMACD_TRMB,DayRange_TRMB,average20r_TRMB,PRVHI_TRMB,HitLevel_TRMB,hitlevel_2_TRMB,hitlevel_1.8_TRMB
2021-03-09,70.80999755859375,71.98999786376953,69.86000061035156,70.37000274658203,70.37000274658203,1838200,1.193560282035256,2.421074689166285,2.99269501586811,2.352437602064631,2.031012681873393,71.00600128173828,73.19900054931641,72.12266642252604,70.00850003560384,64.3509001159668,71.12649581547946,72.12685490001599,71.90428120004205,69.18538522311061,65.28432106123276,72.30201757703178,72.15115020073569,0.150867376296091,0.8837938344090642,-0.710530027688944,0.710530027688944,0.710530027688944,0.710530027688944,-0.710530027688944,-0.710530027688944,0.710530027688944,0.710530027688944,-0.710530027688944,1.520004272460938,2.575500106811524,71.98999786376953,66.09259826660156,66.60599822998047,67.11939819335937
2021-03-10,70.79000091552734,71.9800033569336,70.45999908447266,70.87000274658203,70.87000274658203,1721700,0.710530027688944,2.553965903048984,2.739109908829782,2.345759371657472,2.021653748508331,70.36400146484375,72.68100051879883,72.16266657511393,70.15000006357829,64.55420013427734,71.04099812584698,71.89833632666435,71.83755355788335,69.24061858453591,65.39492861935848,72.08170760311643,72.0562503893169,0.02545721379952681,0.7121265102871568,-4.741075885613128,4.741075885613128,4.741075885613128,4.741075885613128,-4.741075885613128,-4.741075885613128,4.741075885613128,4.741075885613128,-4.741075885613128,2.44000244140625,2.601000213623047,71.9800033569336,66.32389762878418,66.83899765014648,67.35409767150878
2021-03-11,72.11000061035156,74.55000305175781,72.11000061035156,74.2300033569336,74.2300033569336,1125400,4.741075885613128,2.299785728026766,3.060293913681059,2.586996484700624,2.103021333712618,71.13600158691406,72.74000091552735,72.41533330281575,70.33983345031739,64.77360015869141,72.10399986954252,72.3222757867133,71.99190515782209,69.40420497051615,65.56988059435996,72.41221464216522,72.21726912765888,0.1949455145063439,0.6086903111309943,0.4849799192659419,-0.4849799192659419,-0.4849799192659419,-0.4849799192659419,0.4849799192659419,0.4849799192659419,-0.4849799192659419,-0.4849799192659419,0.4849799192659419,1.400001525878906,2.51150016784668,74.55000305175781,66.25780288696289,66.7780029296875,67.29820297241211
2021-03-12,73.05000305175781,74.0,72.5999984741211,73.87000274658203,73.87000274658203,779900,-0.4849799192659419,2.399908761792929,3.058885763735697,2.571468293531663,2.07809516388817,71.7760025024414,72.7130012512207,72.62333348592122,70.49366683959961,64.98890018463135,72.69266749522237,72.60368068850762,72.1130727441937,69.55062456973143,65.7342394488594,72.63648973515242,72.33969384017172,0.2967958949807041,0.5463114279009362,-2.179505280208017,2.179505280208017,2.179505280208017,2.179505280208017,-2.179505280208017,2.179505280208017,2.179505280208017,2.179505280208017,-2.179505280208017,1.450004577636719,2.487500381469727,74.0,69.02470268249512,69.52700271606446,70.02930274963379
2021-03-15,74.6500015258789,75.4800033569336,74.02999877929688,75.4800033569336,75.4800033569336,979900,2.179505280208017,1.967396589278091,2.730833853980053,2.601265915770951,2.090781058168443,72.96400299072266,72.50500183105468,72.9423334757487,70.66333351135253,65.22400020599365,73.62177944912611,73.12664844640325,72.33029407404788,69.7450304316069,65.92722487278165,73.0739533692726,72.57230935993185,0.501644009340751,0.5373779441888992,0.2914594349821066,-0.2914594349821066,0.2914594349821066,0.2914594349821066,-0.2914594349821066,0.2914594349821066,0.2914594349821066,0.2914594349821066,-0.2914594349821066,1.259994506835938,2.463500213623047,75.4800033569336,68.5274991607666,69.02499923706054,69.52249931335449
2021-03-16,75.81999969482422,76.37999725341797,75.12000274658203,75.69999694824219,75.69999694824219,1274300,0.2914594349821066,2.060916043449013,2.606866035156864,2.578089659560355,2.090573038062818,74.03000183105469,72.51800155639648,73.20833333333333,70.83133341471354,65.46180019378662,74.31451861549814,73.59452999219215,72.54769425947977,69.94027523543102,66.12074511189968,73.47796007372946,72.80398992202892,0.6739701517005443,0.5646963856912283,1.307801232595758,-1.307801232595758,1.307801232595758,1.307801232595758,-1.307801232595758,1.307801232595758,1.307801232595758,1.307801232595758,1.307801232595758,2.339996337890625,2.438500213623047,76.37999725341797,70.06030288696289,70.5530029296875,71.0457029724121
2021-03-17,74.97000122070312,76.7699966430664,74.43000030517578,76.69000244140625,76.69000244140625,1100200,1.307801232595758,2.021555144688736,2.529714489566708,2.442420931101343,2.094676770619742,75.19400177001953,72.77900161743165,73.40433349609376,71.01000010172525,65.72130020141601,75.10634655746752,74.15734316477653,72.81493994863632,70.16157776677447,66.33003733624635,73.97212043798743,73.09184270124206,0.88027773674537,0.6278126559020567,-2.699178027026102,2.699178027026102,-2.699178027026102,-2.699178027026102,2.699178027026102,-2.699178027026102,-2.699178027026102,-2.699178027026102,-2.699178027026102,2.150001525878906,2.483500289916992,76.7699966430664,71.01529678344727,71.50299682617188,71.99069686889648
2021-03-18,75.33999633789062,76.75,74.5999984741211,74.62000274658203,74.62000274658203,1520700,-2.699178027026102,1.870534131020958,2.042085881266458,2.533483188303828,2.129526017640826,75.27200164794922,73.20400161743164,73.53833363850912,71.15116678873697,65.95810024261475,74.94423195383902,74.24146308874117,72.93139561301992,70.30775563496488,66.49419506714408,74.07179463930967,73.20503974163762,0.8667548976720525,0.6756011042560559,0.08040412273570732,-0.08040412273570732,0.08040412273570732,0.08040412273570732,-0.08040412273570732,0.08040412273570732,0.08040412273570732,0.08040412273570732,0.08040412273570732,1.739997863769531,2.493000411987305,76.75,71.30629600524902,71.80299606323243,72.29969612121582
2021-03-19,74.41000366210938,75.33999633789062,73.5999984741211,74.68000030517578,74.68000030517578,2810100,0.08040412273570732,1.841768611213998,2.048401066607815,2.53078094253615,2.128575120941119,75.43400115966797,73.6050018310547,73.64666697184245,71.28533350626627,66.20410022735595,74.85615473761794,74.32119712809292,73.04420881896546,70.45110791923409,66.65629022037243,74.16536474175061,73.31429607967748,0.851068662073132,0.7106946158194712,0.6695232966748488,-0.6695232966748488,0.6695232966748488,0.6695232966748488,-0.6695232966748488,0.6695232966748488,0.6695232966748488,0.6695232966748488,0.6695232966748488,1.699996948242188,2.5125,75.33999633789062,71.26539909362793,71.7639991760254,72.26259925842285
2021-03-22,74.87000274658203,75.80999755859375,74.11000061035156,75.18000030517578,75.18000030517578,2159600,0.6695232966748488,1.542002137151351,1.901599799369911,2.526271239009422,2.126146700341982,75.3740005493164,74.16900177001953,73.74366709391276,71.43533350626628,66.46360023498535,74.96410326013722,74.4773431602898,73.1820018180758,70.60615357123217,66.82507655868537,74.3214625207391,73.45249639267735,0.8689661280617571,0.7423489182679285,-5.307259706801091,-5.307259706801091,-5.307259706801091,-5.307259706801091,5.307259706801091,-5.307259706801091,-5.307259706801091,-5.307259706801091,-5.307259706801091,4.44000244140625,2.495000076293945,75.80999755859375,69.81249633789062,70.31499633789062,70.81749633789062
2021-03-23,75.0,75.20999908447266,70.7699966430664,71.19000244140625,71.19000244140625,1420700,-5.307259706801091,2.763159875971237,2.696685454464229,2.787426767459297,2.242525362497366,74.47200164794921,74.25100173950196,73.65033391316732,71.51216684977213,66.6689002609253,73.70606965389356,73.87964484776552,73.05348572925843,70.62529615713952,66.91151073458083,73.83969943161098,73.28490424813876,0.5547951834722227,0.7048381713087873,-0.3652228224664924,-0.3652228224664924,-0.3652228224664924,-0.3652228224664924,0.3652228224664924,0.3652228224664924,-0.3652228224664924,-0.3652228224664924,0.3652228224664924,1.230003356933594,2.379000473022461,75.20999908447266,70.32099739074707,70.81999740600585,71.31899742126464
2021-03-24,71.69000244140625,71.97000122070312,70.73999786376953,70.93000030517578,70.93000030517578,1196900,-0.3652228224664924,2.470957223063367,2.693245791977829,2.668828278680304,2.243458421233813,73.32000122070312,74.25700149536132,73.52400054931641,71.58350016276042,66.8994002532959,72.78071320432097,73.34334584002193,72.9164866696402,70.63528645707513,66.9910847854837,73.39205341215941,73.11046691903039,0.2815864931290264,0.6201878356728352,-1.917384187932004,1.917384187932004,1.917384187932004,1.917384187932004,-1.917384187932004,-1.917384187932004,1.917384187932004,1.917384187932004,-1.917384187932004,3.389999389648438,2.408000564575195,71.97000122070312,69.97619804382325,70.45199813842774,70.92779823303222
2021-03-25,70.44000244140625,72.68000030517578,69.29000091552734,72.29000091552734,72.29000091552734,1447800,1.917384187932004,2.767005206146303,2.25872884148903,2.624418954517861,2.254406643934595,72.85400085449218,74.0630012512207,73.467333984375,71.68116683959961,67.13750026702881,72.61714244138977,73.1518285810229,72.87606823389098,70.68953939013913,67.09601381776179,73.22250687421601,73.04969165951165,0.1728152147043573,0.5307133114791396,-3.333788908829845,3.333788908829845,3.333788908829845,3.333788908829845,-3.333788908829845,-3.333788908829845,3.333788908829845,3.333788908829845,-3.333788908829845,2.30999755859375,2.435000228881836,72.68000030517578,66.6723999786377,67.15400009155273,67.63560020446778
2021-03-26,72.79000091552734,74.73999786376953,72.43000030517578,74.69999694824219,74.69999694824219,998500,3.333788908829845,3.298743826768402,2.520547201445059,2.728803834623282,2.285684163263122,72.85800018310547,74.14600067138672,73.5226671854655,71.8300001780192,67.40320022583008,73.31142727700725,73.43331373869913,72.99374105417171,70.82102980188021,67.24658774113763,73.4498130394508,73.17193649571392,0.2778765437368804,0.4801459579306878,-0.7764415726235661,0.7764415726235661,0.7764415726235661,0.7764415726235661,-0.7764415726235661,-0.7764415726235661,0.7764415726235661,0.7764415726235661,-0.7764415726235661,2.400001525878906,2.418000411987305,74.73999786376953,67.32299980163575,67.80999984741212,68.29699989318847
2021-03-29,74.02999877929688,75.8499984741211,73.44999694824219,75.27999877929688,75.27999877929688,1784600,0.7764415726235661,3.304108868763353,2.43194809304238,2.519717132147102,2.285363473708212,72.87799987792968,74.12600021362304,73.56633377075195,71.97916679382324,67.64860019683837,73.96761777777047,73.76907465517144,73.1412415525669,70.9672255060578,67.40566518743782,73.73138007635019,73.32808925746082,0.4032908188893742,0.4647749301224251,-1.009567147388797,1.009567147388797,1.009567147388797,1.009567147388797,-1.009567147388797,1.009567147388797,1.009567147388797,1.009567147388797,-1.009567147388797,2.139999389648438,2.417000198364258,75.8499984741211,69.42039695739746,69.90399703979492,70.38759712219237
2021-03-30,76.3499984741211,77.63999938964844,75.5,76.04000091552734,76.04000091552734,1908900,1.009567147388797,1.382296847574638,2.452013108736706,2.463160777822958,2.286895092424556,73.8479995727539,74.16000061035156,73.59533386230468,72.13366686503092,67.88220020294189,74.65841215702277,74.1819703388725,73.32825828566112,71.1335460112863,67.5766421325485,74.08655251314667,73.52897160250278,0.5575809106438925,0.4833361262267186,-2.301420277393304,2.301420277393304,2.301420277393304,2.301420277393304,-2.301420277393304,2.301420277393304,2.301420277393304,2.301420277393304,2.301420277393304,1.830001831054688,2.395500564575195,77.63999938964844,70.53259803771972,71.01599807739258,71.49939811706543
2021-03-31,77.16999816894531,78.66999816894531,76.83999633789062,77.79000091552734,77.79000091552734,1988900,2.301420277393304,1.032864394791562,2.526637003781694,2.462973158212148,2.298582428435501,75.21999969482422,74.27000045776367,73.77233378092448,72.3253335316976,68.1298002243042,75.7022750765243,74.83797589826429,73.6161126488783,71.35179043437617,67.77888686092432,74.65631380582062,73.84460340346756,0.8117104023530572,0.5490109814519863,3.792257248390584,3.792257248390584,3.792257248390584,3.792257248390584,-3.792257248390584,3.792257248390584,3.792257248390584,3.792257248390584,3.792257248390584,3.089996337890625,2.290500259399414,78.66999816894531,72.369898147583,72.84899826049805,73.32809837341308
2021-04-01,79.13999938964844,81.08999633789062,78.0,80.73999786376953,80.73999786376953,2967300,3.792257248390584,1.347737098983556,2.540949997765308,2.246261346794094,2.341667469991517,76.90999908447266,74.88199996948242,74.04700037638347,72.55683352152506,68.37890018463135,77.38151600560604,75.91107080108341,74.07571814661323,71.65960051402841,68.03554252434698,75.59226519935122,74.35537336348992,1.2368918358613,0.6865871523338491,3.715630516936377,3.715630516936377,3.715630516936377,3.715630516936377,-3.715630516936377,3.715630516936377,3.715630516936377,3.715630516936377,3.715630516936377,2.540000915527344,2.190999984741211,81.08999633789062,73.6308975982666,74.08899765014648,74.54709770202636
2021-04-05,83.01000213623047,84.76000213623047,82.22000122070312,83.73999786376953,83.73999786376953,3196900,3.715630516936377,1.43313237740972,2.679510556516485,2.342464511689673,2.368235328099468,78.71799926757812,75.78799972534179,74.4053337097168,72.81233342488606,68.65630016326904,79.50100995832722,77.33451208520816,74.69922006384911,72.05567911565926,68.3465218379989,76.84576253233865,75.050530733881,1.79523179845765,0.9083160815586093,-0.97922106011779,-0.97922106011779,-0.97922106011779,-0.97922106011779,0.97922106011779,-0.97922106011779,-0.97922106011779,-0.97922106011779,-0.97922106011779,2.580001831054688,2.204000091552734,84.76000213623047,76.26979637145996,76.7079963684082,77.14619636535645
2021-04-06,84.26000213623047,84.87000274658203,82.29000091552734,82.91999816894531,82.91999816894531,2791100,-0.97922106011779,2.006115743149619,2.764098384320984,2.311868861162716,2.294067007857064,80.24599914550781,76.56199951171875,74.75200042724609,72.99700012207032,68.91010013580322,80.64067269519992,78.350055009524,75.22959284482306,72.41188629773421,68.63510552772063,77.78026032258583,75.63345424758948,2.146806074996348,1.156014080246157,-3.835022160392106,-3.835022160392106,-3.835022160392106,-3.835022160392106,3.835022160392106,-3.835022160392106,-3.835022160392106,-3.835022160392106,-3.835022160392106,3.169998168945312,2.256000137329102,84.87000274658203,79.91120193481446,80.352001953125,80.79280197143555
2021-04-07,82.76000213623047,82.83000183105469,79.66000366210938,79.73999786376953,79.73999786376953,1879100,-3.835022160392106,3.32264182576218,2.4056408366568,2.541370448760997,2.353554612266028,80.98599853515626,77.41699905395508,74.9556671142578,73.1206667582194,69.12500011444092,80.3404477513898,78.60277189211409,75.52058671701316,72.65215225071897,68.85500438586021,78.08175840584487,75.93764266360283,2.144115742242036,1.353634412645333,0.8276946072119882,0.8276946072119882,0.8276946072119882,0.8276946072119882,-0.8276946072119882,0.8276946072119882,0.8276946072119882,0.8276946072119882,0.8276946072119882,1.19000244140625,2.239500045776367,82.83000183105469,79.90680244445801,80.35800247192383,80.80920249938964
2021-04-08,81.19000244140625,81.26000213623047,80.06999969482422,80.4000015258789,80.4000015258789,2406600,0.8276946072119882,3.242626501376694,2.350172493802485,2.541633435116553,2.352347299615809,81.50799865722657,78.36399917602539,75.10066706339518,73.24266675313314,69.35500011444091,80.36029900955285,78.92954091643496,75.83538767242386,72.90618009580618,69.08361819061307,78.43841119354241,76.26818776451218,2.17022342903023,1.516952215922313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069999694824219,2.170999908447266,81.26000213623047,77.90310173034668,78.35100173950195,78.79890174865723
