Date_MSI,Open_MSI,High_MSI,Low_MSI,Close_MSI,Adj Close_MSI,Volume_MSI,Daily Return(%)_MSI,Vol5_MSI,Vol10_MSI,Vol20_MSI,Vol60_MSI,SMA5_MSI,SMA10_MSI,SMA30_MSI,SMA60_MSI,SMA100_MSI,EMA5_MSI,EMA10_MSI,EMA30_MSI,EMA60_MSI,EMA100_MSI,Short12_MSI,Long26_MSI,MACD_MSI,SIGNAL9_MSI,Ret5/10_MSI,Ret10/30_MSI,Ret30/60_MSI,Ret30/100_MSI,Emaret5/10_MSI,Emaret10/30_MSI,Emaret30/60_MSI,Emaret30/100_MSI,RetMACD_MSI,DayRange_MSI,average20r_MSI,PRVHI_MSI,HitLevel_MSI,hitlevel_2_MSI,hitlevel_1.8_MSI
2021-06-23,213.3600006103516,214.4900054931641,212.0299987792969,213.3200073242188,212.0553283691406,602700,-0.294456477218733,1.49601320350563,1.177575534531414,0.9989567460803702,1.296508811416979,211.2980010986328,211.3419998168945,206.3006657918294,197.9521662394206,191.2263999938965,212.0167569231712,211.0110662195626,206.1238969689182,199.5727770899729,192.9747714036606,210.5969970149748,207.1360370973661,3.460959917608648,3.750726409438493,-0.5812817325148388,0.5812817325148388,0.5812817325148388,0.5812817325148388,-0.5812817325148388,0.5812817325148388,0.5812817325148388,0.5812817325148388,-0.5812817325148388,2.029998779296903,3.236499786376969,214.4900054931641,207.6861930847168,208.3319931030273,208.9777931213379
2021-06-24,215.0,215.1100006103516,213.0800018310547,214.5599975585938,213.2879638671875,540300,0.5812817325148388,1.496690432289331,1.0752740600855,0.9827180921729504,1.283946090379453,212.0339996337891,211.5399993896484,206.9746658325195,198.4179995218913,191.6259999084473,212.8645038016454,211.6563264630228,206.6681615230908,200.0641613676326,193.4022016245503,211.2066894063008,207.6859600944941,3.52072931180669,3.704726989912132,0.4940331705140984,0.4940331705140984,0.4940331705140984,0.4940331705140984,-0.4940331705140984,0.4940331705140984,0.4940331705140984,0.4940331705140984,-0.4940331705140984,1.549987792968693,3.209499359130868,215.1100006103516,207.3697059631347,208.0170059204102,208.6643058776855
2021-06-25,214.6100006103516,216.1199951171875,214.5700073242188,215.6199951171875,214.3416748046875,1103300,0.4940331705140984,0.886768312596755,1.078766651445048,0.9830667655624205,1.282500356788271,213.7519989013672,211.8709991455078,207.5773325602214,198.8774993896484,191.9943998718262,213.7830009068261,212.3769934910527,207.2456991743229,200.5741887036836,193.8421579313352,211.885659515668,208.2736663924714,3.611993123196584,3.686180216569023,-0.2365246815624552,-0.2365246815624552,-0.2365246815624552,-0.2365246815624552,0.2365246815624552,-0.2365246815624552,-0.2365246815624552,-0.2365246815624552,0.2365246815624552,1.679992675781193,3.195499420166021,216.1199951171875,208.0491020202637,208.6910018920898,209.332901763916
2021-06-28,216.1000061035156,216.1799926757812,214.5,215.1100006103516,213.8347015380859,534200,-0.2365246815624552,0.6407064802151268,1.068783622783087,0.980797718814485,1.283925267728664,214.5119995117188,212.2419998168945,208.018332417806,199.3233327229818,192.3512998962402,214.2253341413347,212.8739038763798,207.7530734605183,201.0507727006235,194.2633033309197,212.3817119917731,208.7800615197218,3.601650472051375,3.669274267665494,0.8832661852509363,0.8832661852509363,0.8832661852509363,0.8832661852509363,-0.8832661852509363,0.8832661852509363,0.8832661852509363,0.8832661852509363,-0.8832661852509363,2.020004272460909,3.128499603271486,216.1799926757812,209.0898963928223,209.7289962768555,210.3680961608887
2021-06-29,215.2700042724609,217.2200012207031,215.1999969482422,217.0099945068359,215.7234344482422,515800,0.8832661852509363,0.5237262191151888,1.080001485890915,0.9879314126125182,1.274584176731033,215.1239990234375,212.8489990234375,208.5636657714844,199.7511660257975,192.6992997741699,215.1535542631684,213.6259203546445,208.350294173184,201.5740258745977,194.7137328591556,213.0937554556289,209.3896861854339,3.704069270194992,3.676233268171394,-0.07372397924984639,-0.07372397924984639,-0.07372397924984639,-0.07372397924984639,0.07372397924984639,-0.07372397924984639,-0.07372397924984639,-0.07372397924984639,-0.07372397924984639,1.850006103515682,3.006999969482425,217.2200012207031,209.2972935485839,209.9229934692382,210.5486933898925
2021-06-30,216.8500061035156,217.8600006103516,216.0099945068359,216.8500061035156,215.5643920898438,573900,-0.07372397924984639,0.4690670453005175,1.045282944451907,0.9670588191204847,1.257879294989327,215.8299987792969,213.5639999389649,209.1523325602214,200.2203328450521,193.0468998718262,215.7190382099508,214.2121177635302,208.8986626848183,202.0748776853819,195.1520749035984,213.6716401706884,209.9423024756622,3.729337695026231,3.686854153542361,0.871569903828494,0.871569903828494,0.871569903828494,0.871569903828494,-0.871569903828494,0.871569903828494,0.871569903828494,0.871569903828494,0.871569903828494,2.150009155273381,2.894499969482419,217.8600006103516,210.6046012878418,211.2060012817383,211.8074012756347
2021-07-01,217.6000061035156,219.4400024414062,217.2899932861328,218.7400054931641,217.4431915283203,472000,0.871569903828494,0.5228745570728317,1.057066478188009,0.9580041366729738,1.259418483639462,216.6660003662109,214.3500000000001,209.8193328857422,200.7004997253418,193.4088999938965,216.7260273043553,215.0353700780091,209.5335880272922,202.6212753184239,195.6191626380453,214.4513886818385,210.5939841806623,3.857404501176205,3.72096422306913,1.042332779573818,1.042332779573818,1.042332779573818,1.042332779573818,-1.042332779573818,1.042332779573818,1.042332779573818,1.042332779573818,1.042332779573818,3.309997558593807,2.915999603271485,219.4400024414062,211.4921006774903,212.0710006713867,212.6499006652832
2021-07-02,219.6000061035156,222.1600036621094,218.8500061035156,221.0200042724609,219.7096557617188,643100,1.042332779573818,0.6022199765684781,0.73450795380866,0.9746956040302422,1.263632843905076,217.7460021972656,215.7490005493164,210.4149998982747,201.209833017985,193.7879000854492,218.1573529603905,216.1234853860912,210.2746471398838,203.2245123333103,196.122149601103,215.4619449265496,211.36628196524,4.095662961309671,3.795903970717239,0.9003665713090173,0.9003665713090173,0.9003665713090173,0.9003665713090173,-0.9003665713090173,0.9003665713090173,0.9003665713090173,0.9003665713090173,0.9003665713090173,3.389999389648409,2.901998901367185,222.1600036621094,213.0248033142089,213.6080032348632,214.1912031555175
2021-07-06,222.1399993896484,223.3800048828125,219.9900054931641,223.0099945068359,221.6878509521484,754900,0.9003665713090173,0.4516481379155915,0.5570657691685587,0.9311074943560003,1.26635210045205,219.3260009765625,216.9190002441406,211.111333211263,201.7423329671224,194.1847999572754,219.774900142539,217.3755779534993,211.0962824538807,203.8732166668686,196.6545821734937,216.6231833235168,212.2287791905434,4.394404132973392,3.91560400316847,0.6457120653227666,0.6457120653227666,0.6457120653227666,0.6457120653227666,-0.6457120653227666,0.6457120653227666,0.6457120653227666,0.6457120653227666,0.6457120653227666,3.569992065429716,2.895998382568361,223.3800048828125,215.7756060791016,216.356005859375,216.9364056396485
2021-07-07,223.2799987792969,224.7799987792969,221.2100067138672,224.4499969482422,223.1193237304688,459300,0.6457120653227666,0.4432220730574088,0.5018381456665506,0.9070141095392648,1.240263421030308,220.8140014648438,217.9690002441406,211.8316665649414,202.3533330281576,194.6113999938965,221.3332657444401,218.6618359525434,211.9578124212589,204.5478652006841,197.204986426459,217.8273084965515,213.1340545800025,4.69325391654894,4.071133985844564,-0.9534414875228807,-0.9534414875228807,-0.9534414875228807,-0.9534414875228807,0.9534414875228807,-0.9534414875228807,-0.9534414875228807,-0.9534414875228807,-0.9534414875228807,3.729995727539091,2.984498596191405,224.7799987792969,217.0088084411621,217.5880081176758,218.1672077941894
2021-07-08,220.5299987792969,224.2299957275391,220.5,222.3099975585938,220.9920196533203,702200,-0.9534414875228807,0.8255601187079917,0.6394394772298294,0.9285260574477766,1.250810497330868,221.9059997558594,218.8679992675781,212.446999613444,202.9169995625814,195.0237998962402,221.6588430158247,219.3251380627344,212.625695333345,205.1302301960254,197.7021153597686,218.5169529676349,213.8137540598982,4.70319890773672,4.197546970222995,0.994110358570183,0.994110358570183,0.994110358570183,0.994110358570183,-0.994110358570183,0.994110358570183,0.994110358570183,0.994110358570183,0.994110358570183,3.229995727539119,2.97699890136719,224.2299957275391,218.2141018676758,218.8110015869141,219.4079013061524
2021-07-09,223.9900054931641,224.8099975585938,221.5800018310547,224.5200042724609,223.1889190673828,513100,0.994110358570183,0.840974895759417,0.6641803444068091,0.8891131641427011,1.248604923320495,223.0619995117187,219.8639999389648,213.1756663004557,203.5364995320638,195.4354998779297,222.6125634347034,220.2696591917756,213.3930701036106,205.7659604936134,198.2331626649705,219.4404993222235,214.6068096311991,4.833689691024404,4.324775514383277,-0.574562854255231,-0.574562854255231,-0.574562854255231,-0.574562854255231,0.574562854255231,-0.574562854255231,-0.574562854255231,-0.574562854255231,-0.574562854255231,2.25,2.914998626708986,224.8099975585938,217.6805981445313,218.2759979248047,218.8713977050782
2021-07-12,224.5899963378906,225.0099945068359,222.7599945068359,223.2299957275391,221.9065551757812,427400,-0.574562854255231,0.9014057116727592,0.7392405355350882,0.905310658297022,1.253674428259743,223.5039978027344,220.625,213.8303329467773,204.120832824707,195.8498999023437,222.818374198982,220.807902198278,214.0277104664447,206.3385518127586,198.7281494582887,220.0234987691952,215.245564156854,4.777934612341198,4.415407333974861,-0.4614069789053157,-0.4614069789053157,-0.4614069789053157,-0.4614069789053157,0.4614069789053157,-0.4614069789053157,-0.4614069789053157,-0.4614069789053157,-0.4614069789053157,2.520004272460994,2.897998809814454,225.0099945068359,218.397000579834,218.9800003051758,219.5630000305176
2021-07-13,223.7799987792969,224.1999969482422,221.6799926757812,222.1999969482422,220.8826599121094,393000,-0.4614069789053157,0.8415501382523779,0.7621287251144568,0.906642378551945,1.257432526647722,223.3419982910156,221.3339996337891,214.3933329264323,204.6808326721192,196.2422998046875,222.6122484487354,221.0610103346351,214.5549547555929,206.8585991942498,199.1929385174957,220.3583446428947,215.7607073265864,4.597637316308266,4.451853330441542,0.319534979126305,0.319534979126305,0.319534979126305,0.319534979126305,-0.319534979126305,0.319534979126305,0.319534979126305,0.319534979126305,0.319534979126305,2.149993896484318,2.914998626708986,224.1999969482422,218.6343971252441,219.213996887207,219.7935966491699
2021-07-14,223.4900054931641,224.6399993896484,222.4900054931641,222.9100036621094,221.5884704589844,479900,0.319534979126305,0.7827987638837355,0.736876455152193,0.8998884424683828,1.253262826008771,223.0339996337891,221.9240005493164,214.985666402181,205.2683326721191,196.6438998413086,222.7115001865268,221.3971909396304,215.0939901689166,207.3848747505731,199.6625833718444,220.7509075689277,216.2902848329215,4.460622736006229,4.45360721155448,-0.1256106835480251,-0.1256106835480251,-0.1256106835480251,-0.1256106835480251,0.1256106835480251,-0.1256106835480251,-0.1256106835480251,-0.1256106835480251,-0.1256106835480251,2.449996948242188,2.877498626708986,224.6399993896484,217.7869999694824,218.3699996948242,218.952999420166
2021-07-15,222.5800018310547,223.9499969482422,221.5,222.6300048828125,221.3101196289062,440800,-0.1256106835480251,0.6411961835973485,0.739750970096814,0.8821826972388581,1.237575699638283,223.0980010986328,222.5020004272461,215.4870000203451,205.8909993489583,197.0646998596191,222.6843350852887,221.6213389292999,215.5801846665873,207.8847150827776,200.1173837978042,221.0399994633715,216.759893725506,4.28010573786554,4.418906916816692,-1.185823712773149,-1.185823712773149,-1.185823712773149,-1.185823712773149,1.185823712773149,-1.185823712773149,-1.185823712773149,-1.185823712773149,1.185823712773149,3.830001831054688,2.854998779296875,223.9499969482422,218.3095024108886,218.8850021362304,219.4605018615722
2021-07-16,222.5200042724609,223.6300048828125,219.8000030517578,219.9900054931641,218.6857757568359,583100,-1.185823712773149,0.5578141847530382,0.8328198190898776,0.9398778940439717,1.251727234611792,222.1920013427734,222.6270004272461,215.825,206.4494995117188,197.4790998840332,221.7862252212472,221.3247328500025,215.8646892360439,208.2816098503313,200.5109010590985,220.8784619294935,216.999161263851,3.879300665642432,4.31098566658184,1.540978819491795,-1.540978819491795,-1.540978819491795,-1.540978819491795,1.540978819491795,-1.540978819491795,-1.540978819491795,-1.540978819491795,1.540978819491795,3.389999389648381,2.833998870849608,223.6300048828125,217.6689996337891,218.2399993896484,218.8109991455078
2021-07-19,217.2400054931641,218.6799926757812,215.2899932861328,216.6000061035156,215.3158874511719,578600,-1.540978819491795,0.7613182410011039,0.8927940515036257,0.9089770606002867,1.273256659032433,220.8660034179688,222.1850006103516,216.0466669718425,206.935666402181,197.8342999267578,220.0574855153367,220.4656916233685,215.9121290339453,208.5543441537143,200.8294971985919,220.2202379562661,216.9695942149373,3.250643741328787,4.09891728153123,-0.9141254255518481,0.9141254255518481,0.9141254255518481,0.9141254255518481,-0.9141254255518481,-0.9141254255518481,0.9141254255518481,0.9141254255518481,-0.9141254255518481,2.459991455078125,2.689998626708984,218.6799926757812,217.3952073669434,217.9620071411133,218.5288069152832
2021-07-20,217.8200073242188,219.5399932861328,217.0800018310547,218.5800018310547,217.2841339111328,727600,0.9141254255518481,1.025941933972513,0.8946837835204877,0.81836038633526,1.267946533811501,220.1420043945313,221.7420013427734,216.4096669514974,207.4123331705729,198.2148999023437,219.5649909539094,220.1228389338569,216.0842498595652,208.883054241496,201.1809923398287,219.9678939370028,217.088883667983,2.879010269019773,3.854935879028938,-0.3842969763262591,0.3842969763262591,0.3842969763262591,0.3842969763262591,-0.3842969763262591,-0.3842969763262591,0.3842969763262591,0.3842969763262591,-0.3842969763262591,2.039993286132784,2.602998352050778,219.5399932861328,212.7619956970214,213.2999954223632,213.837995147705
2021-07-21,219.4199981689453,219.6799926757812,217.6399993896484,219.4199981689453,218.119140625,485900,0.3842969763262591,1.036448697887875,0.8708314748136375,0.7804292271812403,1.267968045906245,219.4440032958984,221.2390014648437,216.7100001017253,207.899333190918,198.6542999267578,219.516660025588,219.995049703873,216.2994594279124,209.2285278128878,201.5421607720885,219.8836022803786,217.2615588162024,2.62204346417613,3.608357396058377,-0.3190214903307108,0.3190214903307108,0.3190214903307108,0.3190214903307108,-0.3190214903307108,-0.3190214903307108,0.3190214903307108,0.3190214903307108,-0.3190214903307108,2.610000610351591,2.610498046874999,219.6799926757812,213.8133969116211,214.3339965820313,214.8545962524414
2021-07-22,218.6600036621094,220.1499938964844,217.5399932861328,220.1199951171875,218.8149871826172,419400,0.3190214903307108,1.074679307094757,0.844813690876878,0.7749380028507772,1.266409589057722,218.9420013427734,221.0200012207031,217.0766667683919,208.4054997762044,199.0309999084473,219.7177717227879,220.0177670517483,216.545945601414,209.5856251015533,201.9100386799122,219.9199704091184,217.4732948384977,2.446675570620755,3.376021030970853,-0.7177911439683278,0.7177911439683278,0.7177911439683278,0.7177911439683278,-0.7177911439683278,-0.7177911439683278,0.7177911439683278,0.7177911439683278,-0.7177911439683278,2.399993896484403,2.628997802734374,220.1499938964844,213.9368969726562,214.4589965820312,214.9810961914062
