Date_MCHP,Open_MCHP,High_MCHP,Low_MCHP,Close_MCHP,Adj Close_MCHP,Volume_MCHP,Daily Return(%)_MCHP,Vol5_MCHP,Vol10_MCHP,Vol20_MCHP,Vol60_MCHP,SMA5_MCHP,SMA10_MCHP,SMA30_MCHP,SMA60_MCHP,SMA100_MCHP,EMA5_MCHP,EMA10_MCHP,EMA30_MCHP,EMA60_MCHP,EMA100_MCHP,Short12_MCHP,Long26_MCHP,MACD_MCHP,SIGNAL9_MCHP,Ret5/10_MCHP,Ret10/30_MCHP,Ret30/60_MCHP,Ret30/100_MCHP,Emaret5/10_MCHP,Emaret10/30_MCHP,Emaret30/60_MCHP,Emaret30/100_MCHP,RetMACD_MCHP,DayRange_MCHP,average20r_MCHP,PRVHI_MCHP,HitLevel_MCHP,hitlevel_2_MCHP,hitlevel_1.8_MCHP
2017-09-27,44.24499893188477,44.7599983215332,44.11999893188477,44.45999908447266,39.63796615600586,3540200,1.321782138193436,1.344732462095352,1.470167918306038,1.371312715100465,1.400033971134803,44.28199996948242,44.5995002746582,43.19166679382325,41.89366677602132,41.34600006103516,44.32233761297056,44.30845311352995,43.42639844560449,42.3485330918419,41.18813197689151,44.24821373241558,43.60642355786877,0.6417901745468058,0.7660384561715047,-0.2474147832134624,0.2474147832134624,0.2474147832134624,0.2474147832134624,-0.2474147832134624,0.2474147832134624,0.2474147832134624,0.2474147832134624,-0.2474147832134624,0.4949989318847656,0.7982500076293946,44.7599983215332,42.84650020599365,43.01000022888184,43.17350025177002
2017-09-28,44.31499862670898,44.63999938964844,44.14500045776367,44.56999969482422,39.73603439331055,3871200,0.2474147832134624,1.344631581969065,1.434977121634249,1.296155691370353,1.359940040723202,44.35800018310547,44.59450035095215,43.27466672261556,41.98700008392334,41.41440006256104,44.40489164025512,44.35600703740163,43.5001791713606,42.42136806243148,41.25509965447434,44.29771926509383,43.67779956801363,0.6199196970802063,0.736814704353245,-0.7179710500679661,0.7179710500679661,0.7179710500679661,0.7179710500679661,-0.7179710500679661,0.7179710500679661,0.7179710500679661,0.7179710500679661,-0.7179710500679661,0.55999755859375,0.7907499313354496,44.63999938964844,43.00384830474854,43.16349830627441,43.3231483078003
2017-09-29,44.55500030517578,44.99499893188477,44.43500137329102,44.88999938964844,40.02133560180664,4388200,0.7179710500679661,1.194447821194329,1.447570732339603,1.276357511887257,1.350754934448901,44.36699981689453,44.60250015258789,43.41016667683919,42.09250005086263,41.48105007171631,44.56659422338623,44.45309655599196,43.5898449918953,42.50230679447138,41.32707786705204,44.38883928425608,43.76759214739398,0.6212471368620953,0.7137011908550152,-0.857656808788589,0.857656808788589,0.857656808788589,0.857656808788589,-0.857656808788589,0.857656808788589,0.857656808788589,0.857656808788589,-0.857656808788589,0.5400009155273438,0.7854999542236332,44.99499893188477,42.90034954071045,43.05849952697754,43.21664951324463
2017-10-02,45.18500137329102,45.6150016784668,45.07500076293945,45.27500152587891,40.36458206176758,3909400,0.857656808788589,0.6370422661415328,1.381584921419746,1.263727787593824,1.34153207614169,44.61500015258789,44.57950019836426,43.55966669718425,42.19408340454102,41.54125007629395,44.80272999088379,44.60253382324413,43.69856476828134,42.59321481845195,41.40525457316742,44.52517193681344,43.87925210135583,0.6459198354576046,0.7001449197755331,0.1877395507630501,0.1877395507630501,0.1877395507630501,0.1877395507630501,-0.1877395507630501,0.1877395507630501,0.1877395507630501,0.1877395507630501,-0.1877395507630501,0.3449974060058594,0.7454999923706058,45.6150016784668,43.26689903259278,43.4239990234375,43.58109901428223
2017-10-03,45.27500152587891,45.47499847412109,45.13000106811523,45.36000061035156,40.44036865234375,3441800,0.1877395507630501,0.467287080131579,1.383506630068247,1.198218758122798,1.341117533038776,44.91100006103515,44.56650009155273,43.71283340454102,42.29375006357829,41.59965007781982,44.98848686403971,44.74025505726367,43.80575417744716,42.68392910671096,41.48356637588394,44.65360711735777,43.98893717609626,0.6646699412615078,0.6930499240727281,0.970014596094544,0.970014596094544,0.970014596094544,0.970014596094544,-0.970014596094544,0.970014596094544,0.970014596094544,0.970014596094544,-0.970014596094544,0.7950019836425781,0.7467500686645512,45.47499847412109,43.97490169525146,44.12400169372559,44.27310169219971
2017-10-04,45.33499908447266,45.80500030517578,45.0099983215332,45.79999923706055,40.8326301574707,5118400,0.970014596094544,0.3575668684073758,0.9579255261414252,1.197622131440115,1.344156949156633,45.17900009155274,44.73050003051758,43.86100006103516,42.3978333791097,41.66265007019043,45.25899098837999,44.93293581722673,43.93441514903513,42.78609534049291,41.56904029392704,44.82997513577358,44.12308992135287,0.7068852144207085,0.6958169821423243,-0.327505925066169,-0.327505925066169,-0.327505925066169,-0.327505925066169,0.327505925066169,-0.327505925066169,-0.327505925066169,-0.327505925066169,-0.327505925066169,0.5349998474121094,0.728750038146973,45.80500030517578,43.83214832305907,43.98149833679199,44.13084835052489
2017-10-05,45.90499877929688,45.90999984741211,45.375,45.65000152587891,40.69890594482422,3668200,-0.327505925066169,0.5424122679800225,0.9796707043127411,1.173389541142973,1.338717666535959,45.39500045776367,44.87650032043457,44.00100008646647,42.49066670735677,41.71850009918213,45.38932783421297,45.06331140061804,44.04509814108956,42.87999390394818,41.64985140743104,44.95613304194363,44.2361944846511,0.7199385572925294,0.7006412971723653,0.2738225538265047,0.2738225538265047,0.2738225538265047,0.2738225538265047,-0.2738225538265047,0.2738225538265047,0.2738225538265047,0.2738225538265047,0.2738225538265047,0.6499977111816406,0.7302499771118172,45.90999984741211,44.20175022125244,44.34750022888183,44.49325023651123
2017-10-06,45.45500183105469,45.79499816894531,45.14500045776367,45.77500152587891,40.81035232543945,2699000,0.2738225538265047,0.5301682648159517,0.8923777231052913,1.140960127403967,1.331445845681039,45.57200088500976,44.96950035095215,44.14866676330566,42.59116675059001,41.76810012817383,45.51788573143496,45.19270960521093,44.15670481107597,42.97491218663444,41.7315375483904,45.0821128087029,44.35018019140872,0.7319326172941842,0.7068995611967291,-0.06554362205139119,-0.06554362205139119,-0.06554362205139119,-0.06554362205139119,0.06554362205139119,-0.06554362205139119,-0.06554362205139119,-0.06554362205139119,-0.06554362205139119,0.3649978637695455,0.7084997177124034,45.79499816894531,44.30344989776611,44.44949989318847,44.59554988861084
2017-10-09,45.92499923706055,45.99499893188477,45.63000106811523,45.74499893188477,40.78359603881836,2197000,-0.06554362205139119,0.4865700397032532,0.5654941347311601,1.060511309584834,1.31820739743727,45.66600036621094,45.14050025939942,44.29633344014486,42.67991676330566,41.83385013580322,45.5935901315849,45.29312584642435,44.25917539951525,43.06573470287216,41.81101203123187,45.18409528919242,44.45350009811065,0.7305951910817683,0.711638687173737,0.4699970654891263,0.4699970654891263,0.4699970654891263,0.4699970654891263,-0.4699970654891263,0.4699970654891263,0.4699970654891263,0.4699970654891263,0.4699970654891263,0.6150016784667898,0.710749816894532,45.99499893188477,44.23629878997802,44.37799873352051,44.51969867706298
2017-10-10,46.0,46.16500091552734,45.54999923706055,45.95999908447266,40.97528457641602,2194200,0.4699970654891263,0.4998664868078818,0.5030595967240165,1.062185220740378,1.318616750648765,45.78600006103515,45.34850006103515,44.43233337402344,42.7706667582194,41.8967501449585,45.71572644921415,45.41437552606949,44.36890595983509,43.16062861702299,41.89317019070198,45.30346510385092,44.56509261561894,0.738372488231974,0.7169854473853845,0.01088134946659921,0.01088134946659921,0.01088134946659921,0.01088134946659921,-0.01088134946659921,0.01088134946659921,0.01088134946659921,0.01088134946659921,0.01088134946659921,0.3799972534179545,0.7119997024536129,46.16500091552734,44.4313493347168,44.57349929809571,44.71564926147462
2017-10-11,45.8650016784668,46.06499862670898,45.68500137329102,45.96500015258789,40.979736328125,2244000,0.01088134946659921,0.3087847889328912,0.4188344529128748,1.060454048965425,1.317561713333012,45.81900024414063,45.49900016784668,44.56733334859212,42.857000096639,41.9555001449585,45.79881768367207,45.51448909452738,44.47187977872237,43.25257522474643,41.97380048697695,45.40523972673353,44.66878947020924,0.7364502565242859,0.7208784092131648,-0.1631692868279703,-0.1631692868279703,-0.1631692868279703,-0.1631692868279703,0.1631692868279703,-0.1631692868279703,-0.1631692868279703,-0.1631692868279703,-0.1631692868279703,0.4650001525878906,0.6964996337890621,46.06499862670898,44.59860157012939,44.74100151062011,44.88340145111084
2017-10-12,45.73500061035156,46.20000076293945,45.73500061035156,45.88999938964844,40.91287231445312,2239000,-0.1631692868279703,0.2605676164847431,0.4474401390027479,1.045530677228225,1.315178817967,45.86699981689453,45.6310001373291,44.66899998982748,42.93591677347819,42.00885013580322,45.8292115856642,45.5827636936403,44.56337136652405,43.33904814818584,42.05134898009916,45.47981813641275,44.75924946424177,0.7205686721709768,0.7208164618047272,-0.02178758262408168,-0.02178758262408168,-0.02178758262408168,-0.02178758262408168,0.02178758262408168,-0.02178758262408168,-0.02178758262408168,-0.02178758262408168,0.02178758262408168,0.5499992370605398,0.6929996490478505,46.20000076293945,44.53269943237304,44.67199935913085,44.81129928588867
2017-10-13,46.11999893188477,46.25500106811523,45.70500183105469,45.88000106811523,40.90395736694336,2105600,-0.02178758262408168,0.2458636457083135,0.4302281629869842,1.044007477823682,1.312248664063705,45.8879997253418,45.73000030517578,44.75166664123535,43.00858345031738,42.06090015411377,45.84614141314788,45.63680685263574,44.64831521823962,43.4223580799868,42.12716387293116,45.54138474129005,44.84226810156573,0.6991166397243234,0.7164764973886466,0.1416709354746788,0.1416709354746788,0.1416709354746788,0.1416709354746788,-0.1416709354746788,0.1416709354746788,0.1416709354746788,0.1416709354746788,-0.1416709354746788,0.345001220703125,0.6774997711181626,46.25500106811523,44.67540153503418,44.81400146484376,44.95260139465332
2017-10-16,46.1150016784668,46.14500045776367,45.79999923706055,45.94499969482422,40.96191024780273,1667600,0.1416709354746788,0.2397330694395678,0.3671211789875435,0.9886657271215744,1.260657703755089,45.92799987792969,45.79700012207032,44.81899998982747,43.1003334681193,42.11205013275146,45.87909417370666,45.69284191485183,44.73197228124508,43.50506764112901,42.20276458227558,45.60347934952608,44.92395192328858,0.679527426237506,0.7090866831584185,-0.2067716211429949,-0.2067716211429949,-0.2067716211429949,-0.2067716211429949,0.2067716211429949,-0.2067716211429949,-0.2067716211429949,-0.2067716211429949,0.2067716211429949,0.3500022888183594,0.6592498779296865,46.14500045776367,44.76450157165527,44.9000015258789,45.03550148010253
2017-10-17,45.89500045776367,45.93500137329102,45.58499908447266,45.84999847412109,40.87721633911133,1920000,-0.2067716211429949,0.140179727925394,0.3831760888857357,0.9902220399420664,1.259223442467809,45.90599975585938,45.84599990844727,44.90583330790202,43.19325008392334,42.16170013427735,45.86939560717813,45.72141583471896,44.80410300336611,43.58195061925989,42.27498703557946,45.64140536869454,44.99254796409098,0.6488574046035609,0.697040827447447,0.4580216055807877,0.4580216055807877,0.4580216055807877,0.4580216055807877,-0.4580216055807877,0.4580216055807877,0.4580216055807877,0.4580216055807877,-0.4580216055807877,0.9850006103515625,0.6049997329711904,45.93500137329102,44.69465072631836,44.8265007019043,44.95835067749024
2017-10-18,45.79499816894531,46.18000030517578,45.19499969482422,46.06000137329102,41.06444549560547,3325400,0.4580216055807877,0.2697489824405944,0.2738231826933887,0.7041852762231127,1.259136433034914,45.925,45.87200012207031,45.00583330790202,43.28641675313314,42.21380016326904,45.9329308625491,45.78297684173207,44.88512870465158,43.66319818496583,42.34993781454404,45.70580475401708,45.07161858699469,0.6341861670223921,0.684469895362436,1.009553058453732,1.009553058453732,1.009553058453732,1.009553058453732,-1.009553058453732,1.009553058453732,1.009553058453732,1.009553058453732,-1.009553058453732,1.279998779296868,0.6344997406005846,46.18000030517578,44.6040019607544,44.72500190734864,44.84600185394288
2017-10-19,45.79999923706055,46.55500030517578,45.27500152587891,46.52500152587891,41.47900390625,3082800,1.009553058453732,0.4772373728972793,0.3735200271189376,0.7251275599002174,1.237671701814426,46.05200042724609,45.95950012207031,45.10016670227051,43.37275009155273,42.26650016784668,46.13028775032571,45.91789042066785,44.99092695118239,43.75702780270068,42.43261234348137,45.83183502661121,45.17927658246759,0.6525584441436152,0.6780876051186719,-0.3439007891770163,-0.3439007891770163,-0.3439007891770163,-0.3439007891770163,0.3439007891770163,-0.3439007891770163,-0.3439007891770163,-0.3439007891770163,0.3439007891770163,1.080001831054688,0.645999717712401,46.55500030517578,44.78410087585449,44.91100082397461,45.03790077209473
2017-10-20,46.94499969482422,47.33000183105469,46.25,46.3650016784668,41.33635711669922,3618000,-0.3439007891770163,0.5445086408182613,0.4077506194076412,0.6765051704643567,1.201575569059081,46.1490005493164,46.0185001373291,45.20283342997233,43.47108345031738,42.31365016937256,46.20852572637274,45.99918337663129,45.07957693358783,43.84253514288974,42.51048143922365,45.91386066535822,45.26710807106013,0.6467525942980927,0.6718206029545561,-0.1294109158177426,-0.1294109158177426,-0.1294109158177426,-0.1294109158177426,0.1294109158177426,-0.1294109158177426,-0.1294109158177426,-0.1294109158177426,0.1294109158177426,0.5499992370605469,0.628749656677245,47.33000183105469,45.1338009262085,45.26300086975098,45.39220081329346
2017-10-23,46.55500030517578,46.69499969482422,46.14500045776367,46.30500030517578,41.28286743164062,3374200,-0.1294109158177426,0.5662866078230756,0.4116164325812201,0.4996071944598485,1.200609441201816,46.22100067138672,46.07450027465821,45.27333348592122,43.57033348083496,42.35955017089844,46.24068391930709,46.05478645454847,45.15863650594834,43.92327170558764,42.58562042666824,45.97403599456092,45.34398897729091,0.6300470172700088,0.6634658858176468,0.7558545984546283,0.7558545984546283,0.7558545984546283,0.7558545984546283,-0.7558545984546283,0.7558545984546283,0.7558545984546283,0.7558545984546283,-0.7558545984546283,0.44000244140625,0.5982498168945298,46.69499969482422,45.94675258636475,46.0725025177002,46.19825244903565
2017-10-24,46.31499862670898,46.70500183105469,46.26499938964844,46.65499877929688,41.59490203857422,1754200,0.7558545984546283,0.575049995203989,0.4468482690567841,0.4903498907538068,1.194352757738841,46.38200073242187,46.14400024414063,45.35433349609375,43.68091678619385,42.40440017700195,46.37878887263702,46.16391596813909,45.25517600745471,44.01283652767646,42.66620217622524,46.07879949990492,45.44110081447654,0.6376986854283757,0.6583124457397925,-1.060977268966146,-1.060977268966146,-1.060977268966146,-1.060977268966146,1.060977268966146,-1.060977268966146,-1.060977268966146,-1.060977268966146,1.060977268966146,0.8149986267089773,0.6069997787475572,46.70500183105469,45.37885009765625,45.49850006103516,45.61815002441406
2017-10-25,46.43500137329102,46.59999847412109,45.78499984741211,46.15999984741211,41.15359497070312,3275200,-1.060977268966146,0.8426918306695873,0.5898803789960344,0.5197118128017175,1.206420464844108,46.40200042724609,46.16350021362305,45.42066688537598,43.7808334350586,42.44345016479492,46.30585919756206,46.16320394618873,45.31355173906486,44.08323532504484,42.73538628852597,46.09129186105987,45.49435259469399,0.5969392663658724,0.6460378098650085,0.8665544350112013,0.8665544350112013,0.8665544350112013,0.8665544350112013,-0.8665544350112013,0.8665544350112013,0.8665544350112013,0.8665544350112013,-0.8665544350112013,0.4000015258789062,0.6022499084472642,46.59999847412109,45.36960231781006,45.49100227355957,45.61240222930908
2017-10-26,46.41999816894531,46.81999969482422,46.41999816894531,46.56000137329102,41.51020812988281,2510400,0.8665544350112013,0.8033317242984654,0.6376573662655391,0.5413585854232531,1.203548860128784,46.40900039672852,46.23050041198731,45.48533363342285,43.89166679382324,42.4831001663208,46.39057325613838,46.2353489329346,45.39396784449881,44.16444076924963,42.81112124069953,46.16340101678773,45.57328954125673,0.5901114755309962,0.634852542998206,1.718211369124779,1.718211369124779,1.718211369124779,1.718211369124779,-1.718211369124779,1.718211369124779,1.718211369124779,1.718211369124779,-1.718211369124779,1.039997100830085,0.626249885559081,46.81999969482422,45.27504867553711,45.39549865722656,45.51594863891601
