Date_GEN,Open_GEN,High_GEN,Low_GEN,Close_GEN,Adj Close_GEN,Volume_GEN,Daily Return(%)_GEN,Vol5_GEN,Vol10_GEN,Vol20_GEN,Vol60_GEN,SMA5_GEN,SMA10_GEN,SMA30_GEN,SMA60_GEN,SMA100_GEN,EMA5_GEN,EMA10_GEN,EMA30_GEN,EMA60_GEN,EMA100_GEN,Short12_GEN,Long26_GEN,MACD_GEN,SIGNAL9_GEN,Ret5/10_GEN,Ret10/30_GEN,Ret30/60_GEN,Ret30/100_GEN,Emaret5/10_GEN,Emaret10/30_GEN,Emaret30/60_GEN,Emaret30/100_GEN,RetMACD_GEN,DayRange_GEN,average20r_GEN,PRVHI_GEN,HitLevel_GEN,hitlevel_2_GEN,hitlevel_1.8_GEN
2021-05-14,25.47999954223633,26.19000053405762,25.1200008392334,26.09000015258789,26.09000015258789,13136900,2.837994834596341,4.479473736863693,4.028959022061243,3.052458286872023,2.324104397970555,24.18400039672851,22.71600017547608,22.18833344777425,21.52450002034505,21.33620006561279,24.53430530791743,23.48335479928319,22.36993033014692,21.83679982647156,21.50090033104341,23.25272674429366,22.48782216148007,0.7649045828135961,0.3025410445367913,0.07665947737330488,0.07665947737330488,0.07665947737330488,0.07665947737330488,-0.07665947737330488,0.07665947737330488,0.07665947737330488,0.07665947737330488,0.07665947737330488,0.5799999237060618,0.5805001258850118,26.19000053405762,24.48149929046631,24.59499931335449,24.70849933624268
2021-05-17,25.98999977111816,26.53000068664551,25.95000076293945,26.11000061035156,26.11000061035156,12358900,0.07665947737330488,4.436793699101915,4.027357103677823,3.059133774723208,2.306157245748737,25.19000053405762,23.16500015258789,22.32200012207031,21.61866671244303,21.38750007629395,25.05953707539547,23.96092676493198,22.61122518693432,21.97690477020533,21.59216964350496,23.6923073390718,22.75613167621129,0.9361756628605136,0.4292679682015358,1.455377831802682,1.455377831802682,1.455377831802682,1.455377831802682,-1.455377831802682,1.455377831802682,1.455377831802682,1.455377831802682,1.455377831802682,0.7200012207031214,0.5935001373291033,26.53000068664551,24.9129002571106,25.0290002822876,25.1451003074646
2021-05-18,26.06999969482422,26.79000091552734,26.06999969482422,26.48999977111816,26.48999977111816,9315000,1.455377831802682,2.756232562431145,3.921388536580521,3.054226938111517,2.309778170596358,25.81800041198731,23.66800022125244,22.47333342234294,21.71833337148031,21.43900007247925,25.5363579739697,24.4207582206022,22.86146870849456,22.12487509810411,21.68915637870522,24.12272155938663,23.03271449805624,1.090007061330382,0.5614157868273051,-0.4152533457984086,-0.4152533457984086,-0.4152533457984086,-0.4152533457984086,0.4152533457984086,-0.4152533457984086,-0.4152533457984086,-0.4152533457984086,-0.4152533457984086,0.3500003814697195,0.5915000915527358,26.79000091552734,25.22430038452148,25.3430004119873,25.46170043945312
2021-05-19,26.15999984741211,26.39999961853027,26.04999923706055,26.3799991607666,26.3799991607666,5148400,-0.4152533457984086,1.279639663218461,3.870166431169689,3.070951098660647,2.259379315737599,26.08800010681152,24.18200016021729,22.62766672770182,21.82750002543132,21.49320007324219,25.817571702902,24.77698384608663,23.08847067315727,22.2643873624537,21.78204435458762,24.46999503652201,23.28066151010886,1.189333526413144,0.6869993347444728,1.137229544932486,1.137229544932486,1.137229544932486,1.137229544932486,-1.137229544932486,1.137229544932486,1.137229544932486,1.137229544932486,1.137229544932486,0.4899997711181712,0.5995000839233413,26.39999961853027,25.48870071411132,25.60700073242187,25.72530075073242
2021-05-20,26.3799991607666,26.85000038146973,26.36000061035156,26.68000030517578,26.68000030517578,4611600,1.137229544932486,1.27065264492187,3.608174287118614,3.062100959535677,2.223483317653022,26.35,24.76800022125244,22.78066673278808,21.9296667098999,21.54960006713867,26.10504790365993,25.12298683864829,23.32018226231976,22.40916155729704,21.87903358133194,24.80999584708413,23.53246438381752,1.277531463266605,0.8051057604488994,0.1499213182952917,0.1499213182952917,0.1499213182952917,0.1499213182952917,-0.1499213182952917,0.1499213182952917,0.1499213182952917,0.1499213182952917,0.1499213182952917,0.5200004577636683,0.6075001716613782,26.85000038146973,25.08109943389892,25.20099945068359,25.32089946746826
2021-05-21,26.79999923706055,27.06999969482422,26.54999923706055,26.71999931335449,26.71999931335449,6242400,0.1499213182952917,0.7836490859122021,3.672339282316608,3.067922238000436,2.208108209776716,26.47599983215332,25.33000011444092,22.94033336639404,22.03783337275187,21.60660005569458,26.31003170689145,25.41335274314033,23.53952529787039,22.5505005001186,21.97489428889674,25.10384253420265,23.76857808230174,1.335264451900905,0.9111374987393004,2.919164321443945,2.919164321443945,2.919164321443945,2.919164321443945,-2.919164321443945,2.919164321443945,2.919164321443945,2.919164321443945,2.919164321443945,0.8400001525878906,0.6265001296997083,27.06999969482422,25.5135000038147,25.63500003814697,25.75650007247925
2021-05-24,26.71999931335449,27.54999923706055,26.70999908447266,27.5,27.5,6293900,2.919164321443945,1.286742195044224,3.562602301819828,3.09622812395954,2.164820899677045,26.75399971008301,25.97200012207031,23.11700000762939,22.17100003560384,21.67330005645752,26.7066878045943,25.79274315347845,23.79503979478198,22.71277917224586,22.08430232277998,25.47248214432532,24.04497970583495,1.427502438490368,1.014410486689514,-0.9818198464133393,-0.9818198464133393,-0.9818198464133393,-0.9818198464133393,0.9818198464133393,-0.9818198464133393,-0.9818198464133393,-0.9818198464133393,-0.9818198464133393,0.6200008392333984,0.6385001182556161,27.54999923706055,25.69169940948486,25.8169994354248,25.94229946136474
2021-05-25,27.54000091552734,27.75,27.1299991607666,27.22999954223633,27.22999954223633,7807500,-0.9818198464133393,1.532589737397604,2.357304073358194,3.108620246086923,2.174229431847981,26.90199966430664,26.36000003814697,23.30666662851969,22.29716669718425,21.73810005187988,26.88112505047498,26.05406249688897,24.01665010106936,22.86088475814719,22.18619731722466,25.74286943631162,24.28090710112394,1.461962335187682,1.103920856389148,1.468966673722606,1.468966673722606,1.468966673722606,1.468966673722606,-1.468966673722606,1.468966673722606,1.468966673722606,1.468966673722606,1.468966673722606,0.7999992370605504,0.6570000648498547,27.75,26.1452989768982,26.27299900054932,26.40069902420044
2021-05-26,27.27000045776367,27.88999938964844,27.09000015258789,27.6299991607666,27.6299991607666,5424400,1.468966673722606,1.462310153735783,1.297078591397929,3.052427986419216,2.17453619020058,27.15199966430664,26.61999988555908,23.52333329518636,22.42533334096273,21.8066000366211,27.13074975390553,26.34059643577581,24.24976939524337,23.01724916479044,22.29399537353242,26.03319708622777,24.5289879944308,1.504209091796969,1.183978503470712,0.07238674763359422,0.07238674763359422,0.07238674763359422,0.07238674763359422,-0.07238674763359422,0.07238674763359422,0.07238674763359422,0.07238674763359422,0.07238674763359422,0.610000610351559,0.6630001068115247,27.88999938964844,26.30459985733032,26.43599987030029,26.56739988327026
2021-05-27,27.96999931335449,28.15999984741211,27.54999923706055,27.64999961853027,27.64999961853027,9584700,0.07238674763359422,1.503137917557002,1.321198014725805,3.0347144873607,2.175098503538739,27.34599952697754,26.84799976348877,23.72966664632161,22.55300000508626,21.87540002822876,27.30383304211378,26.57866974173117,24.46913908706833,23.16914262229011,22.40005486353238,26.28193593735124,24.7601740406604,1.52176189669084,1.251535182114738,0.03616719356168675,0.03616719356168675,0.03616719356168675,0.03616719356168675,-0.03616719356168675,0.03616719356168675,0.03616719356168675,0.03616719356168675,0.03616719356168675,0.5199985504150391,0.6700000762939468,28.15999984741211,26.43139915466309,26.56399917602539,26.6965991973877
2021-05-28,27.77000045776367,28.04999923706055,27.53000068664551,27.65999984741211,27.65999984741211,3726900,0.03616719356168675,1.514847040291976,1.143041089294048,2.967952609710277,2.176168300588616,27.53399963378906,27.00499973297119,23.93099994659424,22.6789999961853,21.94230003356934,27.42255531054656,26.77527521549133,24.67500107160664,23.31638384278591,22.50421218994584,26.49394576966829,24.97497595227163,1.518969817396659,1.305022109171122,0.8315240184567484,0.8315240184567484,0.8315240184567484,0.8315240184567484,-0.8315240184567484,0.8315240184567484,0.8315240184567484,0.8315240184567484,0.8315240184567484,0.4499988555908203,0.6744999885559093,28.04999923706055,26.68599967956543,26.81999969482422,26.953999710083
2021-06-01,27.86000061035156,28.05999946594238,27.61000061035156,27.88999938964844,27.88999938964844,4157200,0.8315240184567484,0.9236367361155824,1.130087578712213,2.955920046834072,2.176408602480175,27.61199951171875,27.18299961090088,24.1339999516805,22.80733331044515,22.01200002670288,27.57837000358052,26.97795233806535,24.88242031793192,23.46633845087976,22.6108614414251,26.70872324966524,25.19090361429954,1.517819635365697,1.347581614410037,2.151310127645301,2.151310127645301,2.151310127645301,2.151310127645301,-2.151310127645301,2.151310127645301,2.151310127645301,2.151310127645301,2.151310127645301,0.8100013732910085,0.6920001029968266,28.05999946594238,26.56609926223755,26.70099925994873,26.83589925765991
2021-06-02,28.23999977111816,28.61000061035156,27.79999923706055,28.48999977111816,28.48999977111816,7322800,2.151310127645301,0.9116758394488438,1.203078280932625,2.92030959379965,2.143371893751336,27.86399955749512,27.38299961090088,24.35633328755697,22.93266665140788,22.08570001602173,27.88224659275973,27.25287005316586,25.11516737942781,23.6310486581007,22.7272800222111,26.98276579142723,25.43528110739722,1.54748468403001,1.387562228334032,-1.509302592594948,-1.509302592594948,-1.509302592594948,-1.509302592594948,1.509302592594948,-1.509302592594948,-1.509302592594948,-1.509302592594948,-1.509302592594948,0.6899986267089808,0.7074999809265134,28.61000061035156,26.53759923934936,26.67599925994872,26.81439928054809
2021-06-03,28.07999992370605,28.30999946594238,27.6200008392334,28.05999946594238,28.05999946594238,4224400,-1.509302592594948,1.332620611727799,1.359124763519582,2.943952265354396,2.140675824303256,27.94999961853027,27.55099964141846,24.55799992879232,23.04149996439616,22.15590000152588,27.94149755048728,27.39962085548886,25.30515654629972,23.77626015999714,22.83287842703746,27.14849404904494,25.62970468951167,1.518789359533269,1.413807654573879,1.389883479757124,1.389883479757124,1.389883479757124,1.389883479757124,-1.389883479757124,1.389883479757124,1.389883479757124,1.389883479757124,1.389883479757124,0.4099998474121129,0.6974999427795406,28.30999946594238,27.05350065231323,27.19500064849853,27.33650064468383
2021-06-04,28.27000045776367,28.47999954223633,28.06999969482422,28.45000076293945,28.45000076293945,3346000,1.389883479757124,1.400814986870187,1.371940005147501,2.832321558999413,2.110069382219308,28.10999984741211,27.72799968719482,24.77299995422363,23.16549997329712,22.23010000228882,28.11099862130467,27.59059902047987,25.5080497215668,23.92949755681492,22.94410857230285,27.34872585118256,25.83861550976558,1.510110341416979,1.433068191942499,-0.07030037689743063,-0.07030037689743063,-0.07030037689743063,-0.07030037689743063,0.07030037689743063,-0.07030037689743063,-0.07030037689743063,-0.07030037689743063,-0.07030037689743063,0.4599990844726527,0.6989998817443844,28.47999954223633,26.77549959182739,26.9149995803833,27.05449956893921
2021-06-07,28.45000076293945,28.57999992370605,28.1200008392334,28.43000030517578,28.43000030517578,4007900,-0.07030037689743063,1.411912011083288,1.382635193266346,2.856854282165376,2.104159367212454,28.26399993896484,27.89899978637695,24.97899996439616,23.28266665140788,22.3010000038147,28.21733251592838,27.74321743587913,25.6965626624448,24.07705502397429,23.05274009176568,27.51507576718151,26.03056993905523,1.484505828126288,1.443355719179257,-0.5979601634509749,-0.5979601634509749,-0.5979601634509749,-0.5979601634509749,0.5979601634509749,-0.5979601634509749,-0.5979601634509749,-0.5979601634509749,-0.5979601634509749,0.4000015258788991,0.7045000076293938,28.57999992370605,26.94219980239869,27.08199977874756,27.22179975509644
2021-06-08,28.34000015258789,28.54000091552734,28.13999938964844,28.26000022888184,28.26000022888184,4631400,-0.5979601634509749,1.485640144392005,1.166253748803485,2.874160991773776,2.108847089330669,28.33800010681152,27.97499980926514,25.16733328501384,23.39566666285197,22.37489999771118,28.23155508691287,27.8371779436978,25.86194573124719,24.21420076839749,23.15585415388679,27.62967953052003,26.19571292348683,1.433966607033199,1.441477896750045,1.203114472166242,1.203114472166242,1.203114472166242,1.203114472166242,-1.203114472166242,1.203114472166242,1.203114472166242,1.203114472166242,-1.203114472166242,0.5500011444091797,0.6445000648498528,28.54000091552734,27.03009990692139,27.17099990844726,27.31189990997314
2021-06-09,28.42000007629395,28.86000061035156,28.30999946594238,28.60000038146973,28.60000038146973,5512600,1.203114472166242,1.223237110983957,1.106941913375391,1.875397139275278,2.110895311065919,28.36000022888184,28.11199989318848,25.37133331298828,23.51283334096273,22.4575,28.35437018509849,27.97587293238361,26.03859441835833,24.35799747702281,23.26365902968051,27.77895966143537,26.37380829074482,1.405151370690543,1.434212591538145,0.2447541744425023,0.2447541744425023,0.2447541744425023,0.2447541744425023,-0.2447541744425023,0.2447541744425023,0.2447541744425023,0.2447541744425023,-0.2447541744425023,0.4600009918212891,0.5970001220703118,28.86000061035156,27.12210077285766,27.25100078582764,27.37990079879761
2021-06-10,28.70999908447266,28.92000007629395,28.45999908447266,28.67000007629395,28.67000007629395,6360500,0.2447541744425023,0.8456247510052526,1.054005073194057,1.19420373774084,2.097383279186353,28.48200035095215,28.21599998474121,25.58900000254313,23.63599999745687,22.53969999313355,28.45958014883031,28.10207786764003,26.20836252532192,24.49937461142514,23.37071528802929,27.91604280218284,26.54389657115587,1.372146231026967,1.42179931943591,-0.2790370543884543,-0.2790370543884543,-0.2790370543884543,-0.2790370543884543,0.2790370543884543,-0.2790370543884543,-0.2790370543884543,-0.2790370543884543,0.2790370543884543,0.3500003814697301,0.5850001335144037,28.92000007629395,27.54660034179687,27.66600036621093,27.785400390625
2021-06-11,28.70999908447266,28.75,28.39999961853027,28.59000015258789,28.59000015258789,3623700,-0.2790370543884543,0.688773355545292,1.070944075350363,1.201922604291009,2.099898447677409,28.51000022888184,28.31000003814697,25.80866667429606,23.75583333969116,22.61779998779297,28.50305348341617,28.19079101035782,26.36201656579069,24.63349348162719,23.4740674635651,28.019728548399,26.69545979941009,1.324268748988906,1.402293205346509,-0.4896795694342403,-0.4896795694342403,-0.4896795694342403,-0.4896795694342403,0.4896795694342403,-0.4896795694342403,-0.4896795694342403,-0.4896795694342403,0.4896795694342403,0.5200004577636683,0.5575001716613761,28.75,27.63299978256226,27.74999980926514,27.86699983596802
2021-06-14,28.67000007629395,28.70000076293945,28.18000030517578,28.45000076293945,28.45000076293945,4896800,-0.4896795694342403,0.7384569606544166,1.100035825923001,1.102939678518257,2.094380483450531,28.51400032043457,28.38900012969971,26.03666667938232,23.87700001398722,22.69319999694824,28.48536924325727,28.23792005628175,26.49672522367126,24.75862486789973,23.57260079622598,28.08592427371292,26.82542579670856,1.260498477004354,1.373934259678078,-1.581724959127754,-1.581724959127754,-1.581724959127754,-1.581724959127754,1.581724959127754,-1.581724959127754,-1.581724959127754,-1.581724959127754,1.581724959127754,0.7000007629394602,0.563500213623046,28.70000076293945,27.52349962234497,27.63499965667725,27.74649969100952
2021-06-15,28.5,28.60000038146973,27.89999961853027,28.0,28.0,3608800,-1.581724959127754,1.020289549923252,1.225018703129751,1.190527151351988,2.109410802131573,28.4620002746582,28.40000019073486,26.24933331807454,23.99166666666667,22.76699998855591,28.32357949550484,28.19466186423052,26.59371069311182,24.86489946239482,23.66027206758784,28.07270515468016,26.91243129324867,1.160273861431492,1.331202180028761,-0.8571420397077161,-0.8571420397077161,-0.8571420397077161,-0.8571420397077161,0.8571420397077161,-0.8571420397077161,-0.8571420397077161,-0.8571420397077161,0.8571420397077161,0.5799999237060476,0.5565001487731923,28.60000038146973,27.46030029296875,27.57300033569336,27.68570037841797
