Date_CDW,Open_CDW,High_CDW,Low_CDW,Close_CDW,Adj Close_CDW,Volume_CDW,Daily Return(%)_CDW,Vol5_CDW,Vol10_CDW,Vol20_CDW,Vol60_CDW,SMA5_CDW,SMA10_CDW,SMA30_CDW,SMA60_CDW,SMA100_CDW,EMA5_CDW,EMA10_CDW,EMA30_CDW,EMA60_CDW,EMA100_CDW,Short12_CDW,Long26_CDW,MACD_CDW,SIGNAL9_CDW,Unnamed: 26,Ret5/10_CDW,Ret10/30_CDW,Ret30/60_CDW,Ret30/100_CDW,Emaret5/10_CDW,Emaret10/30_CDW,Emaret30/60_CDW,Emaret30/100_CDW,RetMACD_CDW,DayRange_CDW,average20r_CDW,PRVHI_CDW,HitLevel_CDW,hitlevel_2_CDW,hitlevel_1.8_CDW
2021-09-09,200.0700073242188,202.1199951171875,199.3300018310547,199.5500030517578,199.5500030517578,632300,-0.4191807677274679,0.8831267324592448,0.6729657308198663,0.6740098190146033,0.9975747197121533,201.4299987792969,200.6110000610352,195.2363347371419,185.1135009765625,179.6830003356934,200.5700817198933,200.0998512596812,194.8378497032716,187.8307543712573,180.7442413738142,199.712631628096,195.9622467818414,3.750384846254633,4.308650361210907,,-0.7817577222432318,-0.7817577222432318,-0.7817577222432318,0.7817577222432318,-0.7817577222432318,-0.7817577222432318,-0.7817577222432318,-0.7817577222432318,0.2151342247563865,-0.2799987792969034,-1.700001525878911,199.3300018310547,198.5,-1.334499359130865,-1.37849960327149
2021-09-10,200.4100036621094,201.9199981689453,197.7100067138672,197.9900054931641,197.9900054931641,541300,-0.7817577222432318,0.2151342247563865,0.7226241219655124,0.6658961084306955,1.006236363335322,200.3760009765625,200.6029998779297,195.7323348999024,185.5511678059896,179.8555003356934,199.7100563109835,199.7162429384963,195.0412145929421,188.1638445719755,181.0857416534053,199.4476122227219,196.1124511308282,3.335161091893639,4.113952507347453,,-0.6161933364587457,-0.6161933364587457,-0.6161933364587457,0.6161933364587457,0.6161933364587457,-0.6161933364587457,-0.6161933364587457,-0.6161933364587457,0.1649160847430457,-1.419998168945312,-1.422000885009766,197.7100067138672,199.3300018310547,-1.084004211425723,-1.140003967285104
2021-09-13,199.8600006103516,200.0899963378906,195.3500061035156,196.7700042724609,196.7700042724609,603700,-0.6161933364587457,0.1649160847430457,0.7128544836502746,0.6780236903077164,0.9880622387857879,199.1900024414062,200.3550003051758,196.1796681722005,186.0100011189779,180.0049003601074,198.7300389648093,199.1805631810353,195.1527494109756,188.4460137424832,181.3963211112084,199.0356725380663,196.1611587709492,2.874513767117179,3.866064759301399,,-1.67200715225185,-1.67200715225185,-1.67200715225185,1.67200715225185,1.67200715225185,-1.67200715225185,-1.67200715225185,-1.67200715225185,0.5188991311029044,-0.9700012207031818,-1.358000946044925,195.3500061035156,197.7100067138672,1.701995086669922,1.417995452880859
2021-09-14,198.6999969482422,198.6999969482422,192.5099945068359,193.4799957275391,193.4799957275391,820400,-1.67200715225185,0.5188991311029044,0.790888262419988,0.762633269109811,0.974439586371789,197.6360015869141,199.6289993286133,196.5066680908203,186.4716677347819,180.1310003662109,196.9800245523859,198.1440963713087,195.0448298184958,188.6110623321572,181.6356017966802,198.1809530287545,195.9625541010669,2.218398927687531,3.536531592978625,,0.8321276854991915,0.8321276854991915,0.8321276854991915,-0.8321276854991915,-0.8321276854991915,0.8321276854991915,0.8321276854991915,0.8321276854991915,0.9003686022890587,-3.610000610351506,-1.4515007019043,192.5099945068359,195.3500061035156,0.7760017395020755,0.582001495361439
2021-09-15,192.7100067138672,195.5299987792969,191.4799957275391,195.0899963378906,195.0899963378906,1130500,0.8321276854991915,0.9003686022890587,0.8750774286124999,0.7513419283925166,0.93710420697073,196.5760009765625,199.0769989013672,196.8333348592122,186.8943344116211,180.2558003234863,196.3500151475541,197.5888054561418,195.047743787489,188.8234863979189,181.9020254509616,197.70542123016,195.8979201926835,1.807501037476499,3.1907254818782,,-0.384437958931026,-0.384437958931026,-0.384437958931026,0.384437958931026,0.384437958931026,-0.384437958931026,-0.384437958931026,-0.384437958931026,0.901584426130641,-0.5899963378905966,-1.469499969482425,191.4799957275391,192.5099945068359,6.490500640869014,5.768500518798712
2021-09-16,194.2200012207031,195.8600006103516,193.75,194.3399963378906,194.3399963378906,801100,-0.384437958931026,0.901584426130641,0.8746645366973043,0.7388618392511682,0.9371786200116136,195.5339996337891,198.481999206543,197.0366678873698,187.2810010274251,180.3681002807617,195.6800088776663,196.998112889187,195.0020826617085,189.0043555762787,182.1483219041682,197.1876635544263,195.7825184256618,1.405145128764474,2.833609411255455,,-1.646597205177719,-1.646597205177719,-1.646597205177719,1.646597205177719,1.646597205177719,-1.646597205177719,-1.646597205177719,-1.646597205177719,1.036198477038586,-0.9700012207030966,-1.402500152587891,193.75,191.4799957275391,-0.1715080261231121,-0.2895072937012315
2021-09-17,192.8800048828125,193.6799926757812,190.1699981689453,191.1399993896484,191.1399993896484,1866800,-1.646597205177719,1.036198477038586,0.7114383585275235,0.818680164474968,0.950500715651409,194.1639984130859,197.2699996948242,197.0540013631185,187.6483342488607,180.4446002197266,194.1666723816604,195.9330013438163,194.752915998995,189.0743766849137,182.3263749236826,196.257253682922,195.4386281266978,0.8186255562241627,2.430612640249196,,-1.747408364840395,-1.747408364840395,-1.747408364840395,1.747408364840395,1.747408364840395,-1.747408364840395,-1.747408364840395,-1.747408364840395,1.133001967949558,-2.080001831054716,-1.42799987792969,190.1699981689453,193.75,0.7315025329589222,0.5375022888183025
2021-09-20,187.6000061035156,190.0,185.7200012207031,187.8000030517578,187.8000030517578,800800,-1.747408364840395,1.133001967949558,0.7830589629488951,0.8745949280158463,0.9810532943668462,192.3699981689453,195.7800003051758,196.9790013631185,187.9401677449544,180.5023002624512,192.0444492716929,194.4542743816239,194.3043409701409,189.0325939428431,182.4347635994861,194.9561382012044,194.8728040470726,0.08333415413176226,1.96115694302571,,0.02130380419156705,-0.02130380419156705,-0.02130380419156705,0.02130380419156705,0.02130380419156705,-0.02130380419156705,-0.02130380419156705,-0.02130380419156705,1.100459898896138,-2.0,-1.45449981689453,185.7200012207031,190.1699981689453,3.148004150390685,2.732003784179741
2021-09-21,188.3099975585938,188.9900054931641,185.7599945068359,187.7599945068359,187.7599945068359,656700,-0.02130380419156705,1.100459898896138,0.8172518039119493,0.8565123014623492,0.976993778258543,191.2259979248047,194.4309997558594,196.9166676839193,188.206667582194,180.5549002075195,190.6162976834072,193.2371325862079,193.8821250692826,188.9908693711707,182.5402137164633,193.8490391713016,194.3459292663144,-0.4968900950127875,1.46954753541801,,-0.9959578348349963,0.9959578348349963,0.9959578348349963,-0.9959578348349963,-0.9959578348349963,-0.9959578348349963,0.9959578348349963,0.9959578348349963,1.154626524526511,-1.090011596679688,-1.486500549316405,185.7599945068359,185.7200012207031,2.94550018310547,2.54550018310547
2021-09-22,188.5399932861328,190.8899993896484,188.5399932861328,189.6300048828125,189.6300048828125,490800,0.9959578348349963,1.154626524526511,0.9762432818754431,0.8984440275861422,0.9740713393372715,190.1339996337891,193.3550003051758,196.8536677042643,188.470667775472,180.6679002380371,190.2875334165423,192.5812911855905,193.6077947346716,189.0118246338475,182.6806056207474,193.1999569730725,193.9966015342031,-0.7966445611306767,1.016309116108273,,-1.524020099790838,1.524020099790838,1.524020099790838,-1.524020099790838,-1.524020099790838,-1.524020099790838,1.524020099790838,1.524020099790838,1.493269717572861,-3.449996948242102,-1.55900039672851,188.5399932861328,185.7599945068359,0.9115249633789078,0.6935226440429703
2021-09-23,189.1199951171875,194.3099975585938,189.0700073242188,192.5200042724609,192.5200042724609,401400,1.524020099790838,1.493269717572861,1.177052196667433,0.9568656955228656,0.9755293900602473,189.7700012207031,192.6520004272461,196.7390009562174,188.7405011494954,180.8011003112793,191.0316903685152,192.570148110476,193.5376147048516,189.1268469170807,182.8754451980091,193.0953488652861,193.8872239592593,-0.7918750939732035,0.6546722740919777,,-0.2804868450806186,0.2804868450806186,0.2804868450806186,-0.2804868450806186,-0.2804868450806186,-0.2804868450806186,0.2804868450806186,0.2804868450806186,1.248421933808784,-1.949996948242216,-1.61549987792968,189.0700073242188,188.5399932861328,6.030992889404116,5.340993499755695
2021-09-24,191.5500030517578,193.6999969482422,191.1100006103516,193.0599975585938,193.0599975585938,439800,0.2804868450806186,1.248421933808784,1.181856756072279,0.961578179266113,0.9648085843485034,190.1540008544922,192.1589996337891,196.5773340861003,189.0473345438639,180.9687002563477,191.7077927652081,192.6592116464974,193.5068006954156,189.2558026758188,183.0771195021791,193.089910202718,193.8259479295804,-0.7360377268623495,0.3765302739011123,,0.3988419570073276,-0.3988419570073276,-0.3988419570073276,0.3988419570073276,0.3988419570073276,0.3988419570073276,-0.3988419570073276,-0.3988419570073276,0.7777511132051946,-0.839996337890625,-1.538499450683587,191.1100006103516,189.0700073242188,2.674493408203195,2.284494018554752
2021-09-27,191.9799957275391,193.7599945068359,191.4499969482422,192.2899932861328,192.2899932861328,446400,-0.3988419570073276,0.7777511132051946,1.176268110885893,0.948040218250671,0.9654233922651342,191.0519989013672,191.7109985351562,196.3763336181641,189.3221677144369,181.1776002502442,191.9018596055163,192.592081035522,193.4282969915909,189.3552843351734,183.2595526464158,192.9668460617049,193.7121735115472,-0.7453274498423355,0.1521587291524227,,3.198291180619598,-3.198291180619598,-3.198291180619598,3.198291180619598,3.198291180619598,3.198291180619598,-3.198291180619598,-3.198291180619598,1.847596237804351,-0.5500030517578125,-1.459999084472648,191.4499969482422,191.1100006103516,0.3094924926757885,0.1414932250976633
2021-09-28,190.6499938964844,191.0899963378906,185.5899963378906,186.1399993896484,186.1399993896484,603400,-3.198291180619598,1.847596237804351,1.451811065850868,1.137865129691436,1.055807487768081,190.7279998779297,190.9769989013672,195.9470001220703,189.4763343811035,181.3130001831055,189.9812395335604,191.4189752817268,192.9580842430785,189.2498651566316,183.3165911957867,191.9165619583116,193.1512717247399,-1.234709766428352,-0.1252149699637323,,0.4029225327491373,-0.4029225327491373,-0.4029225327491373,0.4029225327491373,0.4029225327491373,0.4029225327491373,-0.4029225327491373,-0.4029225327491373,-1.731163715807397,-1.449996948242216,-1.467999267578119,185.5899963378906,191.4499969482422,-0.2499923706054603,-0.3599929809570228
2021-09-29,188.1199951171875,188.6699981689453,183.9400024414062,185.3899993896484,185.3899993896484,468300,-0.4029225327491373,1.731163715807397,1.388738699205655,1.135590728925575,1.054766848772658,189.8799987792969,190.006999206543,195.5703333536784,189.6333343505859,181.4182002258301,188.4508261522564,190.3227978468035,192.4698207041475,189.1233121806649,183.357648783784,190.9124754092865,192.5763626628813,-1.663887253594822,-0.4329494266899503,,1.817786896964449,-1.817786896964449,-1.817786896964449,1.817786896964449,1.817786896964449,1.817786896964449,-1.817786896964449,-1.817786896964449,-1.396517843080206,-0.1300048828125,-1.379999542236324,183.9400024414062,185.5899963378906,1.721994018554756,1.431994628906313
2021-09-30,186.0099945068359,187.1000061035156,181.8899993896484,182.0200042724609,182.0200042724609,919300,-1.817786896964449,1.396517843080206,1.448190636850054,1.177817184799759,1.063581683307393,187.7799987792969,188.775,195.1286666870117,189.6865010579427,181.5242002868652,186.3072188589912,188.8131990151048,191.7956389988774,188.8904168394123,183.3311607736588,189.5444029266979,191.7944101895168,-2.250007262818912,-0.7963609939157426,,-2.027251046474437,2.027251046474437,2.027251046474437,-2.027251046474437,-2.027251046474437,-2.027251046474437,2.027251046474437,2.027251046474437,-1.942348265804211,-5.460006713867188,-1.523500061035153,181.8899993896484,183.9400024414062,-1.093988800048824,-1.119989776611324
2021-10-01,182.6600036621094,186.4199981689453,180.25,185.7100067138672,185.7100067138672,850600,2.027251046474437,1.942348265804211,1.621062639623581,1.230450225051811,1.083111916998633,186.3100006103516,188.2320007324219,194.8413335164388,189.8345011393229,181.7049003601074,186.1081481439499,188.2489822330616,191.4030175611348,188.7861410975912,183.3782666338609,188.9544958170316,191.343713635765,-2.389217818733329,-1.11493235887926,,1.647737174495665,-1.647737174495665,-1.647737174495665,1.647737174495665,1.647737174495665,1.647737174495665,-1.647737174495665,-1.647737174495665,-1.964768531573019,-0.4299926757813068,-1.51800003051758,180.25,181.8899993896484,10.48851470947266,9.39651336669922
2021-10-04,185.2400054931641,187.4700012207031,182.2200012207031,182.6499938964844,182.6499938964844,1010600,-1.647737174495665,1.964768531573019,1.611286596135118,1.258542178513042,1.103314354216496,184.3820007324219,187.7169998168945,194.4039998372396,189.9123344421387,181.8966003417969,184.9554300614614,187.2309843536839,190.8383063569639,188.5849559434565,183.3638453915366,187.9845724446398,190.6997343958183,-2.715161951178516,-1.434978277339111,,-0.8102989519763589,0.8102989519763589,0.8102989519763589,-0.8102989519763589,-0.8102989519763589,-0.8102989519763589,0.8102989519763589,0.8102989519763589,-1.638254803215941,-2.309997558593693,-1.58450012207031,182.2200012207031,180.25,-0.5720161437987045,-0.6580146789549659
2021-10-05,183.0599975585938,185.6699981689453,181.8200073242188,184.1300048828125,184.1300048828125,576800,0.8102989519763589,1.638254803215941,1.646391641001756,1.291367590898311,1.100052630805203,183.9800018310547,187.3540008544922,193.9783335367839,190.0423344930013,182.052600402832,184.6802883352451,186.6671699044346,190.4055127134702,188.4388919742551,183.3790168666114,187.3915620505125,190.2130877652253,-2.821525714712777,-1.712287764813845,,4.670616344679388,-4.670616344679388,-4.670616344679388,4.670616344679388,4.670616344679388,4.670616344679388,-4.670616344679388,-4.670616344679388,-2.597371900224244,-3.289993286132812,-1.65449981689453,181.8200073242188,182.2200012207031,3.497494506835816,3.035494995117077
2021-10-06,178.5500030517578,178.5500030517578,172.2400054931641,175.5299987792969,175.5299987792969,1253900,-4.670616344679388,2.597371900224244,2.106496859463165,1.601317597638727,1.248981011726423,182.0080017089844,185.9440002441406,193.264333597819,190.0651677449544,182.1134004211426,181.6301918165957,184.6422296998641,189.445802137072,188.0156495744204,183.2235907658725,185.5667061626332,189.1254515440453,-3.558745381412194,-2.081579288133514,,-1.099531674353274,1.099531674353274,1.099531674353274,1.099531674353274,-1.099531674353274,-1.099531674353274,1.099531674353274,1.099531674353274,-2.709746520158721,-0.8800048828125,-1.687499999999999,172.2400054931641,181.8200073242188,5.583485412597659,4.925486755371095
2021-10-07,177.2799987792969,178.7799987792969,176.5800018310547,177.4600067138672,177.4600067138672,817100,1.099531674353274,2.709746520158721,2.059342929226034,1.648054016439575,1.249189253245096,181.0960021972656,184.4380004882813,192.5670003255208,190.0886678059896,182.1966004943848,180.2401301156862,183.3363709751374,188.6725250129943,187.6695629232547,183.109460388605,184.3195216320538,188.2613445195877,-3.941822887533903,-2.453628008013592,,0.3268352356088154,-0.3268352356088154,-0.3268352356088154,-0.3268352356088154,0.3268352356088154,0.3268352356088154,-0.3268352356088154,-0.3268352356088154,-2.346132300200335,-0.760009765625,-1.711500549316403,176.5800018310547,172.2400054931641,0.2485107421875015,0.07250976562500133
2021-10-08,178.0299987792969,178.0800018310547,176.1199951171875,176.8800048828125,176.8800048828125,558700,-0.3268352356088154,2.346132300200335,2.03299102629995,1.64814324392347,1.248852712911828,179.3300018310547,182.8200012207031,191.8606669108073,190.1140012105306,182.286700592041,179.120088371395,182.1624862310783,187.91171726266,187.3158069219287,182.9861048340349,183.174980593709,187.418282324271,-4.243301730562024,-2.811562752523279,,1.305968732940801,-1.305968732940801,-1.305968732940801,-1.305968732940801,1.305968732940801,1.305968732940801,-1.305968732940801,-1.305968732940801,-2.325503218066743,-0.2000122070313068,-1.650501251220703,176.1199951171875,176.5800018310547,-0.03947906494140341,-0.1914810180664035
