Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ
2022-05-06,37.34999847412109,37.65000152587891,36.31999969482422,37.09000015258789,37.09000015258789,10110900,-2.163016877142497,3.168829969298353,2.58336010872356,2.373640643924253,3.317182133544711,37.87399978637696,37.3370002746582,37.72433344523112,36.93566672007243,37.10579998016357,37.67870185560018,37.62953593440565,37.48428032100378,37.10828637537016,36.37962661999799,37.61975060186725,37.52425467892729,0.09549592293995346,0.1042134356636913,-0.2156964969683493,0.2156964969683493,-0.2156964969683493,0.2156964969683493,0.2156964969683493,-0.2156964969683493,-0.2156964969683493,-0.2156964969683493,0.2156964969683493,1.090000152587891,1.168499565124513,37.65000152587891,36.4412995147705,36.68299942016601,36.92469932556151
2022-05-09,36.15999984741211,37.22000122070312,36.13000106811523,37.0099983215332,37.0099983215332,9976200,-0.2156964969683493,3.132674028721827,2.579784930144024,2.250024504286632,3.315845937034536,37.86399917602539,37.33800010681152,37.63000005086263,36.91733334859212,37.1198999786377,37.45580067757786,37.51689273206519,37.45368148232826,37.10506381622796,36.39210922794918,37.52594255873893,37.48616161541661,0.03978094332232018,0.0913269371954171,1.432052466983676,-1.432052466983676,1.432052466983676,-1.432052466983676,-1.432052466983676,-1.432052466983676,1.432052466983676,1.432052466983676,-1.432052466983676,1.36000061035157,1.176499557495119,37.22000122070312,35.07930248260499,35.31300239562989,35.54670230865479
2022-05-10,37.86000061035156,38.77999877929688,37.41999816894531,37.54000091552734,37.54000091552734,14516000,1.432052466983676,2.990996266558861,2.528121391886462,2.266331751142108,3.309794976246716,37.7879997253418,37.45800018310547,37.58966674804687,36.92083333333333,37.13270000457764,37.48386742356102,37.5210942199674,37.45925047801853,37.11932404899187,36.41483975641607,37.52810538286023,37.49014971172111,0.03795567113911602,0.08065268398415688,-4.475227128939388,4.475227128939388,-4.475227128939388,4.475227128939388,4.475227128939388,4.475227128939388,-4.475227128939388,-4.475227128939388,4.475227128939388,1.939998626708991,1.183999443054202,38.77999877929688,34.63170219421386,34.86700210571288,35.1023020172119
2022-05-11,37.16999816894531,37.72999954223633,35.79000091552734,35.86000061035156,35.86000061035156,10103900,-4.475227128939388,2.453028484113732,2.954477118458616,2.469457581938357,3.348985832891437,37.08199996948242,37.39900016784668,37.46100006103516,36.91000003814698,37.12430000305176,36.94257848582453,37.21907720003725,37.3560730672013,37.0780347559217,36.40385284263262,37.27147387939736,37.36939792643447,-0.0979240470371181,0.04493733777990189,0.05577372399123279,0.05577372399123279,-0.05577372399123279,0.05577372399123279,-0.05577372399123279,0.05577372399123279,0.05577372399123279,-0.05577372399123279,0.05577372399123279,1.369998931884773,1.226999282836917,37.72999954223633,36.17520000457764,36.41199989318848,36.64879978179932
2022-05-12,35.58000183105469,36.36999893188477,35.0,35.84000015258789,35.84000015258789,11518600,-0.05577372399123279,2.28066624860833,2.732043795742784,2.468302551842276,3.334967572717546,36.66800003051758,37.225,37.36100006103516,36.88450005849202,37.11700000762939,36.57505237474565,36.96833591868282,37.25826191141979,37.03744345745174,36.39268744282975,37.0512471521959,37.25610920244584,-0.2048620502499432,-0.005022539826067131,-2.622764014249362,-2.622764014249362,2.622764014249362,-2.622764014249362,2.622764014249362,-2.622764014249362,-2.622764014249362,2.622764014249362,-2.622764014249362,1.020000457763679,1.245999336242679,36.36999893188477,35.03060111999511,35.27600097656249,35.52140083312988
2022-05-13,36.13999938964844,36.9900016784668,35.97000122070312,36.77999877929688,36.77999877929688,8827600,2.622764014249362,2.688457692527336,2.779612858777099,2.537378853613901,3.347542932970867,36.60599975585937,37.23999977111816,37.37700004577637,36.8660000483195,37.12349998474121,36.64336784292939,36.93409280243083,37.22740622547638,37.0290026483319,36.40035697424494,37.00951663328836,37.22084176369407,-0.2113251304057115,-0.04628305794199602,-1.984773155150921,-1.984773155150921,1.984773155150921,-1.984773155150921,1.984773155150921,-1.984773155150921,-1.984773155150921,1.984773155150921,-1.984773155150921,1.419998168945305,1.259499168395999,36.9900016784668,33.62880039215088,33.87800025939941,34.12720012664795
2022-05-16,36.88999938964844,37.84999847412109,36.43000030517578,37.5099983215332,37.5099983215332,8442000,1.984773155150921,2.848007652746648,2.826633080890826,2.509082261728683,3.317708254864409,36.70599975585937,37.28499946594238,37.44066670735677,36.8841667175293,37.1283999633789,36.93224466913067,37.03880289681307,37.24563797360908,37.04477299827293,36.42233007023084,37.08651381609526,37.24226076797844,-0.155746951883188,-0.06817583673023442,-5.625168501114783,-5.625168501114783,5.625168501114783,-5.625168501114783,5.625168501114783,-5.625168501114783,-5.625168501114783,5.625168501114783,-5.625168501114783,1.50999832153321,1.303499221801761,37.84999847412109,34.2191035079956,34.4710033416748,34.722903175354
2022-05-17,38.38000106811523,39.70999908447266,38.20000076293945,39.61999893188477,39.61999893188477,13583600,5.625168501114783,3.74131050623618,3.266611181496367,2.814205771261957,3.391883401387218,37.12199935913086,37.45499954223633,37.54000002543132,36.94116668701172,37.15179996490478,37.82816275671537,37.50811126682611,37.39882255156235,37.12920663544053,36.48565024570914,37.47628075698595,37.41838952086039,0.05789123612555613,-0.04296242215907631,6.991419819384416,6.991419819384416,-6.991419819384416,6.991419819384416,6.991419819384416,-6.991419819384416,-6.991419819384416,-6.991419819384416,-6.991419819384416,2.310001373291009,1.379499435424807,39.70999908447266,34.98230018615721,35.24300003051756,35.50369987487792
2022-05-18,39.0,39.02000045776367,36.70999908447266,36.84999847412109,36.84999847412109,13234000,-6.991419819384416,4.725312172611502,3.781126681324307,3.204193405688557,3.496526316933072,37.31999893188477,37.2009994506836,37.56833330790202,36.96883335113525,37.1437999343872,37.50210799585061,37.38845439542519,37.36341454656615,37.12005226949562,36.49286506211334,37.3799296365452,37.37628648036119,0.003643156184011787,-0.03364130649045869,-3.03934593829443,3.03934593829443,-3.03934593829443,3.03934593829443,3.03934593829443,-3.03934593829443,-3.03934593829443,-3.03934593829443,-3.03934593829443,1.560001373291009,1.392999649047853,39.02000045776367,36.67510032653809,36.95100021362305,37.22690010070801
2022-05-19,36.36999893188477,36.63000106811523,35.06999969482422,35.72999954223633,35.72999954223633,13848600,-3.03934593829443,5.014233617802722,3.720837670950077,3.215829652603671,3.511340909983051,37.29799880981445,36.98299942016602,37.59566663106283,36.9886666615804,37.12009994506836,36.91140517797918,37.08691714939085,37.25803293338358,37.07447677024122,36.47775881419498,37.12609423742076,37.25433929975934,-0.1282450623385856,-0.05256205766008407,-3.02266451215806,3.02266451215806,-3.02266451215806,3.02266451215806,-3.02266451215806,3.02266451215806,3.02266451215806,-3.02266451215806,3.02266451215806,2.380001068115234,1.443499755859376,36.63000106811523,35.9554012298584,36.23400115966797,36.51260108947753
2022-05-20,35.7599983215332,35.83000183105469,33.45000076293945,34.65000152587891,34.65000152587891,14521600,-3.02266451215806,4.922133863038814,3.772393931015683,3.168670924892689,3.534623449873663,36.87199935913086,36.73899955749512,37.41533330281575,36.99066670735677,37.08709995269776,36.15760396061243,36.64384158147958,37.08977284257683,36.99498577862278,36.44156560056496,36.74515689718356,37.06142539058302,-0.3162684933994626,-0.1053033448079598,1.183260690784947,-1.183260690784947,1.183260690784947,-1.183260690784947,1.183260690784947,-1.183260690784947,-1.183260690784947,1.183260690784947,-1.183260690784947,0.9600028991699148,1.45,35.83000183105469,33.4543016052246,33.74300155639648,34.03170150756835
2022-05-23,34.77000045776367,35.13000106811523,34.16999816894531,35.06000137329102,35.06000137329102,12741000,1.183260690784947,4.808760089986069,3.814491379324247,3.17997174488189,3.537324361890499,36.38199996948242,36.5439998626709,37.29633331298828,37.00083338419596,37.0578999710083,35.7917364315053,36.35587063453621,36.95881984455839,36.93154366697257,36.41420789309419,36.48590220120009,36.9131717596725,-0.4272695584724104,-0.1696965875408499,0.8271560301428732,0.8271560301428732,-0.8271560301428732,0.8271560301428732,-0.8271560301428732,0.8271560301428732,0.8271560301428732,-0.8271560301428732,0.8271560301428732,0.9799995422363352,1.453000068664551,35.13000106811523,32.64000183105469,32.93000183105469,33.22000183105469
2022-05-24,34.77000045776367,34.86999893188477,33.88999938964844,34.77000045776367,34.77000045776367,9615200,-0.8271560301428732,3.045240261947462,3.755529290892907,3.162366130968498,3.53902908360908,35.4120002746582,36.26699981689453,37.18233337402344,37.00766671498616,37.02809997558594,35.45115777359143,36.06753060239574,36.81760569057164,36.86067339781818,36.38164933001834,36.22191731759449,36.75441832990148,-0.5325010123069873,-0.2422574724940774,-2.300831827806082,-2.300831827806082,2.300831827806082,-2.300831827806082,2.300831827806082,-2.300831827806082,-2.300831827806082,-2.300831827806082,-2.300831827806082,1.680000305175781,1.48350009918213,34.86999893188477,31.93340091705321,32.22400093078613,32.51460094451903
2022-05-25,34.52999877929688,36.06999969482422,34.38999938964844,35.56999969482422,35.56999969482422,11468100,2.300831827806082,2.420399698848656,3.606956578352908,3.209388277820288,3.548389111751556,35.15600051879883,36.23799972534179,37.10500005086263,37.03266671498616,37.00709999084473,35.49077174733569,35.97707043738274,36.73711498116858,36.81835622722821,36.36557706001449,36.12162229870675,36.66668361619205,-0.5450613174852919,-0.3028182414923203,-3.373631636870845,-3.373631636870845,3.373631636870845,3.373631636870845,3.373631636870845,-3.373631636870845,-3.373631636870845,-3.373631636870845,-3.373631636870845,1.439998626708991,1.490500068664552,36.06999969482422,31.60629871368409,31.90299873352051,32.19969875335694
2022-05-26,35.72999954223633,36.95999908447266,35.52000045776367,36.77000045776367,36.77000045776367,10805200,3.373631636870845,2.553747951812508,3.763036786809177,3.224167607611741,3.473151147997802,35.3640007019043,36.33099975585937,37.06600011189779,37.04033336639404,36.99459999084473,35.91718131747835,36.12123953199745,36.73923662481988,36.81677079216379,36.37358544412834,36.22137278471551,36.67433671556773,-0.4529639308522135,-0.332847379364299,-5.384823273284099,-5.384823273284099,5.384823273284099,5.384823273284099,5.384823273284099,-5.384823273284099,-5.384823273284099,-5.384823273284099,-5.384823273284099,1.139999389648438,1.465000152587892,36.95999908447266,32.7908995437622,33.08899955749511,33.38709957122803
2022-05-27,38.0,39.13999938964844,38.0,38.75,38.75,14840200,5.384823273284099,2.328819443921194,4.041800899471592,3.386664389972346,3.538920270038763,36.18400039672851,36.52799987792969,37.10866673787435,37.07583338419597,36.99009998321533,36.86145421165224,36.59919598072518,36.86896329418634,36.88015535635515,36.420643158106,36.61039235629774,36.8280895514516,-0.2176971951538533,-0.3098173425222099,-0.2322584582913307,-0.2322584582913307,0.2322584582913307,0.2322584582913307,0.2322584582913307,0.2322584582913307,-0.2322584582913307,-0.2322584582913307,0.2322584582913307,1.25,1.474500083923341,39.13999938964844,33.7369987487793,34.02999877929688,34.32299880981446
2022-05-31,38.68999862670898,39.5099983215332,38.2599983215332,38.84000015258789,38.84000015258789,26899500,0.2322584582913307,2.475327360741155,4.012841177136365,3.380951112790513,3.536992178384414,36.94000015258789,36.66100006103515,37.12233339945475,37.11733341217041,36.98979999542237,37.52096952529746,37.00661492106385,36.99612696247031,36.944412562789,36.46855121740267,36.95340894034238,36.97711996635059,-0.02371102600820763,-0.2525960792194095,3.861997925095414,-3.861997925095414,3.861997925095414,3.861997925095414,-3.861997925095414,3.861997925095414,3.861997925095414,3.861997925095414,3.861997925095414,1.74000167846679,1.497500228881837,39.5099983215332,35.89609920501709,36.19099922180175,36.48589923858642
2022-06-01,39.7599983215332,40.79000091552734,39.04999923706055,40.34000015258789,40.34000015258789,19330000,3.861997925095414,1.917976625536876,3.791446209868827,3.446620622691218,3.55799709295762,38.05400009155274,36.73300018310547,37.17733345031738,37.19533341725667,37.00639999389649,38.46064640106094,37.61268496315913,37.21186071667145,37.05574330343815,36.54521357255485,37.47442297299553,37.22622220236817,0.2482007706273635,-0.1524367092500549,-1.115519983235758,1.115519983235758,1.115519983235758,-1.115519983235758,1.115519983235758,-1.115519983235758,-1.115519983235758,-1.115519983235758,-1.115519983235758,0.9900016784667898,1.453000259399414,40.79000091552734,36.21549781799316,36.51499786376953,36.8144979095459
2022-06-02,39.90999984741211,40.20000076293945,39.20999908447266,39.88999938964844,39.88999938964844,12330500,-1.115519983235758,2.694380120396024,2.894456300877194,3.358685368232837,3.562209623861539,38.91800003051758,37.0370002746582,37.19433339436849,37.26633338928222,37.01879997253418,38.93709739725678,38.02674213161173,37.38464385686351,37.14866973249422,36.61144695507155,37.84605011401906,37.4235390310556,0.4225110829634602,-0.03744715080735186,-0.2005465469577682,0.2005465469577682,0.2005465469577682,-0.2005465469577682,0.2005465469577682,-0.2005465469577682,-0.2005465469577682,-0.2005465469577682,-0.2005465469577682,1.00999832153321,1.424000167846681,40.20000076293945,37.59340034484863,37.88400039672851,38.17460044860839
2022-06-03,39.34999847412109,40.27999877929688,39.27000045776367,39.81000137329102,39.81000137329102,6884600,-0.2005465469577682,2.825019501670653,2.596300157152114,3.234625686931975,3.560561073517394,39.52600021362305,37.44500045776367,37.24500007629395,37.32900009155274,37.02729999542236,39.2280653892682,38.35097108464432,37.54111853534271,37.23592650760231,36.67478466632343,38.14819646159936,37.60031401936934,0.5478824422300264,0.07961876780012378,-0.728462460495959,-0.728462460495959,0.728462460495959,-0.728462460495959,0.728462460495959,-0.728462460495959,-0.728462460495959,-0.728462460495959,-0.728462460495959,1.310001373291009,1.423000144958496,40.27999877929688,37.06720039367676,37.35200042724609,37.63680046081543
2022-06-06,40.06999969482422,40.59000015258789,39.27999877929688,39.52000045776367,39.52000045776367,8041200,-0.728462460495959,1.996494227067866,2.27080805567717,3.192892466882988,3.562684632819655,39.68000030517578,37.93200035095215,37.33600006103516,37.38516674041748,37.03060001373291,39.32537707876669,38.56352187975693,37.66878833678923,37.31081417809941,36.73112557308462,38.35924323024003,37.74251301480596,0.6167302154340675,0.1870410573269125,-0.4048579088026745,-0.4048579088026745,0.4048579088026745,-0.4048579088026745,0.4048579088026745,-0.4048579088026745,-0.4048579088026745,-0.4048579088026745,-0.4048579088026745,0.8899993896484304,1.413000106811523,40.59000015258789,37.14939846038819,37.43399848937989,37.71859851837159
2022-06-07,38.88000106811523,39.47000122070312,38.58000183105469,39.36000061035156,39.36000061035156,6560200,-0.4048579088026745,2.030708326217542,2.338032319577648,3.194987276268078,3.563483134557902,39.78400039672852,38.3620002746582,37.41466674804688,37.43633340199789,37.03430000305175,39.33691825596165,38.70833619441049,37.77789880605131,37.37800061850112,36.78318250451564,38.51320590410334,37.8623269107723,0.6508789933310482,0.2798086445277397,-3.582316629947622,-3.582316629947622,3.582316629947622,-3.582316629947622,3.582316629947622,-3.582316629947622,-3.582316629947622,-3.582316629947622,-3.582316629947622,1.159999847412116,1.403000068664551,39.47000122070312,37.48139991760254,37.76399993896484,38.04659996032715
