Date_GEN,Open_GEN,High_GEN,Low_GEN,Close_GEN,Adj Close_GEN,Volume_GEN,Daily Return(%)_GEN,Vol5_GEN,Vol10_GEN,Vol20_GEN,Vol60_GEN,SMA5_GEN,SMA10_GEN,SMA30_GEN,SMA60_GEN,SMA100_GEN,EMA5_GEN,EMA10_GEN,EMA30_GEN,EMA60_GEN,EMA100_GEN,Short12_GEN,Long26_GEN,MACD_GEN,SIGNAL9_GEN,Ret5/10_GEN,Ret10/30_GEN,Ret30/60_GEN,Ret30/100_GEN,Emaret5/10_GEN,Emaret10/30_GEN,Emaret30/60_GEN,Emaret30/100_GEN,RetMACD_GEN,DayRange_GEN,average20r_GEN,PRVHI_GEN,HitLevel_GEN,hitlevel_2_GEN,hitlevel_1.8_GEN,Hit?_GEN,Hit?_GEN.1,Hit?_GEN.2,HitAt_2.2_GEN,HitAt_2.0_GEN,HitAt_1.8_GEN,ExitPr_2.2_GEN,ExitPr_2.0_GEN,ExitPr_1.8_GEN,ret_2.2_GEN,Ret2.0_GEN,Ret_1.8_GEN
2017-09-19,34.0,34.15999984741211,33.72000122070312,34.15999984741211,34.15999984741211,5665800,1.1548693644118009,1.42966299908675,1.9430255804739862,1.5428713968959096,1.6524029453047224,33.44000091552734,32.55100040435791,30.153666750590006,29.970666790008544,30.115100078582763,33.47529109123367,32.6814176103429,31.062729731599724,30.41417999142025,29.995375495862156,32.408552071484166,31.24446744802244,1.1640846234617257,0.7869281633199282,-1.2880521916697985,-1.2880521916697985,-1.2880521916697985,1.2880521916697985,1.2880521916697985,-1.2880521916697985,-1.2880521916697985,-1.2880521916697985,-1.2880521916697985,0.8100013732910156,0.6849995613098164,34.15999984741211,32.32750120162964,32.46500110626221,32.60250101089477,,,,,,,,,,0.0,0.0,0.0
2017-09-20,34.18000030517578,34.20000076293945,33.38999938964844,33.72000122070312,33.72000122070312,5238500,-1.2880521916697985,1.1942470819089157,2.0201006161999637,1.5944502947922103,1.6613893334759304,33.56800079345703,32.96300048828125,30.32800013224284,30.05166680018107,30.13600009918213,33.55686113439016,32.87025099404475,31.234166601864462,30.522567572708212,30.069130460710493,32.610313479056316,31.42784032007286,1.1824731589834556,0.8660371624526337,-2.016608186711098,-2.016608186711098,-2.016608186711098,2.016608186711098,2.016608186711098,-2.016608186711098,-2.016608186711098,-2.016608186711098,-2.016608186711098,0.6399993896484304,0.6804994583129901,34.20000076293945,32.653000812530514,32.79000072479248,32.92700063705444,,,,,,,,,,0.0,0.0,0.0
2017-09-21,33.63999938964844,33.66999816894531,33.02999877929688,33.04000091552734,33.04000091552734,5434900,-2.016608186711098,1.6089853685533628,2.1296733246763524,1.7027327821730796,1.6459607953457118,33.58600082397461,33.20700054168701,30.476000150044758,30.133833471934,30.145200119018554,33.384574394769224,32.901114616132496,31.350672041455617,30.60510637083343,30.127959578627657,32.6764192385134,31.547259623439857,1.1291596150735401,0.918661652976815,-0.06053407145719975,-0.06053407145719975,-0.06053407145719975,0.06053407145719975,0.06053407145719975,-0.06053407145719975,-0.06053407145719975,-0.06053407145719975,-0.06053407145719975,0.6800003051757812,0.6959994316101092,33.66999816894531,32.702901954650876,32.83900184631347,32.97510173797607,,,,,,,,,,0.0,0.0,0.0
2017-09-22,32.90000152587891,33.18000030517578,32.5,33.02000045776367,33.02000045776367,4274400,-0.06053407145719975,1.5435042880801926,1.9360849863931846,1.7097645186743602,1.6135907306853685,33.54200057983398,33.34600067138672,30.64866682688395,30.202666823069254,30.15630012512207,33.26304974910071,32.9227302237018,31.458370648959363,30.684283226142618,30.18522771484817,32.729277887628825,31.65635153709347,1.0729263505353543,0.9495145924885229,-0.5148454914773156,-0.5148454914773156,-0.5148454914773156,-0.5148454914773156,0.5148454914773156,-0.5148454914773156,-0.5148454914773156,-0.5148454914773156,-0.5148454914773156,0.43999862670897727,0.7024993896484389,33.18000030517578,32.13879941940307,32.277999305725096,32.417199192047114,,,,,,,,,,0.0,0.0,0.0
2017-09-25,32.86000061035156,32.93999862670898,32.5,32.84999847412109,32.84999847412109,5199200,-0.5148454914773156,1.2086076281500526,1.6141606938892292,1.726947770141099,1.5645628220309984,33.35800018310547,33.35600051879883,30.800666745503744,30.282500139872234,30.165600109100343,33.12536599077417,32.90950626923258,31.54815308929238,30.755290283453387,30.237995452655554,32.74785028555071,31.744769828725147,1.0030804568255647,0.9602277653559312,-0.3348456644250507,-0.3348456644250507,-0.3348456644250507,-0.3348456644250507,0.3348456644250507,-0.3348456644250507,-0.3348456644250507,-0.3348456644250507,-0.3348456644250507,0.7599983215332102,0.7029993057250994,32.93999862670898,31.634501647949214,31.775001525878903,31.91550140380859,,,,,,,,,,0.0,0.0,0.0
2017-09-26,32.95999908447266,33.20999908447266,32.45000076293945,32.7400016784668,32.7400016784668,5040500,-0.3348456644250507,0.7989973038386804,1.2374305206790563,1.7221624022646558,1.5656089130308328,33.0740005493164,33.25700073242187,30.939666811625163,30.357333501180012,30.170800113677977,32.996911220005046,32.878687252729705,31.625046546658474,30.820362788207923,30.287540130394387,32.7466428075378,31.81849070648379,0.9281521010540139,0.9538126324955478,-0.9468464957276909,0.9468464957276909,0.9468464957276909,0.9468464957276909,-0.9468464957276909,0.9468464957276909,0.9468464957276909,0.9468464957276909,-0.9468464957276909,0.6100006103515625,0.7124993324279801,33.20999908447266,31.39340015411376,31.53400001525878,31.6745998764038,,,,,,,,,,0.0,0.0,0.0
2017-09-27,33.06000137329102,33.34000015258789,32.72999954223633,33.04999923706055,33.04999923706055,4498900,0.9468464957276909,1.0677088904174827,1.1454327376310107,1.700045672217441,1.5168331309605403,32.94000015258789,33.25400047302246,31.094333457946778,30.450333499908446,30.178300113677977,33.01460722569021,32.909834886244404,31.71697897829732,30.893465622596533,30.34224229092243,32.79331302746438,31.909713560600586,0.8835994668637923,0.9397699993691968,-0.060515758624418985,0.060515758624418985,0.060515758624418985,0.060515758624418985,-0.060515758624418985,0.060515758624418985,0.060515758624418985,0.060515758624418985,-0.060515758624418985,0.6999969482421733,0.7344991683959968,33.34000015258789,31.642500553131107,31.785000419616704,31.927500286102298,,,,,,,,,,0.0,0.0,0.0
2017-09-28,32.88999938964844,33.09999847412109,32.40000152587891,33.06999969482422,33.06999969482422,3722100,0.060515758624418985,0.5654965066198607,1.1372317083116963,1.7032444691258142,1.5131021791591521,32.94599990844726,33.26600036621094,31.253333473205565,30.538333479563395,30.184500102996825,33.033071382068215,32.93895576053164,31.80427063742809,30.964827395456457,30.3962572890195,32.835880207058196,31.995660681654186,0.8402195254040095,0.9198599045761594,0.7862059991911289,-0.7862059991911289,-0.7862059991911289,-0.7862059991911289,0.7862059991911289,-0.7862059991911289,-0.7862059991911289,-0.7862059991911289,0.7862059991911289,0.6100006103515696,0.7499992370605477,33.09999847412109,31.724101982116697,31.871001815795896,32.0179016494751,,,,,,,,,,0.0,0.0,0.0
2017-09-29,33.15999984741211,33.33000183105469,32.72000122070312,32.81000137329102,32.81000137329102,5216200,-0.7862059991911289,0.6738836308047914,1.1227998038173772,1.7277893463233485,1.5179790798212744,32.90400009155273,33.22300033569336,31.412333488464355,30.623166847229005,30.18890012741089,32.95871471247582,32.91550950830607,31.869156491354733,31.025324902926442,30.44405420157933,32.83189884801709,32.05598221436802,0.7759166336490679,0.8910712503907412,0.09144344022662623,-0.09144344022662623,-0.09144344022662623,-0.09144344022662623,0.09144344022662623,-0.09144344022662623,-0.09144344022662623,-0.09144344022662623,0.09144344022662623,0.3400001525878906,0.7444993019104013,33.33000183105469,31.450000152587883,31.59999999999999,31.749999847412102,,,,,,,,,,0.0,0.0,0.0
2017-10-02,33.0,33.08000183105469,32.7400016784668,32.77999877929688,32.77999877929688,5429200,-0.09144344022662623,0.6384293111289844,0.9491725373703692,1.7210062864436506,1.4910077302497347,32.89000015258789,33.12400016784668,31.556666755676268,30.696000162760416,30.185300121307375,32.89914273474951,32.89087119394076,31.927920509931646,31.08285519395498,30.490310529850966,32.82391422206014,32.10961307102942,0.7143011510307176,0.8557172305187366,-0.7321588999520326,0.7321588999520326,0.7321588999520326,0.7321588999520326,-0.7321588999520326,0.7321588999520326,0.7321588999520326,0.7321588999520326,-0.7321588999520326,0.5400009155273366,0.7469993591308596,33.08000183105469,31.692103366851804,31.841003227233884,31.989903087615964,,,,,,,,,,0.0,0.0,0.0
2017-10-03,32.86999893188477,33.29000091552734,32.75,33.02000045776367,33.02000045776367,4148600,0.7321588999520326,0.691764827024515,0.884752794039906,1.7148978007950433,1.4730778730662295,32.94599990844726,33.010000228881836,31.719333457946778,30.763000170389812,30.200900135040282,32.9394286424209,32.91434924190856,31.99837728075952,31.146368153424117,30.540403399710623,32.8540813352453,32.177049173750476,0.6770321614948216,0.8199802167139536,-0.6965461509624254,0.6965461509624254,0.6965461509624254,0.6965461509624254,-0.6965461509624254,0.6965461509624254,0.6965461509624254,0.6965461509624254,-0.6965461509624254,0.6599998474121094,0.7589994430541991,33.29000091552734,31.436603240966797,31.58600311279297,31.73540298461914,,,,,,,,,,0.0,0.0,0.0
2017-10-04,32.91999816894531,33.29999923706055,32.63999938964844,33.25,33.25,4162800,0.6965461509624254,0.6278083346085145,0.8697509065481839,1.6904092164601974,1.4740889368255843,32.986000061035156,32.96300010681152,31.86900011698405,30.833666833241782,30.223300132751465,33.0429524282806,32.975376652470636,32.079127133613746,31.215339689377423,30.594058777934176,32.91499189905371,32.25652701273192,0.6584648863217879,0.7876771506355205,1.3533857532013627,1.3533857532013627,1.3533857532013627,1.3533857532013627,-1.3533857532013627,1.3533857532013627,1.3533857532013627,1.3533857532013627,-1.3533857532013627,0.43000030517578125,0.7289995193481446,33.29999923706055,31.620202140808097,31.77200202941894,31.923801918029778,,,,,,,,,,0.0,0.0,0.0
2017-10-05,33.43000030517578,33.75,33.31999969482422,33.70000076293945,33.70000076293945,3968600,1.3533857532013627,0.8297572816459575,0.6960019698793916,1.5714778566305225,1.4320308553463243,33.1120002746582,33.02900009155273,32.01866683959961,30.89666684468587,30.24030014038086,33.26196853983355,33.10712649073769,32.18369962582831,31.296803986871257,30.65556257961745,33.03576249349767,32.36345099422878,0.6723114992688934,0.7646040203621951,0.6528112790068384,0.6528112790068384,0.6528112790068384,0.6528112790068384,-0.6528112790068384,0.6528112790068384,0.6528112790068384,0.6528112790068384,-0.6528112790068384,0.5099983215332031,0.6969994544982911,33.75,31.69620029449463,31.842000198364257,31.987800102233887,,,,,,,,,,0.0,0.0,0.0
2017-10-06,33.56000137329102,33.91999816894531,33.40999984741211,33.91999816894531,33.91999816894531,3723200,0.6528112790068384,0.5127542105082484,0.7028369009562505,1.4204702724106375,1.4236827607345313,33.33399963378906,33.1189998626709,32.170000139872236,30.956000137329102,30.266300125122072,33.481311749537475,33.254921341320895,32.29571888667457,31.382810353496637,30.72020486851503,33.17179875125885,32.478750784948524,0.6930479663103242,0.7502928095518209,-3.8030576959497386,-3.8030576959497386,-3.8030576959497386,-3.8030576959497386,3.8030576959497386,-3.8030576959497386,-3.8030576959497386,-3.8030576959497386,3.8030576959497386,1.0699996948242188,0.7039995193481445,33.91999816894531,32.21660120010376,32.35600109100342,32.495400981903074,,,,,,,,,,0.0,0.0,0.0
2017-10-09,32.88999938964844,33.25,32.18000030517578,32.63000106811523,32.63000106811523,8165100,-3.8030576959497386,2.1044707699227985,1.4662201770845606,1.5017069252658137,1.5080732091823215,33.30400009155274,33.09700012207031,32.27533353169759,30.99850015640259,30.29140012741089,33.197541522396726,33.14129947346532,32.317285479025585,31.423701852336592,30.758022615041764,33.08844526154444,32.48995450962754,0.5984907519169056,0.7199323980248379,-3.1872536974679573,-3.1872536974679573,-3.1872536974679573,-3.1872536974679573,3.1872536974679573,-3.1872536974679573,-3.1872536974679573,-3.1872536974679573,3.1872536974679573,0.7800006866455007,0.6829995155334465,33.25,32.371199226379396,32.51199913024902,32.65279903411865,1.0,1.0,1.0,32.371199226379396,32.51199913024902,32.65279903411865,32.63000106811523,32.63000106811523,32.63000106811523,0.7994817860344601,0.36294888355977883,-0.06981933150540093
2017-10-10,31.26000022888184,31.98999977111816,31.20999908447266,31.59000015258789,31.59000015258789,7994000,-3.1872536974679573,2.4335251099294712,1.771816559997045,1.487644642741734,1.5579616867403945,33.01800003051758,32.98199996948242,32.33100020090739,31.016333484649657,30.309900131225586,32.661694399127114,32.8592450514876,32.270363845061866,31.42915425562352,30.77449741776545,32.8579152447819,32.4232912239209,0.43462402086100127,0.6628707225920706,0.06331262319424161,0.06331262319424161,0.06331262319424161,0.06331262319424161,-0.06331262319424161,-0.06331262319424161,0.06331262319424161,0.06331262319424161,-0.06331262319424161,0.48000144958496094,0.6479997634887689,31.98999977111816,31.747401065826416,31.88400096893311,32.02060087203979,1.0,1.0,1.0,31.26000022888184,31.26000022888184,31.26000022888184,31.59000015258789,31.59000015258789,31.59000015258789,1.055661936307846,1.055661936307846,1.055661936307846
2017-10-11,31.3799991607666,31.78000068664551,31.29999923706055,31.61000061035156,31.61000061035156,5287500,0.06331262319424161,2.347381523793992,1.7216945307127682,1.4400502696102333,1.5579124647712335,32.69000015258789,32.83800010681152,32.39500020345052,31.03366683324178,30.335800132751466,32.3111298028686,32.63210969855377,32.227759765403135,31.435083644303127,30.791042035440423,32.665928377946464,32.36304747476761,0.30288090317885263,0.590872758709427,-0.9174280372640765,0.9174280372640765,0.9174280372640765,0.9174280372640765,-0.9174280372640765,-0.9174280372640765,0.9174280372640765,0.9174280372640765,-0.9174280372640765,0.620000839233402,0.6319996833801265,31.78000068664551,30.56440029144287,30.69400024414062,30.823600196838377,,,,,,,,,,0.0,0.0,0.0
2017-10-12,31.57999992370605,32.20000076293945,31.57999992370605,31.89999961853027,31.89999961853027,3770600,0.9174280372640765,2.2446995822969393,1.7695321785310436,1.4612782989117674,1.5510693984013049,32.329999923706055,32.72100009918213,32.46200021107992,31.048333485921223,30.35900012969971,32.17408640808916,32.49899877491313,32.20661394947586,31.450326790999096,30.813001591541212,32.54809318419012,32.328747633564845,0.2193455506252775,0.5165673170925971,-1.4420093959941127,1.4420093959941127,1.4420093959941127,1.4420093959941127,-1.4420093959941127,-1.4420093959941127,1.4420093959941127,1.4420093959941127,-1.4420093959941127,0.4099998474121094,0.6074997901916499,32.20000076293945,30.389601383209232,30.51600131988526,30.642401256561286,,,,,,,,,,0.0,0.0,0.0
2017-10-13,32.13999938964844,32.4900016784668,32.08000183105469,32.36000061035156,32.36000061035156,3355900,1.4420093959941127,2.4173531210451533,1.8464523245359883,1.4873255912545984,1.56042868965086,32.0180004119873,32.67600002288818,32.54133358001709,31.06816682815552,30.38470012664795,32.2360578088433,32.473726381356485,32.216509863080745,31.480152162125407,30.84363523547805,32.51915586513804,32.33106266888238,0.18809319625565735,0.45087249292520915,0.9270680822069383,-0.9270680822069383,-0.9270680822069383,-0.9270680822069383,0.9270680822069383,0.9270680822069383,-0.9270680822069383,-0.9270680822069383,0.9270680822069383,0.45999908447265625,0.599499797821044,32.4900016784668,30.863501224517822,30.985001182556154,31.10650114059448,,,,,,,,,,0.0,0.0,0.0
2017-10-16,32.41999816894531,32.47999954223633,32.02000045776367,32.06000137329102,32.06000137329102,2966200,-0.9270680822069383,1.8283074257395902,1.8637228000257184,1.4401647523763652,1.5657739253202363,31.90400047302246,32.6040002822876,32.61466693878174,31.082833512624106,30.406600131988526,32.17737233032587,32.39850365261731,32.20641254115883,31.49916361167182,30.867721693652566,32.44851671254619,32.31098405439413,0.13753265815205395,0.38820452597057814,0.15596709175276835,0.15596709175276835,-0.15596709175276835,-0.15596709175276835,0.15596709175276835,0.15596709175276835,-0.15596709175276835,-0.15596709175276835,0.15596709175276835,0.23999786376953125,0.589499759674071,32.47999954223633,31.1711021232605,31.291002082824708,31.41090204238892,,,,,,,,,,0.0,0.0,0.0
2017-10-17,32.02000045776367,32.16999816894531,31.93000030517578,32.0099983215332,32.0099983215332,2169900,-0.15596709175276835,0.9286936469352294,1.8349900666592758,1.4022161447582155,1.5652420604879345,31.988000106811523,32.50300006866455,32.6880002339681,31.098333485921223,30.427200107574464,32.12158099406165,32.32786631969292,32.19374065602169,31.515912290683666,30.89034103281852,32.381052344698034,32.28868881492295,0.09236352977508488,0.32903632673147953,-0.437373357347319,-0.437373357347319,0.437373357347319,0.437373357347319,-0.437373357347319,-0.437373357347319,0.437373357347319,0.437373357347319,-0.437373357347319,0.2700004577636719,0.5624997138977038,32.16999816894531,31.183100070953373,31.301000022888186,31.418899974823,,,,,,,,,,0.0,0.0,0.0
2017-10-18,32.04000091552734,32.20000076293945,31.93000030517578,32.15000152587891,32.15000152587891,2376800,0.437373357347319,0.9231381729358714,1.8212113821367866,1.392243972169016,1.5559610428690867,32.096000289916994,32.39300022125244,32.77300027211507,31.108833503723144,30.452600116729737,32.13105450466741,32.295527266272195,32.19091877665764,31.536702101673676,30.91528480495833,32.34550606487971,32.27841568240117,0.06709038247853982,0.2766471378808916,-0.5598765058561014,-0.5598765058561014,0.5598765058561014,0.5598765058561014,-0.5598765058561014,-0.5598765058561014,0.5598765058561014,0.5598765058561014,-0.5598765058561014,0.5199985504150426,0.5564996719360344,32.20000076293945,30.932498798370364,31.044998741149904,31.157498683929447,,,,,,,,,,0.0,0.0,0.0
