Date_AVGO,Open_AVGO,High_AVGO,Low_AVGO,Close_AVGO,Adj Close_AVGO,Volume_AVGO,Daily Return(%)_AVGO,Vol5_AVGO,Vol10_AVGO,Vol20_AVGO,Vol60_AVGO,SMA5_AVGO,SMA10_AVGO,SMA30_AVGO,SMA60_AVGO,SMA100_AVGO,EMA5_AVGO,EMA10_AVGO,EMA30_AVGO,EMA60_AVGO,EMA100_AVGO,Short12_AVGO,Long26_AVGO,MACD_AVGO,SIGNAL9_AVGO,Ret5/10_AVGO,Ret10/30_AVGO,Ret30/60_AVGO,Ret30/100_AVGO,Emaret5/10_AVGO,Emaret10/30_AVGO,Emaret30/60_AVGO,Emaret30/100_AVGO,RetMACD_AVGO,DayRange_AVGO,average20r_AVGO,PRVHI_AVGO,HitLevel_AVGO,hitlevel_2_AVGO,hitlevel_1.8_AVGO,Hit?_AVGO,Hit?_AVGO.1,Hit?_AVGO.2,HitAt_2.2_AVGO,HitAt_2.0_AVGO,HitAt_1.8_AVGO,ExitPr_2.2_AVGO,ExitPr_2.0_AVGO,ExitPr_1.8_AVGO,ret_2.2_AVGO,Ret2.0_AVGO,Ret_1.8_AVGO
2021-05-10,448.3800048828125,448.5299987792969,435.7699890136719,436.1000061035156,432.7128295898438,2523900,-3.6413409690440566,1.9282033392928797,1.6102997056069963,1.6099267935812296,2.433900522791977,445.12599487304686,452.38100280761716,466.48133544921876,467.12400105794273,459.6546014404297,445.80944652010214,450.9806014645739,460.6840049073071,460.19190309216253,449.5262531738788,452.6773386237791,459.73530216300867,-7.057963539229547,-4.61836608044835,-0.9103419319285301,-0.9103419319285301,-0.9103419319285301,0.9103419319285301,0.9103419319285301,-0.9103419319285301,-0.9103419319285301,0.9103419319285301,-0.9103419319285301,18.710021972656193,10.342503356933577,448.5299987792969,436.81230072021486,438.77300109863285,440.73370147705083,1.0,1.0,1.0,436.81230072021486,438.77300109863285,440.73370147705083,436.1000061035156,436.1000061035156,436.1000061035156,-0.16306651976714254,-0.6091976918416528,-1.0513594394996548
2021-05-11,425.0,441.760009765625,423.0499877929688,440.0700073242188,436.6520080566406,1788700,0.9103419319285301,1.9925858330119124,1.68609396879311,1.6324177967303668,2.4265250106607463,444.23199462890625,449.7530029296875,465.3963358561198,466.35316772460936,459.87470153808596,443.8963001214744,448.9968570754184,459.35406957936596,459.5321688046889,449.3390007808162,450.73774919307755,458.2786136564316,-7.540864463354069,-5.202865757029494,4.019815517300934,4.019815517300934,4.019815517300934,-4.019815517300934,-4.019815517300934,4.019815517300934,4.019815517300934,4.019815517300934,4.019815517300934,11.719970703125,10.228501892089827,441.760009765625,425.776491394043,427.8449920654297,429.91349273681647,1.0,1.0,1.0,425.0,425.0,425.0,440.0700073242188,440.0700073242188,440.0700073242188,3.5458840762867783,3.5458840762867783,3.5458840762867783
2021-05-12,429.2900085449219,430.8599853515625,419.1400146484375,422.3800048828125,419.0993957519531,2994000,-4.019815517300934,2.6268255535066647,1.9990031048511805,1.8019717917321398,2.475654738088079,439.94199829101564,446.0710021972656,464.2703358968099,465.24066772460935,459.84950164794924,436.72420170858715,444.1574294040355,456.96864605055606,458.31406506954545,448.8051592778854,446.3750192991906,455.61945745097836,-9.244438151787733,-6.011180235981143,-1.9461151393716494,-1.9461151393716494,-1.9461151393716494,1.9461151393716494,1.9461151393716494,-1.9461151393716494,-1.9461151393716494,-1.9461151393716494,-1.9461151393716494,9.179992675781307,10.411001586914045,430.8599853515625,419.25730560302736,421.3030059814453,423.3487063598633,1.0,1.0,1.0,419.25730560302736,421.3030059814453,423.3487063598633,422.3800048828125,422.3800048828125,422.3800048828125,0.7448169031410647,0.25563522834551256,-0.22881881118289066
2021-05-13,429.8900146484375,434.8200073242188,425.6400146484375,430.6000061035156,427.2555541992188,2184100,1.9461151393716494,2.818119611195771,2.054970922375067,1.8737280315656404,2.486487841107665,436.34600219726565,442.502001953125,463.1683359781901,464.3760009765625,459.8945016479492,434.68280317356334,441.6924433493955,455.26744347332766,457.40540739852804,448.4446611952246,443.9480941921637,453.7661647585737,-9.818070566410029,-6.77255830206692,-2.559217105775583,-2.559217105775583,-2.559217105775583,2.559217105775583,2.559217105775583,-2.559217105775583,-2.559217105775583,-2.559217105775583,-2.559217105775583,13.070007324218693,10.81450195312498,434.8200073242188,407.9557818603516,410.0379821777344,412.1201824951172,,,,,,,,,,0.0,0.0,0.0
2021-05-14,436.3900146484375,445.1199951171875,432.0499877929688,441.6199951171875,438.18994140625,1696400,2.559217105775583,3.14545391990318,2.234894685312091,1.9966743992148948,2.5108720501516286,434.15400390625,441.04400024414065,462.0240020751953,463.6820007324219,459.96510162353513,436.9952004881048,441.67927094353945,454.3869629342219,456.88785289750047,448.30951929268923,443.5899251037058,452.8664484888414,-9.27652338513559,-7.273351318680654,0.380415899270029,0.380415899270029,0.380415899270029,-0.380415899270029,-0.380415899270029,0.380415899270029,0.380415899270029,0.380415899270029,0.380415899270029,9.300018310546875,10.442002868652324,445.1199951171875,411.02810302734383,413.19100341796883,415.3539038085938,,,,,,,,,,0.0,0.0,0.0
2021-05-17,442.1400146484375,442.1400146484375,432.8399963378906,439.9400024414062,436.5230102539062,1572500,-0.380415899270029,2.6107033062372165,2.206425889147244,1.8568245221503694,2.5032674114922413,434.9220031738281,440.0239990234375,460.4060017903646,462.8483342488607,460.0757015991211,437.97680113920524,441.3630403067879,453.4549009669435,456.3321856694318,448.14378628573314,443.0283985402751,451.9089339668092,-8.880535426534095,-7.594788140251342,1.4092858509398556,1.4092858509398556,1.4092858509398556,-1.4092858509398556,-1.4092858509398556,1.4092858509398556,1.4092858509398556,1.4092858509398556,1.4092858509398556,11.160003662109318,10.62550354003904,442.1400146484375,422.1475888061524,424.2359893798829,426.3243899536133,,,,,,,,,,0.0,0.0,0.0
2021-05-18,443.9200134277344,444.4400024414062,433.2799987792969,433.739990234375,430.3711547851562,1782400,-1.4092858509398556,2.659252539478173,2.215655955769921,1.8674440865977815,2.4851090824015913,433.6559997558594,438.9439971923828,458.73500162760416,462.1380009969076,460.0821014404297,436.56453083759516,439.9770312027128,452.1829712422617,455.59145795024955,447.8585626015478,441.59941264705964,450.56308628292516,-8.963673635865518,-7.868565239374178,-1.8398144432142538,-1.8398144432142538,-1.8398144432142538,1.8398144432142538,1.8398144432142538,-1.8398144432142538,-1.8398144432142538,-1.8398144432142538,-1.8398144432142538,16.799987792968807,11.07850341796873,444.4400024414062,418.7639068603516,420.88900756835943,423.0141082763672,,,,,,,,,,0.0,0.0,0.0
2021-05-19,426.0,442.5,425.7000122070312,441.7200012207031,438.2891845703125,2136900,1.8398144432142538,1.7104283575186763,2.310237014757342,1.9179372784370725,2.495580879204034,437.5239990234375,438.7329986572266,457.377001953125,461.63500111897787,460.24470153808596,438.28302096529785,440.29393484234737,451.5079409182902,455.1366560902644,447.73700693064,441.6179647353125,449.90804294498275,-8.290078209670241,-7.952867833433391,-3.0064291276368063,-3.0064291276368063,-3.0064291276368063,3.0064291276368063,3.0064291276368063,-3.0064291276368063,-3.0064291276368063,-3.0064291276368063,-3.0064291276368063,13.970001220703182,11.170002746582014,442.5,420.067294921875,422.2829956054687,424.4986962890625,,,,,,,,,,0.0,0.0,0.0
2021-05-20,445.75,459.2999877929688,445.3299865722656,455.0,451.4660339355469,2188600,3.0064291276368063,1.9233160609743742,2.486485462526326,2.033331969925826,2.514431943645088,442.40399780273435,439.375,456.3610015869141,461.2036677042643,460.4801016235352,443.85534731019857,442.96776487101147,451.7332350525941,455.13217556271474,447.8808285755778,443.67673939141827,450.2852249490581,-6.608485557639824,-7.683991378274678,-0.8263757726648351,0.8263757726648351,0.8263757726648351,-0.8263757726648351,-0.8263757726648351,-0.8263757726648351,0.8263757726648351,0.8263757726648351,-0.8263757726648351,8.649993896484375,11.085002136230452,459.2999877929688,417.92599395751955,420.159994506836,422.3939950561524,,,,,,,,,,0.0,0.0,0.0
2021-05-21,457.989990234375,457.989990234375,449.3399963378906,451.239990234375,447.7352294921875,1321600,-0.8263757726648351,1.8869621716119271,2.4904521949746448,1.9596865302683857,2.4341890750998507,444.3279968261719,439.2410003662109,455.2326680501302,461.10500081380206,460.67370147705077,446.31689495159077,444.4718058461685,451.7014128062574,455.00456292899867,447.9473466282273,444.84031644418087,450.355948303526,-5.515631859345149,-7.250319474488773,1.7618146394564764,-1.7618146394564764,-1.7618146394564764,1.7618146394564764,1.7618146394564764,1.7618146394564764,-1.7618146394564764,-1.7618146394564764,1.7618146394564764,6.080017089843693,10.876004028320295,457.989990234375,434.9129830932618,437.1299835205079,439.346983947754,,,,,,,,,,0.0,0.0,0.0
2021-05-24,456.9200134277344,462.4400024414062,456.3599853515625,459.1900024414062,455.6235046386719,1442000,1.7618146394564764,1.8955828426759984,2.1797792489073746,1.9828839852412765,2.418024589561318,448.17799682617186,441.55,454.4166676839193,460.9270009358724,460.97520141601564,450.60793078152926,447.14784159075714,452.18454762142835,455.1417904539956,448.169973476013,447.04796044375405,451.0103226841097,-3.9623622403556737,-6.592728027662154,0.0762225008503628,-0.0762225008503628,-0.0762225008503628,-0.0762225008503628,0.0762225008503628,0.0762225008503628,-0.0762225008503628,-0.0762225008503628,0.0762225008503628,6.459991455078125,10.739002990722643,462.4400024414062,434.06278137207033,436.2379821777344,438.4131829833985,,,,,,,,,,0.0,0.0,0.0
2021-05-25,461.8999938964844,462.9599914550781,456.5,459.5400085449219,455.9707641601562,960000,0.0762225008503628,1.5291517944897537,2.179940630638819,1.9677085465824056,2.3542698652156604,453.33800048828124,443.4970001220703,453.5693349202474,460.42633463541665,461.2223016357422,453.58529003599347,449.4009628551507,452.6590934874602,455.2859943258292,448.39512268529836,448.96981399777985,451.6421512663921,-2.672337268612239,-5.80864987585217,0.20672447921588538,-0.20672447921588538,-0.20672447921588538,-0.20672447921588538,0.20672447921588538,0.20672447921588538,-0.20672447921588538,-0.20672447921588538,0.20672447921588538,6.57000732421875,10.571502685546864,462.9599914550781,438.81419586181636,440.9619964599609,443.1097970581054,,,,,,,,,,0.0,0.0,0.0
2021-05-26,460.7699890136719,462.1000061035156,455.5299987792969,460.489990234375,456.9133911132812,987300,0.20672447921588538,1.5251423218140665,1.5281589754871174,1.9371421618547227,2.342945708549948,457.0919982910156,447.30799865722656,453.0090016682943,460.09266764322916,461.4487014770508,455.8868567687873,451.4171496513733,453.1643126324225,455.45661714250286,448.63462501300285,450.74214880340986,452.29754674550196,-1.5553979420920996,-4.957999489100157,1.561380832132031,-1.561380832132031,-1.561380832132031,-1.561380832132031,1.561380832132031,1.561380832132031,-1.561380832132031,-1.561380832132031,1.561380832132031,8.790008544921818,10.478002929687488,462.1000061035156,439.70268554687505,441.8169860839844,443.93128662109376,,,,,,,,,,0.0,0.0,0.0
2021-05-27,460.0,468.4400024414062,459.6499938964844,467.6799926757812,464.0475463867188,1909800,1.561380832132031,1.0871892850854334,1.5029151691434273,1.937860421593572,2.3037530718869164,459.62799682617185,451.0159973144531,452.59833475748695,460.16966756184894,461.87330139160156,459.8179020711186,454.3740302012656,454.1008081190908,455.85738355343005,449.0117610063252,453.34797093762086,453.43698718478186,-0.08901624716099832,-3.9842028407123253,0.99426829655038,-0.99426829655038,-0.99426829655038,-0.99426829655038,0.99426829655038,0.99426829655038,0.99426829655038,-0.99426829655038,0.99426829655038,6.940002441406307,10.48050231933593,468.4400024414062,439.04839965820315,441.14400024414067,443.23960083007813,,,,,,,,,,0.0,0.0,0.0
2021-05-28,470.0,474.6199951171875,467.6799926757812,472.3299865722656,468.6614074707031,1994600,0.99426829655038,0.76587522511509,1.3804415712233462,1.877159255864417,2.238128833468922,463.84599609375,454.0869964599609,452.38300069173175,460.64866739908854,462.31560119628904,463.9885969048343,457.6387495414474,455.2768841483279,456.3974688983099,449.4735080472349,456.2682810352585,454.83646862089176,1.431812414366732,-2.900999789696514,-0.8510975648286025,-0.8510975648286025,0.8510975648286025,0.8510975648286025,0.8510975648286025,-0.8510975648286025,-0.8510975648286025,0.8510975648286025,-0.8510975648286025,10.799987792968807,10.442501831054681,474.6199951171875,445.38289733886717,447.47899780273434,449.5750982666015,,,,,,,,,,0.0,0.0,0.0
2021-06-01,475.4400024414062,478.0,467.2000122070312,468.3099975585938,464.6726379394531,1627700,-0.8510975648286025,0.9232228063769032,1.427938394333094,1.859784444410946,2.234552066159047,465.6699951171875,456.9239959716797,452.5933339436849,460.9515004475912,462.74410125732425,465.4290637894208,459.5789764536558,456.1177301747967,456.7880436084831,449.846507839539,458.12085280807935,455.8345078014623,2.2863450066170685,-1.8635308304337974,1.1573559086908407,1.1573559086908407,-1.1573559086908407,-1.1573559086908407,-1.1573559086908407,1.1573559086908407,1.1573559086908407,-1.1573559086908407,1.1573559086908407,8.230010986328068,10.334501647949216,478.0,451.6464910888672,453.73499145507816,455.82349182128905,,,,,,,,,,0.0,0.0,0.0
2021-06-02,471.8299865722656,477.7000122070312,469.4700012207031,473.7300109863281,470.0505676269531,1328600,1.1573559086908407,0.9552164560908738,1.2374247062959134,1.8380466352539562,2.0684051315632552,468.50799560546875,460.922998046875,453.142333984375,461.82616729736327,463.0475012207031,468.19604618838997,462.1518918232326,457.25400635618587,457.3435179487403,450.31944849591105,460.5222617585792,457.1601006299709,3.3621611286083066,-0.8183924386253766,-1.8850448538750144,-1.8850448538750144,1.8850448538750144,1.8850448538750144,1.8850448538750144,-1.8850448538750144,-1.8850448538750144,1.8850448538750144,-1.8850448538750144,6.5,10.206001281738281,477.7000122070312,455.2640963745117,457.33099670410155,459.39789703369144,,,,,,,,,,0.0,0.0,0.0
2021-06-03,468.7999877929688,469.760009765625,463.260009765625,464.7999877929688,461.1899108886719,2038900,-1.8850448538750144,1.4876879123898215,1.4610505032113672,1.9018522330131056,1.9747569380664025,469.3699951171875,463.2309967041016,453.3093332926432,462.17950032552085,463.2391009521484,467.06402672324964,462.63336381773,457.7408438682364,457.5879923698626,450.606191848328,461.18037345617756,457.72601819760035,3.454355258577209,0.036157100815140564,2.194494938664775,2.194494938664775,-2.194494938664775,-2.194494938664775,-2.194494938664775,2.194494938664775,2.194494938664775,2.194494938664775,2.194494938664775,8.8800048828125,10.187501525878906,469.760009765625,455.24680938720695,457.28800964355463,459.3292098999023,,,,,,,,,,0.0,0.0,0.0
2021-06-04,470.5,478.3999938964844,469.5199890136719,475.0,471.3106994628906,2386500,2.194494938664775,1.6510001768300395,1.3236300824117415,1.9435785272673467,1.9836700142050656,470.83399658203126,465.2309967041016,453.9723337809245,462.803000386556,463.5315008544922,469.7093511488331,464.88184312359726,458.85433781222116,458.15887786593265,451.08923755430175,463.30646984753486,459.0055724051855,4.300897442349367,0.8891051691219859,-2.362105520148026,-2.362105520148026,2.362105520148026,2.362105520148026,2.362105520148026,-2.362105520148026,-2.362105520148026,-2.362105520148026,-2.362105520148026,12.010009765625,10.32900238037109,478.3999938964844,447.3475064086914,449.3850067138672,451.422507019043,,,,,,,,,,0.0,0.0,0.0
2021-06-07,473.0,474.4800109863281,462.4700012207031,463.7799987792969,460.1778259277344,2414200,-2.362105520148026,1.9623075593074975,1.5555299292256557,2.026273247205247,1.9549294879401542,469.1239990234375,466.48499755859376,453.8940002441406,462.9711669921875,463.67540069580076,467.73290035898776,464.68150778826987,459.1721223907422,458.3431769122725,451.3405397567769,463.3793204524213,459.35923361808267,4.020086834338656,1.51530150216532,-0.05390486882962146,-0.05390486882962146,0.05390486882962146,0.05390486882962146,0.05390486882962146,-0.05390486882962146,-0.05390486882962146,-0.05390486882962146,-0.05390486882962146,8.8800048828125,10.135002136230465,474.4800109863281,455.67618865966796,457.7419891357422,459.8077896118164,,,,,,,,,,0.0,0.0,0.0
2021-06-08,468.0499877929688,472.3900146484375,463.510009765625,463.5299987792969,459.9297790527344,1661500,-0.05390486882962146,1.9436386792970757,1.4675266069492046,1.822253873589877,1.953344608781499,468.1679992675781,466.9189971923828,453.6166666666667,463.1771667480469,463.798600769043,466.3319331657575,464.47214251391114,459.45327570613284,458.51323664561755,451.58191518296536,463.4025017334791,459.66817918558,3.734322547899069,1.95910571131207,0.0862929902137293,0.0862929902137293,-0.0862929902137293,-0.0862929902137293,-0.0862929902137293,0.0862929902137293,0.0862929902137293,0.0862929902137293,0.0862929902137293,5.470001220703068,9.47300109863281,472.3900146484375,452.1830062866211,454.2100067138672,456.2370071411133,,,,,,,,,,0.0,0.0,0.0
2021-06-09,467.1900024414062,467.1900024414062,461.7200012207031,463.9299926757812,460.32666015625,1212600,0.0862929902137293,1.8126500514661443,1.4675090127282429,1.8175444754032375,1.8708021006140687,466.20799560546874,467.3579956054688,453.53599955240884,463.063166809082,463.9172006225586,465.53128633576546,464.3735698160693,459.7420961557876,458.69083520398357,451.8264315689617,463.48365418614094,459.98386907374305,3.4997851123978876,2.267241591529234,-1.0217103500065707,1.0217103500065707,-1.0217103500065707,-1.0217103500065707,-1.0217103500065707,1.0217103500065707,1.0217103500065707,1.0217103500065707,1.0217103500065707,9.33001708984375,9.353503417968748,467.1900024414062,451.54941223144533,453.4440124511719,455.33861267089844,,,,,,,,,,0.0,0.0,0.0
2021-06-10,465.5,469.5400085449219,460.2099914550781,468.6700134277344,465.0298767089844,1541300,1.0217103500065707,1.680210003444711,1.4961469283368354,1.5140693016713416,1.8642376226543764,466.98200073242185,468.1759979248047,453.85166625976564,462.9046671549479,464.1454006958008,466.57752869975513,465.1547413818265,460.31809081849383,459.0180213752541,452.15996784339285,464.28155560792453,460.62728717403866,3.654268433885875,2.5446469600005623,-0.4331403164563311,0.4331403164563311,-0.4331403164563311,-0.4331403164563311,-0.4331403164563311,0.4331403164563311,0.4331403164563311,0.4331403164563311,0.4331403164563311,4.980010986328125,9.143504333496088,469.5400085449219,446.61229492187493,448.4829956054687,450.35369628906244,,,,,,,,,,0.0,0.0,0.0
