Date_SNPS,Open_SNPS,High_SNPS,Low_SNPS,Close_SNPS,Adj Close_SNPS,Volume_SNPS,Daily Return(%)_SNPS,Vol5_SNPS,Vol10_SNPS,Vol20_SNPS,Vol60_SNPS,SMA5_SNPS,SMA10_SNPS,SMA30_SNPS,SMA60_SNPS,SMA100_SNPS,EMA5_SNPS,EMA10_SNPS,EMA30_SNPS,EMA60_SNPS,EMA100_SNPS,Short12_SNPS,Long26_SNPS,MACD_SNPS,SIGNAL9_SNPS,Ret5/10_SNPS,Ret10/30_SNPS,Ret30/60_SNPS,Ret30/100_SNPS,Emaret5/10_SNPS,Emaret10/30_SNPS,Emaret30/60_SNPS,Emaret30/100_SNPS,RetMACD_SNPS,DayRange_SNPS,average20r_SNPS,PRVHI_SNPS,HitLevel_SNPS,hitlevel_2_SNPS,hitlevel_1.8_SNPS,Hit?_SNPS,Hit?_SNPS.1,Hit?_SNPS.2,HitAt_2.2_SNPS,HitAt_2.0_SNPS,HitAt_1.8_SNPS,ExitPr_2.2_SNPS,ExitPr_2.0_SNPS,ExitPr_1.8_SNPS,ret_2.2_SNPS,Ret2.0_SNPS,Ret_1.8_SNPS
2012-05-17,28.71999931335449,28.71999931335449,28.10000038146973,28.1200008392334,28.1200008392334,513300,-1.8499085038523995,1.146128916924892,0.8211560095341508,1.148759510972922,1.0042463816146252,28.83200035095215,29.06200008392334,29.622666803995767,29.997000153859457,29.505000076293946,28.706549255014018,29.019889954142815,29.531192101290593,29.596622075169428,29.248729242019454,29.10761216337782,29.473474514314496,-0.36586235093667696,-0.2352449951109945,2.2404020245840535,2.2404020245840535,2.2404020245840535,-2.2404020245840535,-2.2404020245840535,2.2404020245840535,2.2404020245840535,2.2404020245840535,2.2404020245840535,0.6800003051757812,0.5285000801086406,28.71999931335449,28.099099044799804,28.200999069213868,28.30289909362793,,1.0,1.0,,28.200999069213868,28.30289909362793,,28.1200008392334,28.1200008392334,0.0,-0.2872175903473315,-0.6462173849734975
2012-05-18,28.11000061035156,28.14999961853027,27.46999931335449,27.48999977111816,27.48999977111816,618800,-2.2404020245840535,1.1020514311771001,0.9299151534336912,1.2285223139390826,1.0399065719710574,28.512000274658202,28.84400005340576,29.532000160217287,29.94666681289673,29.506700077056884,28.301032760382068,28.741728102683783,29.399502273537536,29.527552491430043,29.21390291586299,28.858748718414795,29.326550459262915,-0.4678017408481203,-0.28175634425841967,-2.00073171694613,-2.00073171694613,-2.00073171694613,2.00073171694613,2.00073171694613,-2.00073171694613,-2.00073171694613,-2.00073171694613,-2.00073171694613,0.9099998474121094,0.5520000457763652,28.14999961853027,27.55729913711548,27.662999153137207,27.768699169158936,1.0,1.0,1.0,27.55729913711548,27.662999153137207,27.768699169158936,27.48999977111816,27.48999977111816,27.48999977111816,-0.24421611734321244,-0.6253818722306796,-1.0036458544313451
2012-05-21,27.46999931335449,28.05999946594238,27.14999961853027,28.04000091552734,28.04000091552734,676300,2.00073171694613,1.7252447387759104,1.2768448276905067,1.3108973155789327,1.0727704952845318,28.28200035095215,28.700000190734862,29.461000188191733,29.90250015258789,29.513500080108642,28.214022145430494,28.614141341382613,29.31179250850462,29.47878030861356,29.19065733169793,28.73278751797057,29.23125049306028,-0.4984629750897085,-0.3250976704246774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200004577636683,0.561999988555906,28.05999946594238,26.935599517822265,27.04599952697754,27.156399536132813,,,1.0,,,27.156399536132813,,,28.04000091552734,0.0,0.0,3.253750108584371
2012-05-22,28.10000038146973,28.3700008392334,27.85000038146973,28.04000091552734,28.04000091552734,1437200,0.0,1.7498638897480108,1.28559847798503,1.3097924007052728,1.0728742633323705,28.068000411987306,28.573000335693358,29.40600020090739,29.859500153859457,29.52430009841919,28.156015068796112,28.50975217304529,29.229741437989958,29.43160721375827,29.167872056130197,28.626204963748535,29.143009783613394,-0.5168048198648592,-0.36343910031271376,-0.5706128466048244,-0.5706128466048244,-0.5706128466048244,0.5706128466048244,0.5706128466048244,-0.5706128466048244,-0.5706128466048244,-0.5706128466048244,-0.5706128466048244,0.7899990081787109,0.5789999961853006,28.3700008392334,26.823599491119385,26.935999488830568,27.048399486541747,,,,,,,,,,0.0,0.0,0.0
2012-05-23,27.88999938964844,28.55999946594238,27.77000045776367,28.20000076293945,28.20000076293945,1640900,0.5706128466048244,1.754183400317247,1.3203942564675328,1.2692516131577394,1.0718911260056363,27.97800064086914,28.481000328063963,29.351000213623045,29.81583350499471,29.53580011367798,28.170676966843892,28.45343373484423,29.163306555728635,29.39122667438716,29.1487062879482,28.560635086700984,29.07315726356347,-0.5125221768624861,-0.39325571562266826,-5.851062318759638,-5.851062318759638,-5.851062318759638,5.851062318759638,5.851062318759638,-5.851062318759638,-5.851062318759638,-5.851062318759638,-5.851062318759638,1.1300010681152415,0.5914999961853014,28.55999946594238,27.096200847625738,27.212000846862797,27.32780084609986,,,,,,,,,,0.0,0.0,0.0
2012-05-24,29.71999931335449,29.94000053405762,28.80999946594238,29.85000038146973,29.85000038146973,2010700,5.851062318759638,2.997474816469815,2.3324948389134184,1.75748414215133,1.3142531814814529,28.324000549316406,28.578000450134276,29.339666875203452,29.8055001894633,29.56230010986328,28.730451438385842,28.70735494332159,29.207609383195805,29.406268435275113,29.1625932997011,28.758998978203866,29.130701198223193,-0.3717022200193263,-0.38894501650199986,-0.13400002568690586,-0.13400002568690586,-0.13400002568690586,0.13400002568690586,0.13400002568690586,0.13400002568690586,-0.13400002568690586,-0.13400002568690586,0.13400002568690586,0.36000061035155895,0.5900000572204572,29.94000053405762,27.258699474334716,27.376999473571775,27.49529947280884,,,,,,,,,,0.0,0.0,0.0
2012-05-25,29.80999946594238,30.0,29.63999938964844,29.88999938964844,29.88999938964844,962400,0.13400002568690586,2.4463745039216813,2.3295159460447876,1.7567918025308116,1.3117851010067065,28.804000473022462,28.65800037384033,29.341000175476076,29.799166838328045,29.591300106048585,29.116967422140043,28.92238120629011,29.25163454490243,29.42212846656604,29.176997380690157,28.93299904150303,29.186945508699136,-0.2539464671961049,-0.3619453066408209,0.9367704662532651,-0.9367704662532651,-0.9367704662532651,0.9367704662532651,0.9367704662532651,0.9367704662532651,-0.9367704662532651,-0.9367704662532651,0.9367704662532651,0.5999984741211009,0.6019999504089343,30.0,28.642000408172613,28.760000419616706,28.878000431060798,,,,,,,,,,0.0,0.0,0.0
2012-05-29,30.07999992370605,30.45999908447266,29.86000061035156,30.17000007629395,30.17000007629395,796500,0.9367704662532651,2.4611316404509536,2.338410316459639,1.7547496611935787,1.309182175725993,29.230000305175782,28.756000328063966,29.350000190734864,29.803166834513345,29.62810010910034,29.467978306858015,29.14922100083626,29.310883934024467,29.446648847212856,29.196660800405084,29.123306893009328,29.259764365558013,-0.13645747254868468,-0.31684773982239367,-2.055024321065758,2.055024321065758,2.055024321065758,-2.055024321065758,-2.055024321065758,-2.055024321065758,2.055024321065758,2.055024321065758,-2.055024321065758,0.35000038146971946,0.5844999313354478,30.45999908447266,28.675600109100344,28.79600009918213,28.916400089263917,,,,,,,,,,0.0,0.0,0.0
2012-05-30,29.84000015258789,29.86000061035156,29.51000022888184,29.54999923706055,29.54999923706055,695100,-2.055024321065758,2.905427636108945,2.4564715611292316,1.7740819218329476,1.3266669139900444,29.53199996948242,28.800000190734863,29.333666801452637,29.80300016403198,29.65510009765625,29.49531861692553,29.222089771058855,29.326310727768732,29.45003738458491,29.203657601130935,29.188951869017206,29.281263244928574,-0.09231137591136829,-0.2719404670401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199985504150426,0.5979998588561999,29.86000061035156,29.174099235534676,29.290999221801766,29.407899208068855,,,,,,,,,,0.0,0.0,0.0
2012-05-31,29.51000022888184,29.6299991607666,29.11000061035156,29.54999923706055,29.54999923706055,1033200,0.0,2.941784541590118,2.3805422888901244,1.7727292659388414,1.3207300412091985,29.801999664306646,28.89000015258789,29.329000091552736,29.807500139872232,29.68190008163452,29.51354549030387,29.28170967396825,29.34074224449724,29.453314822370995,29.210515851347363,29.24449761794695,29.30116961471613,-0.05667199676917889,-0.22888677298598667,-3.0456840668934206,3.0456840668934206,3.0456840668934206,-3.0456840668934206,-3.0456840668934206,-3.0456840668934206,3.0456840668934206,3.0456840668934206,-3.0456840668934206,0.6200008392333984,0.6044999122619619,29.6299991607666,28.54440092086792,28.66400089263916,28.7836008644104,,,,,,,,,,0.0,0.0,0.0
2012-06-01,29.1299991607666,29.20000076293945,28.57999992370605,28.64999961853027,28.64999961853027,621100,-3.0456840668934206,1.6693360521233176,2.5279444878252653,1.8863108458630133,1.3728631333161427,29.56199951171875,28.943000030517577,29.29766674041748,29.7923334757487,29.69800006866455,29.225696866379337,29.166853300252253,29.296178204112273,29.426976618966382,29.19941652000445,29.153036387267463,29.252934800183844,-0.09989841291638157,-0.20308910097206567,-0.9424099872903217,0.9424099872903217,0.9424099872903217,-0.9424099872903217,-0.9424099872903217,-0.9424099872903217,0.9424099872903217,0.9424099872903217,-0.9424099872903217,0.5799999237060511,0.6059999465942368,29.20000076293945,28.300099353790287,28.420999336242676,28.54189931869507,,,,,,,,,,0.0,0.0,0.0
2012-06-04,28.6299991607666,28.73999977111816,28.15999984741211,28.3799991607666,28.3799991607666,768100,-0.9424099872903217,1.5850894369519881,2.418817752200163,1.8708754453077272,1.3700906502203416,29.259999465942382,29.03199996948242,29.256666692097983,29.767500114440917,29.707100067138672,28.943797631175094,29.02378891125486,29.237069878735134,29.39264948918934,29.183190433682906,29.03410758319041,29.188272900967753,-0.15416531777734477,-0.1933043443331215,1.4799157459968149,-1.4799157459968149,-1.4799157459968149,1.4799157459968149,1.4799157459968149,-1.4799157459968149,-1.4799157459968149,-1.4799157459968149,1.4799157459968149,0.7399997711181676,0.6284999847412097,28.73999977111816,27.866800880432127,27.988000869750977,28.109200859069823,,,,,,,,,,0.0,0.0,0.0
2012-06-05,28.18000030517578,28.81999969482422,28.07999992370605,28.79999923706055,28.79999923706055,475900,1.4799157459968149,1.7616072169875407,2.384570339010615,1.904713007026654,1.3801968841323664,28.985999298095702,29.107999801635742,29.243333307902017,29.7456667582194,29.7182000541687,28.895864833136912,28.983099879583165,29.208871772820643,29.373218333381836,29.175602489195334,28.998090914555046,29.15951188882648,-0.16142097427143298,-0.1869276703207838,-2.0833347130704927,-2.0833347130704927,-2.0833347130704927,2.0833347130704927,2.0833347130704927,-2.0833347130704927,-2.0833347130704927,-2.0833347130704927,2.0833347130704927,0.5100002288818395,0.6244999885559072,28.81999969482422,27.3572998046875,27.482999801635742,27.608699798583984,,,,,,,,,,0.0,0.0,0.0
2012-06-06,28.95000076293945,29.42000007629395,28.90999984741211,29.39999961853027,29.39999961853027,468800,2.0833347130704927,2.0407513166322175,2.4463423434576956,1.9616688249470668,1.4073704554635686,28.95599937438965,29.243999671936034,29.254666646321613,29.73266674677531,29.73410005569458,29.063909761601366,29.058899832119003,29.221202601576106,29.374096408304734,29.180045996706916,29.059923022858925,29.177325794730464,-0.11740277187153936,-0.17302269063093492,1.1224487346525622,1.1224487346525622,1.1224487346525622,1.1224487346525622,-1.1224487346525622,-1.1224487346525622,1.1224487346525622,1.1224487346525622,-1.1224487346525622,0.4200000762939382,0.6229999542236315,29.42000007629395,27.44609972000122,27.570999717712404,27.695899715423586,,,,,,,,,,0.0,0.0,0.0
2012-06-07,29.45999908447266,29.46999931335449,29.04999923706055,29.06999969482422,29.06999969482422,840500,-1.1224487346525622,2.0902051701075637,2.4990283601004823,1.9731729897163388,1.3920322034601522,28.859999465942384,29.33099956512451,29.241333325703938,29.70483341217041,29.7467000579834,29.06593973934232,29.060917988974495,29.211447575334052,29.364126024256194,29.17786686201617,29.061473280084357,29.169375713255928,-0.10790243317157078,-0.15999863913906212,-1.3415871817772282,1.3415871817772282,-1.3415871817772282,-1.3415871817772282,1.3415871817772282,1.3415871817772282,-1.3415871817772282,-1.3415871817772282,1.3415871817772282,0.6499996185302805,0.626499938964843,29.46999931335449,28.04940017700196,28.174000167846685,28.29860015869141,,,,,,,,,,0.0,0.0,0.0
2012-06-08,28.8799991607666,29.45999908447266,28.80999946594238,29.45999908447266,29.45999908447266,890100,1.3415871817772282,1.48872613350721,1.6576934821350393,1.9844006852363234,1.398615019956208,29.02199935913086,29.291999435424806,29.214999961853028,29.68866672515869,29.761100044250487,29.19729285438577,29.13347818815598,29.227483156568802,29.367269403279685,29.183453638698477,29.12278494229794,29.19090337038309,-0.06811842808514967,-0.14162259692827964,1.9348259081401185,-1.9348259081401185,1.9348259081401185,1.9348259081401185,-1.9348259081401185,-1.9348259081401185,1.9348259081401185,1.9348259081401185,-1.9348259081401185,0.5999984741210902,0.6159997940063471,29.45999908447266,28.091699447631832,28.216999435424803,28.34229942321777,,,,,,,,,,0.0,0.0,0.0
2012-06-11,29.45999908447266,29.46999931335449,28.8700008392334,28.88999938964844,28.88999938964844,638800,-1.9348259081401185,1.7784146703329686,1.7491825627826343,2.0301344475559984,1.4110931696139224,29.123999404907227,29.191999435424805,29.167333285013836,29.657333374023438,29.76510004043579,29.094861699473327,29.08920931570006,29.20571001031588,29.351621206111446,29.17764266346976,29.086971780351863,29.168614186624968,-0.08164240627310448,-0.1296265587972446,-0.38075670708035114,0.38075670708035114,-0.38075670708035114,-0.38075670708035114,0.38075670708035114,0.38075670708035114,-0.38075670708035114,-0.38075670708035114,0.38075670708035114,0.32999992370605113,0.5984997749328608,29.46999931335449,28.104799537658696,28.227999496459965,28.351199455261234,,,,,,,,,,0.0,0.0,0.0
2012-06-12,28.89999961853027,29.1299991607666,28.79999923706055,29.0,29.0,462200,0.38075670708035114,1.6715663404800614,1.7130509665264466,2.030495509016638,1.4024416583925372,29.163999557495117,29.07499942779541,29.133666610717775,29.63483336766561,29.76690004348755,29.06324113298222,29.07298944011823,29.192438396747114,29.340092641976643,29.174124986965406,29.073591506451578,29.15612424687497,-0.08253274042339243,-0.12020779512247418,-0.6896578032394813,0.6896578032394813,0.6896578032394813,0.6896578032394813,-0.6896578032394813,0.6896578032394813,0.6896578032394813,0.6896578032394813,-0.6896578032394813,0.4500007629394496,0.5989997863769524,29.1299991607666,28.153299808502194,28.272999763488766,28.39269971847534,,,,,,,,,,0.0,0.0,0.0
2012-06-13,28.82999992370605,29.15999984741211,28.70999908447266,28.79999923706055,28.79999923706055,445000,-0.6896578032394813,1.284923189672214,1.6165358212732843,2.035425008918041,1.4043930304874483,29.043999481201173,28.99999942779541,29.07733325958252,29.608166694641113,29.76290002822876,28.975493834341663,29.023354857744103,29.167119741283464,29.32238466148759,29.16671655627422,29.031500388083728,29.129744616518348,-0.09824422843461988,-0.11581508178490332,0.13889207148264793,-0.13889207148264793,-0.13889207148264793,-0.13889207148264793,0.13889207148264793,-0.13889207148264793,-0.13889207148264793,-0.13889207148264793,0.13889207148264793,0.5599994659423793,0.5969998359680169,29.15999984741211,27.812199630737307,27.931999588012697,28.051799545288088,,,,,,,,,,0.0,0.0,0.0
2012-06-14,28.86000061035156,29.14999961853027,28.59000015258789,28.84000015258789,28.84000015258789,665600,0.13889207148264793,1.2315429954230575,1.6194682186522928,2.002732275632139,1.40236496420846,28.997999572753905,28.928999519348146,29.02699991861979,29.585666688283286,29.759300022125245,28.930329273757074,28.990017638624792,29.146015251690205,29.306568775949895,29.160246924518056,29.00203881339206,29.10828206363461,-0.10624325024255299,-0.11390071547643327,0.6241342032712361,-0.6241342032712361,-0.6241342032712361,-0.6241342032712361,0.6241342032712361,-0.6241342032712361,-0.6241342032712361,-0.6241342032712361,0.6241342032712361,0.28999900817871094,0.5804998397827145,29.14999961853027,27.84660020828247,27.966000175476076,28.08540014266968,,,,,,,,,,0.0,0.0,0.0
2012-06-15,28.81999969482422,29.07999992370605,28.79000091552734,29.02000045776367,29.02000045776367,816900,0.6241342032712361,1.0409724337710078,1.2938548646190007,1.9549195622151483,1.4051504219018518,28.90999984741211,28.965999603271484,28.99033323923747,29.566000016530356,29.758100032806396,28.960219668425943,28.995469060286403,29.137885264985268,29.29717309338641,29.157469766760542,29.004802143295382,29.10174268542195,-0.09694054212656766,-0.11050868080646016,-0.3445912470445092,-0.3445912470445092,-0.3445912470445092,-0.3445912470445092,0.3445912470445092,-0.3445912470445092,-0.3445912470445092,-0.3445912470445092,0.3445912470445092,0.6099987030029297,0.5769997596740719,29.07999992370605,27.872899971008298,27.98899993896484,28.105099906921385,,,,,,,,,,0.0,0.0,0.0
2012-06-18,28.64999961853027,29.14999961853027,28.54000091552734,29.1200008392334,29.1200008392334,610700,0.3445912470445092,0.5051216706378868,1.2374541284634122,1.8704073778890273,1.4030014729284956,28.956000137329102,29.039999771118165,28.97199993133545,29.551833375295004,29.757400035858154,29.013480058695098,29.01811120191313,29.136731431065797,29.291364167020735,29.15672780779961,29.022525019593537,29.103095141259836,-0.08057012166629818,-0.10452096897842776,-0.034334894385484975,0.034334894385484975,-0.034334894385484975,-0.034334894385484975,0.034334894385484975,-0.034334894385484975,-0.034334894385484975,-0.034334894385484975,0.034334894385484975,0.28999900817871094,0.545999717712402,29.14999961853027,27.810600452423092,27.926000404357907,28.041400356292723,,,,,,,,,,0.0,0.0,0.0
2012-06-19,29.1299991607666,29.38999938964844,29.10000038146973,29.1299991607666,29.1299991607666,631900,0.034334894385484975,0.49078262141077206,1.1618364066764255,1.8277646562619299,1.3990517491788845,28.981999969482423,29.07299976348877,28.960333251953124,29.53400001525879,29.756900024414062,29.052319759385604,29.038454467159212,29.136297091046497,29.286073511077976,29.15619852766034,29.039059502850932,29.10508803159367,-0.06602852874273779,-0.09682248093128977,-0.5149383117076695,0.5149383117076695,-0.5149383117076695,-0.5149383117076695,0.5149383117076695,0.5149383117076695,-0.5149383117076695,-0.5149383117076695,0.5149383117076695,0.3600006103515625,0.5379997253417967,29.38999938964844,27.948800239562985,28.058000183105467,28.167200126647945,,,,,,,,,,0.0,0.0,0.0
