Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ,Hit?_HPQ,Hit?_HPQ.1,Hit?_HPQ.2,HitAt_2.2_HPQ,HitAt_2.0_HPQ,HitAt_1.8_HPQ,ExitPr_2.2_HPQ,ExitPr_2.0_HPQ,ExitPr_1.8_HPQ,ret_2.2_HPQ,Ret2.0_HPQ,Ret_1.8_HPQ
2014-10-29,16.13533210754395,16.34877395629883,15.91280746459961,16.06721115112305,12.80541706085205,30730892,-0.45020398390814165,0.7372550262761366,1.4935664868028458,2.4320060639257033,1.7424778535263397,15.993642234802248,15.772025680541992,15.867544714609782,16.223054790496825,15.998228874206543,15.974780881583415,15.835136048213958,15.885758605650997,15.959024037313048,15.784334532228687,15.810959434491524,15.857442020302413,-0.04648258581088882,-0.16193685657957652,-0.16957812381662554,0.16957812381662554,0.16957812381662554,-0.16957812381662554,-0.16957812381662554,-0.16957812381662554,0.16957812381662554,0.16957812381662554,-0.16957812381662554,0.2543144226074201,0.4470933914184568,16.34877395629883,15.245731973648072,15.336513042449951,15.42729411125183,,,,,,,,,,0.0,0.0,0.0
2014-10-30,16.14895439147949,16.24432373046875,15.99000930786133,16.03996467590332,12.78370475769043,31124830,-0.16957812381662554,0.628211473569754,1.1130546058658386,2.4323416809314233,1.742605702212794,16.028156661987303,15.831971263885498,15.84196195602417,16.225174077351888,16.005994548797606,15.996508813023384,15.87237761688475,15.895707384376953,15.961677828742237,15.789396515271749,15.846191010093339,15.87096221701359,-0.024771206920251032,-0.13450372664771143,1.5854929882784605,-1.5854929882784605,-1.5854929882784605,1.5854929882784605,1.5854929882784605,1.5854929882784605,-1.5854929882784605,-1.5854929882784605,1.5854929882784605,0.21344184875488992,0.44368743896484364,16.24432373046875,15.365168495178226,15.454587173461919,15.54400585174561,,,,,,,,,,0.0,0.0,0.0
2014-10-31,16.2352409362793,16.3260669708252,16.11262512207031,16.29427719116211,12.98639011383057,44145696,1.5854929882784605,0.8465017592395305,1.1763786419669646,2.4174408362341793,1.7518858531710677,16.114441680908204,15.910081958770752,15.828186575571696,16.233197085062663,16.017938232421876,16.095764939069625,15.949086630389722,15.921421565459866,15.972582725870756,15.799394152418094,15.91512734564238,15.902318881765332,0.012808463877048482,-0.10504128854275945,-0.05574223442311396,-0.05574223442311396,0.05574223442311396,-0.05574223442311396,0.05574223442311396,-0.05574223442311396,-0.05574223442311396,0.05574223442311396,-0.05574223442311396,0.17257118225098012,0.42960939407348625,16.3260669708252,15.268211364746094,15.356948852539062,15.445686340332031,,,,,,,,,,0.0,0.0,0.0
2014-11-03,16.36239814758301,16.41689491271973,16.24432373046875,16.28519439697266,12.97914695739746,27518394,-0.05574223442311396,0.822352197680143,1.0771342218226887,2.159007455551783,1.7475848026439198,16.16530418395996,16.00272493362427,15.818952528635661,16.238419596354166,16.029155292510985,16.15890809170397,16.0101971334048,15.944890780396175,15.982832288857702,15.809013959240957,15.972060738154731,15.930680031039948,0.04138070711478292,-0.07575688941125097,0.11155835960371657,0.11155835960371657,-0.11155835960371657,0.11155835960371657,-0.11155835960371657,0.11155835960371657,0.11155835960371657,-0.11155835960371657,0.11155835960371657,0.28156280517578125,0.4046320915222168,16.41689491271973,15.380926303863529,15.466848182678227,15.552770061492923,,,,,,,,,,0.0,0.0,0.0
2014-11-04,16.3442325592041,16.53042793273926,16.24886512756348,16.3033618927002,12.99362850189209,22484402,0.11155835960371657,0.7987611286691332,0.7792940178266047,1.8996739693828764,1.7475977540506697,16.198001861572266,16.055404376983642,15.820617707570394,16.243717829386394,16.03251588821411,16.207059358702715,16.063499816913055,15.96801794893192,15.9933414561968,15.81880302723025,16.023030146546343,15.958286094866633,0.06474405167971042,-0.0476567011930587,0.779933027261111,0.779933027261111,-0.779933027261111,0.779933027261111,-0.779933027261111,0.779933027261111,0.779933027261111,-0.779933027261111,0.779933027261111,0.21344375610350852,0.3851044178009027,16.53042793273926,15.526704311370853,15.607630729675297,15.68855714797974,,,,,,,,,,0.0,0.0,0.0
2014-11-05,16.42597579956055,16.49863815307617,16.28519439697266,16.43051719665527,13.09496879577637,16385743,0.779933027261111,0.7335520735200601,0.6941337881950428,1.8556355463367145,1.7497469083087245,16.27066307067871,16.13215265274048,15.82409938176473,16.251740837097167,16.03832878112793,16.2815453046869,16.130230249593456,15.997856610075363,16.007675087031505,15.83091617910005,16.085720461947716,15.993266176480606,0.09245428546710954,-0.019634503861025054,-0.08290843052897223,-0.08290843052897223,0.08290843052897223,-0.08290843052897223,0.08290843052897223,-0.08290843052897223,-0.08290843052897223,0.08290843052897223,-0.08290843052897223,0.19527816772460938,0.35876479148864665,16.49863815307617,15.683198213577276,15.760219097137457,15.837239980697637,,,,,,,,,,0.0,0.0,0.0
2014-11-06,16.36239814758301,16.53951072692871,16.3442325592041,16.41689491271973,13.08411312103271,15398806,-0.08290843052897223,0.7160567203438328,0.6485190803097886,1.5248035464449385,1.7488515136565215,16.346049118041993,16.18710289001465,15.83742062250773,16.25817438761393,16.043960037231447,16.326661840697845,16.182351097434598,16.024891339278227,16.02109213049669,15.842519718379648,16.136670377451104,16.02464608286869,0.11202429458241525,0.006697255827663007,0.6362245664404671,0.6362245664404671,-0.6362245664404671,0.6362245664404671,-0.6362245664404671,0.6362245664404671,0.6362245664404671,0.6362245664404671,0.6362245664404671,0.1816539764404297,0.34445967674255307,16.53951072692871,15.709355611801145,15.781108570098874,15.852861528396604,,,,,,,,,,0.0,0.0,0.0
2014-11-07,16.46684837341309,16.53951072692871,16.35785675048828,16.52134323120117,13.16735935211182,19811834,0.6362245664404671,0.4029897712852697,0.6402253146995492,1.391206719833717,1.7476375605982997,16.391462326049805,16.252952003479002,15.852709738413495,16.264153798421223,16.051544036865234,16.391555637532285,16.243986030846703,16.056920493595836,16.03749380592962,15.85596176813849,16.195850816489575,16.06143846422665,0.13441235226292392,0.03224027511471519,1.4293561420753422,1.4293561420753422,-1.4293561420753422,1.4293561420753422,-1.4293561420753422,1.4293561420753422,1.4293561420753422,1.4293561420753422,1.4293561420753422,0.24977302551269887,0.3308357238769525,16.53951072692871,15.781699438095094,15.850591373443605,15.919483308792115,,,,,,,,,,0.0,0.0,0.0
2014-11-10,16.58492279052734,16.82561302185059,16.57583999633789,16.75749206542969,13.35556316375732,21091857,1.4293561420753422,0.5965089957039806,0.6906751607898305,1.2350285484542123,1.7450703603943039,16.48592185974121,16.325613021850586,15.881925582885742,16.27800482114156,16.062534036636354,16.51353444683142,16.337350764407244,16.102118659520603,16.061100306241098,15.873813853233365,16.282257162480363,16.11299799024169,0.1692591722386716,0.05964405453950647,-0.3793983713631099,-0.3793983713631099,0.3793983713631099,-0.3793983713631099,0.3793983713631099,-0.3793983713631099,-0.3793983713631099,-0.3793983713631099,-0.3793983713631099,0.23160743713378906,0.32356958389282137,16.82561302185059,15.811672134399416,15.877839279174806,15.944006423950196,,,,,,,,,,0.0,0.0,0.0
2014-11-11,16.75749206542969,16.82561302185059,16.5940055847168,16.69391441345215,13.30489444732666,15719638,-0.3793983713631099,0.7195516105440162,0.7309440369450628,1.1687588438237664,1.7438970000213323,16.564032363891602,16.381017112731932,15.901453272501628,16.288752635320026,16.07406900405884,16.573661102371666,16.402180518779044,16.140299030741993,16.081848309756214,15.890053468287203,16.345589047245255,16.15602883640543,0.18956021083982577,0.08562728579957032,-0.6800862710068855,-0.6800862710068855,0.6800862710068855,-0.6800862710068855,0.6800862710068855,-0.6800862710068855,-0.6800862710068855,-0.6800862710068855,-0.6800862710068855,0.17711257934569957,0.29836525917053136,16.82561302185059,16.113759937286382,16.178473854064947,16.243187770843512,,,,,,,,,,0.0,0.0,0.0
2014-11-12,16.64850044250488,16.74386978149414,16.56675720214844,16.58038139343262,13.21440696716309,13889996,-0.6800862710068855,0.8501058560228708,0.7615480865829589,1.1769696819909252,1.7461296440357446,16.59400520324707,16.43233413696289,15.93112325668335,16.296548573176064,16.083106241226197,16.575901199391986,16.434580677806967,16.168691441238163,16.098193656762,15.903723328191072,16.381710946658696,16.187462359148185,0.19424858751051133,0.10735154614175853,-0.41084126749491234,-0.41084126749491234,0.41084126749491234,-0.41084126749491234,0.41084126749491234,-0.41084126749491234,-0.41084126749491234,-0.41084126749491234,-0.41084126749491234,0.24977302551269887,0.25499563217163024,16.74386978149414,16.16920945167542,16.228882503509528,16.288555555343635,,,,,,,,,,0.0,0.0,0.0
2014-11-13,16.62125205993652,16.69845581054688,16.44868278503418,16.51226234436035,13.16011619567871,16909158,-0.41084126749491234,0.8877254688316284,0.7822337920080228,0.937549907220139,1.7415494739657922,16.613078689575197,16.479563903808593,15.959128125508625,16.30593400001526,16.094050846099854,16.554688247714775,16.448704617180308,16.190857305955724,16.111769679306207,15.915773605738979,16.401795777074334,16.211521617312048,0.19027415976228568,0.12393606886586396,1.540154930340467,1.540154930340467,-1.540154930340467,1.540154930340467,-1.540154930340467,1.540154930340467,1.540154930340467,1.540154930340467,1.540154930340467,0.2861042022705078,0.2536333084106442,16.69845581054688,16.182879390716554,16.23387851715088,16.284877643585205,,,,,,,,,,0.0,0.0,0.0
2014-11-14,16.54859161376953,16.83015441894531,16.5440502166748,16.76657676696777,13.3628044128418,13951432,1.540154930340467,1.0886776344836722,0.7740005475889108,0.9751270652704722,1.6102190174281357,16.662125396728516,16.52679386138916,15.985165087381999,16.30532851219177,16.109173469543457,16.62531775413244,16.5064995535053,16.22800049698876,16.13323876414757,15.932621193090043,16.45791592936563,16.252636813582843,0.2052791157827869,0.14020467824924854,1.3271918653230428,1.3271918653230428,-1.3271918653230428,1.3271918653230428,-1.3271918653230428,1.3271918653230428,1.3271918653230428,1.3271918653230428,1.3271918653230428,0.35422325134278054,0.2490919589996337,16.83015441894531,16.14046253204346,16.19118919372559,16.24191585540772,,,,,,,,,,0.0,0.0,0.0
2014-11-17,16.67574882507324,17.02997207641602,16.67574882507324,16.98910140991211,13.5401554107666,18491295,1.3271918653230428,1.0628303007820747,0.8273062042178423,0.9386099447141137,1.6180450132572073,16.708447265625,16.597184562683104,15.993339474995931,16.309642775853476,16.12506811141968,16.746578972725665,16.594245345579264,16.27710378169349,16.161299834500507,15.953541593423152,16.539636772526627,16.30718974664427,0.2324470258823581,0.15865314777587047,0.240569913133041,0.240569913133041,-0.240569913133041,0.240569913133041,-0.240569913133041,0.240569913133041,0.240569913133041,0.240569913133041,0.240569913133041,0.1544055938720703,0.24228000640869177,17.02997207641602,16.282152109146114,16.331970500946042,16.38178889274597,,,,,,,,,,0.0,0.0,0.0
2014-11-18,17.08901023864746,17.16621208190918,17.01180648803711,17.02997207641602,13.57272624969482,13179631,0.240569913133041,1.001130381170225,0.8228323567876862,0.7819617663996793,1.61484718655411,16.775658798217773,16.669845581054688,16.027853552500407,16.31229189236959,16.141371459960936,16.84104334062245,16.673468387549583,16.325675929740108,16.18978089161249,15.974857048531922,16.615072973124995,16.360729178479215,0.2543437946457807,0.17779127714985254,-0.853335513590602,-0.853335513590602,0.853335513590602,-0.853335513590602,0.853335513590602,-0.853335513590602,-0.853335513590602,-0.853335513590602,-0.853335513590602,0.19527626037598012,0.2418258190155033,17.16621208190918,16.496956062316897,16.545412063598636,16.593868064880375,,,,,,,,,,0.0,0.0,0.0
2014-11-19,17.03451347351074,17.03905487060547,16.84377861022949,16.8846492767334,13.45690822601318,12154379,-0.853335513590602,1.0498197466185715,0.9057806651101595,0.7924121680144981,1.6012001648563847,16.83651237487793,16.7152587890625,16.04692710240682,16.307372109095255,16.157266092300414,16.855578652659432,16.71186491285573,16.36173872632032,16.21256346161645,15.992872736219079,16.65654625060321,16.39953807464619,0.25700817595701864,0.19363465691128576,-0.6724037802548449,-0.6724037802548449,0.6724037802548449,-0.6724037802548449,0.6724037802548449,-0.6724037802548449,-0.6724037802548449,-0.6724037802548449,-0.6724037802548449,0.19073486328125,0.24000926017761276,17.03905487060547,16.634195280075073,16.682560443878174,16.730925607681275,,,,,,,,,,0.0,0.0,0.0
2014-11-20,16.81198883056641,16.91643905639648,16.72570419311523,16.77111625671387,13.36642074584961,16187122,-0.6724037802548449,1.1035217043534096,0.9498928749555592,0.7941958312563289,1.599087975105597,16.88828315734863,16.750680923461914,16.086436621348064,16.298062372207642,16.169754734039305,16.827424520677578,16.7226378844663,16.388150179894097,16.23087666801309,16.008283499001152,16.674172405389466,16.427062384428982,0.24711002096048418,0.20432972972112545,0.8935851047919725,0.8935851047919725,-0.8935851047919725,0.8935851047919725,-0.8935851047919725,0.8935851047919725,0.8935851047919725,0.8935851047919725,0.8935851047919725,0.24522972106932883,0.23683028221130425,16.91643905639648,16.51103449821472,16.559036350250242,16.607038202285764,,,,,,,,,,0.0,0.0,0.0
2014-11-21,16.92552185058594,17.00726509094238,16.76203536987305,16.92098045349121,13.48586273193359,28766928,0.8935851047919725,0.9517145712051707,0.9658433525837749,0.8020471477781581,1.6027016028918477,16.91916389465332,16.790644645690918,16.143354574839275,16.29253706932068,16.18510440826416,16.858609831615457,16.758700169743555,16.42252632657778,16.25350302163532,16.026356706020756,16.712142874328194,16.46364890806322,0.24849396626497366,0.2131625770298951,0.6441212034041479,0.6441212034041479,-0.6441212034041479,0.6441212034041479,-0.6441212034041479,0.6441212034041479,0.6441212034041479,0.6441212034041479,0.6441212034041479,0.21344184875487926,0.2336513519287112,17.00726509094238,16.39541243553161,16.442778491973872,16.490144548416133,,,,,,,,,,0.0,0.0,0.0
2014-11-24,17.04813766479492,17.16621208190918,16.9527702331543,17.02997207641602,13.57272624969482,23952035,0.6441212034041479,0.7808350833871847,0.8874577333233747,0.7873199001055263,1.6049850978443365,16.9273380279541,16.817892646789552,16.216167132059734,16.288752635320026,16.200999040603637,16.915730579882315,16.808022334593094,16.46171637495444,16.27896102343141,16.04623027771175,16.761039674649396,16.50559877238565,0.2554409022637465,0.2216182420766654,0.3466721023764968,0.3466721023764968,-0.3466721023764968,0.3466721023764968,-0.3466721023764968,0.3466721023764968,0.3466721023764968,0.3466721023764968,0.3466721023764968,0.3405990600585902,0.24182567596435572,17.16621208190918,16.493232116699215,16.539962387084955,16.5866926574707,,,,,,,,,,0.0,0.0,0.0
2014-11-25,17.02997207641602,17.37057113647461,17.02997207641602,17.08901023864746,13.61978340148926,42016582,0.3466721023764968,0.7886938490304084,0.8674491724090635,0.7824952728607444,1.6055454088329808,16.939145660400392,16.85740222930908,16.2977596282959,16.285573720932007,16.218074436187745,16.973490466137363,16.85911104442116,16.502186946805605,16.30552001409423,16.06687938584909,16.811496684495253,16.54881443655319,0.2626822479420632,0.22983104324974496,4.065901428451387,4.065901428451387,4.065901428451387,4.065901428451387,-4.065901428451387,4.065901428451387,4.065901428451387,4.065901428451387,4.065901428451387,0.9218902587890696,0.2661218643188481,17.37057113647461,16.6341955947876,16.68256072998047,16.73092586517334,,,,,,,,,,0.0,0.0,0.0
2014-11-26,16.97547721862793,17.83832931518555,16.91643905639648,17.78383255004883,14.17354965209961,56868632,4.065901428451387,1.785080820438204,1.4272689242905814,1.1316572865354015,1.689427238567939,17.118982315063477,16.9777473449707,16.394035720825194,16.293823798497517,16.243778343200685,17.243604494107853,17.02724222726255,16.58487375991807,16.353989277568154,16.1008784584075,16.961086817657343,16.64029725977509,0.3207895578822537,0.2480227461762467,-0.2553558883937429,-0.2553558883937429,-0.2553558883937429,-0.2553558883937429,0.2553558883937429,-0.2553558883937429,-0.2553558883937429,-0.2553558883937429,-0.2553558883937429,0.4223442077636719,0.2745233535766607,17.83832931518555,16.785103034973144,16.838327407836914,16.891551780700684,,,,,,,,,,0.0,0.0,0.0
