Date_ACN,Open_ACN,High_ACN,Low_ACN,Close_ACN,Adj Close_ACN,Volume_ACN,Daily Return(%)_ACN,Vol5_ACN,Vol10_ACN,Vol20_ACN,Vol60_ACN,SMA5_ACN,SMA10_ACN,SMA30_ACN,SMA60_ACN,SMA100_ACN,EMA5_ACN,EMA10_ACN,EMA30_ACN,EMA60_ACN,EMA100_ACN,Short12_ACN,Long26_ACN,MACD_ACN,SIGNAL9_ACN,Ret5/10_ACN,Ret10/30_ACN,Ret30/60_ACN,Ret30/100_ACN,Emaret5/10_ACN,Emaret10/30_ACN,Emaret30/60_ACN,Emaret30/100_ACN,RetMACD_ACN,DayRange_ACN,average20r_ACN,PRVHI_ACN,HitLevel_ACN,hitlevel_2_ACN,hitlevel_1.8_ACN,Hit?_ACN,Hit?_ACN.1,Hit?_ACN.2,HitAt_2.2_ACN,HitAt_2.0_ACN,HitAt_1.8_ACN,ExitPr_2.2_ACN,ExitPr_2.0_ACN,ExitPr_1.8_ACN,ret_2.2_ACN,Ret2.0_ACN,Ret_1.8_ACN
2017-02-06,114.0699996948242,115.2200012207031,113.379997253418,114.1800003051758,105.2771835327148,2019400,-0.2707638783979805,0.6170147926209221,0.8867368300673865,0.7647826619414798,1.170668638922191,113.87799987792967,114.93499984741212,115.78966649373372,118.03633359273275,117.28229995727538,114.22505134350887,114.61284849004656,116.00310859402569,116.80658925158146,116.70117794607928,114.76823008437074,115.77571354422768,-1.0074834598569424,-0.9677969875881355,-1.5239077413898277,-1.5239077413898277,-1.5239077413898277,1.5239077413898277,1.5239077413898277,-1.5239077413898277,-1.5239077413898277,-1.5239077413898277,-1.5239077413898277,1.2200012207030966,1.4450008392333842,115.2200012207031,111.62790008544926,111.91900024414066,112.21010040283207,,,,,,,,,,0.0,0.0,0.0
2017-02-07,114.9499969482422,116.1699981689453,114.9499969482422,115.9199981689453,106.8815002441406,2538200,1.5239077413898277,0.8346153607515486,0.9016287704884334,0.8048520553883033,1.155570008916953,114.28799896240234,114.87899932861328,115.72733306884766,118.01483357747396,117.34349990844727,114.79003361865435,114.85051206802814,115.9977466311173,116.77752069149501,116.68570903960138,114.94542517430529,115.78640129420677,-0.8409761199014838,-0.9424328140508051,0.4227034778376766,0.4227034778376766,0.4227034778376766,-0.4227034778376766,-0.4227034778376766,0.4227034778376766,0.4227034778376766,0.4227034778376766,-0.4227034778376766,1.230003356933608,1.4390010833740092,116.1699981689453,112.04099937438966,112.32999954223632,112.618999710083,,,,,,,,,,0.0,0.0,0.0
2017-02-08,116.1500015258789,116.1500015258789,114.9199981689453,115.4300003051758,106.4297332763672,2373700,-0.4227034778376766,0.7923191368064549,0.8375806892945817,0.8115414926716548,1.1019756362698343,114.73199920654297,114.66499938964844,115.65899963378907,117.93316688537598,117.390599899292,115.00335584749484,114.95587356569133,115.96111783589527,116.73333969522224,116.66084352010779,115.01997519443921,115.76000122094521,-0.7400260265060012,-0.9019514565418445,1.3428078035691535,-1.3428078035691535,-1.3428078035691535,1.3428078035691535,1.3428078035691535,1.3428078035691535,-1.3428078035691535,-1.3428078035691535,1.3428078035691535,2.0299987792969034,1.4730010986327997,116.1500015258789,113.00419578552248,113.29199600219728,113.57979621887208,,,,,,,,,,0.0,0.0,0.0
2017-02-09,115.4300003051758,117.4599990844727,115.4300003051758,116.9800033569336,107.8588485717773,2117100,1.3428078035691535,0.8986345804700563,0.8438902723505252,0.8411379785678107,1.1103447562972197,115.4,114.76999969482422,115.63999964396159,117.89650026957193,117.46159996032715,115.6622383506411,115.32389716409901,116.02685238563969,116.7414270283931,116.66716351687661,115.32151798866911,115.85037174953695,-0.5288537608678325,-0.8273319174070422,0.530000939815114,-0.530000939815114,-0.530000939815114,0.530000939815114,0.530000939815114,0.530000939815114,-0.530000939815114,-0.530000939815114,0.530000939815114,2.3199996948241903,1.5325008392333843,117.4599990844727,112.90939910888675,113.2039993286133,113.49859954833987,,,,,,,,,,0.0,0.0,0.0
2017-02-10,116.6999969482422,118.8399963378906,116.5199966430664,117.5999984741211,108.4305191040039,2183000,0.530000939815114,0.8939810869967248,0.8260583698626621,0.8441073430266012,1.0925608365210095,116.02200012207031,114.99499969482422,115.67299957275391,117.90233357747395,117.53259994506836,116.3081583918011,115.7377337659212,116.12834568167075,116.76957691185959,116.68563549622799,115.6720534479694,115.97997372913578,-0.3079202811663748,-0.7234495901589088,0.8418349290942895,-0.8418349290942895,-0.8418349290942895,0.8418349290942895,0.8418349290942895,0.8418349290942895,-0.8418349290942895,-0.8418349290942895,0.8418349290942895,1.219993591308608,1.4890003204345597,118.8399963378906,114.08849723815925,114.39499740600593,114.7014975738526,,,,,,,,,,0.0,0.0,0.0
2017-02-13,117.9000015258789,118.9499969482422,117.7300033569336,118.5899963378906,109.3433151245117,1988400,0.8418349290942895,0.7716141817055101,0.7936957702573639,0.8351290283631629,1.0882931547190904,116.90399932861328,115.39099960327148,115.72566604614258,117.94566688537597,117.61149993896484,117.06877104049761,116.25632696082472,116.28716185303979,116.82926279468028,116.72334561190448,116.12096773872652,116.17330873719169,-0.052340998465169264,-0.5892278718201608,1.1889735269844968,-1.1889735269844968,-1.1889735269844968,1.1889735269844968,1.1889735269844968,1.1889735269844968,-1.1889735269844968,-1.1889735269844968,1.1889735269844968,1.5899963378905966,1.5240001678466641,118.9499969482422,115.56419563293457,115.86199569702148,116.15979576110838,,,,,,,,,,0.0,0.0,0.0
2017-02-14,118.4700012207031,120.0,118.4100036621094,120.0,110.6433792114258,2559400,1.1889735269844968,0.7003042288784853,0.7475987175497751,0.844884496402199,1.0890341581388117,117.71999969482422,116.00399932861328,115.82133280436197,117.9903335571289,117.69449996948242,118.04584736033175,116.9369947861293,116.52669979800498,116.933221391576,116.7882298572133,116.7177419327686,116.45676734925156,0.26097458351704006,-0.4191873807527206,-0.05833307902017045,-0.05833307902017045,0.05833307902017045,-0.05833307902017045,0.05833307902017045,-0.05833307902017045,-0.05833307902017045,0.05833307902017045,-0.05833307902017045,0.8699951171875,1.5069999694824041,120.0,115.59719657897953,115.90199661254887,116.2067966461182,,,,,,,,,,0.0,0.0,0.0
2017-02-15,119.6100006103516,120.1699981689453,119.3000030517578,119.9300003051758,110.5788497924805,1951100,-0.05833307902017045,0.5595843644988201,0.6765689970051947,0.8447286431458049,1.0833407123743353,118.61999969482422,116.67599945068359,115.93699951171875,118.0163335164388,117.75719993591309,118.67389834194643,117.48117760777413,116.74626757266118,117.03147643792353,116.85044313341058,117.21193552852355,116.71404386450521,0.49789166401833995,-0.2357715717985085,0.6587183469666074,0.6587183469666074,-0.6587183469666074,0.6587183469666074,-0.6587183469666074,0.6587183469666074,0.6587183469666074,-0.6587183469666074,0.6587183469666074,1.4599990844725994,1.5434997558593544,120.1699981689453,116.68460006713872,116.98600006103518,117.28740005493167,,,,,,,,,,0.0,0.0,0.0
2017-02-16,119.9300003051758,120.9899978637695,119.5299987792969,120.7200012207031,111.307243347168,1966900,0.6587183469666074,0.45878299884529117,0.6731239312191399,0.8406011634677897,1.0863993344035163,119.36799926757813,117.38399963378906,116.06966629028321,118.05450019836425,117.83349998474121,119.35593263486533,118.07005462830665,117.00263748543809,117.15241167670318,116.92706804603023,117.75163794270502,117.0107814464458,0.7408564962592123,-0.04044595818696434,0.42246697405022343,0.42246697405022343,-0.42246697405022343,0.42246697405022343,-0.42246697405022343,0.42246697405022343,0.42246697405022343,-0.42246697405022343,0.42246697405022343,1.1900024414062074,1.530999755859355,120.9899978637695,116.77429870605472,117.0829986572266,117.39169860839846,,,,,,,,,,0.0,0.0,0.0
2017-02-17,120.5100021362305,121.2900009155273,120.0999984741211,121.2300033569336,111.7774810791016,1904900,0.42246697405022343,0.46721684387994866,0.6734862762982283,0.8296120215832478,1.0794000204747687,120.09400024414063,118.05800018310546,116.27766647338868,118.08033358256021,117.90849998474121,119.98062287555476,118.64459076078427,117.27537076747006,117.28610320720254,117.0122746858501,118.28677108335556,117.32331640277823,0.9634546805773283,0.1603341695658942,0.7176400998901249,0.7176400998901249,-0.7176400998901249,0.7176400998901249,-0.7176400998901249,0.7176400998901249,0.7176400998901249,-0.7176400998901249,0.7176400998901249,1.650001525878892,1.5805000305175596,121.2900009155273,117.62179840087892,117.92799835205079,118.23419830322267,,,,,,,,,,0.0,0.0,0.0
2017-02-21,120.629997253418,122.2200012207031,120.5699996948242,122.0999984741211,112.5796432495117,2117100,0.7176400998901249,0.4550006204296465,0.6044486336874743,0.8273830815713088,1.0827381779200815,120.79600067138672,118.85,116.47099965413412,118.12400016784667,117.96819999694824,120.68708140841022,119.27284670866368,117.58663707112498,117.44393583890478,117.11302169155843,118.87342145116565,117.67714470435918,1.1962767468064754,0.3675226850140105,0.09009059109441316,0.09009059109441316,-0.09009059109441316,0.09009059109441316,-0.09009059109441316,0.09009059109441316,0.09009059109441316,0.09009059109441316,0.09009059109441316,1.2999954223632955,1.5554996490478346,122.2200012207031,117.81290084838867,118.12900085449218,118.44510086059569,,,,,,,,,,0.0,0.0,0.0
2017-02-22,121.6600036621094,122.879997253418,121.5800018310547,122.2099990844727,112.6810607910156,1557000,0.09009059109441316,0.34231119086701844,0.5480035511549818,0.7839243717719748,1.0822906908383438,121.23800048828124,119.47900009155273,116.71133295694987,118.16383349100748,118.02379997253418,121.19472063376438,119.80687441335621,117.88491849134097,117.60020020761192,117.21395193696267,119.38674108705905,118.01291169547869,1.373829391580358,0.5687840263272801,0.2209346816820327,0.2209346816820327,-0.2209346816820327,0.2209346816820327,-0.2209346816820327,0.2209346816820327,0.2209346816820327,0.2209346816820327,0.2209346816820327,0.9799957275391051,1.5214992523193196,122.879997253418,118.79790199279786,119.10900192260743,119.42010185241699,,,,,,,,,,0.0,0.0,0.0
2017-02-23,122.5899963378906,122.7099990844727,121.7300033569336,122.4800033569336,112.9300155639648,1439600,0.2209346816820327,0.2711226549047018,0.4531055233788634,0.7667994825024917,1.0783422330099166,121.74800109863281,120.18400039672852,116.9586664835612,118.19283358256023,118.03220001220703,121.62314820815412,120.292897857643,118.18137557944372,117.76019375349132,117.3182301829027,119.86262759011667,118.34380737410497,1.5188202160117044,0.758791264264165,0.7756343257712872,0.7756343257712872,-0.7756343257712872,0.7756343257712872,-0.7756343257712872,0.7756343257712872,0.7756343257712872,0.7756343257712872,0.7756343257712872,1.8300018310547017,1.5219993591308452,122.7099990844727,119.53269889831549,119.83699874877937,120.14129859924323,,,,,,,,,,0.0,0.0,0.0
2017-02-24,122.0,123.4300003051758,121.5999984741211,123.4300003051758,113.8059387207031,1447700,0.7756343257712872,0.3001352819484462,0.37853044455591217,0.6763227575688784,1.0826305597781885,122.29000091552737,120.82900009155273,117.20233306884765,118.23733355204264,118.04480003356933,122.22543224049468,120.86328012083077,118.51999652949097,117.94608905026786,117.43925533383879,120.41145416166422,118.72056240603614,1.690891755628087,0.9452113625369494,-0.5185120214422111,-0.5185120214422111,0.5185120214422111,-0.5185120214422111,0.5185120214422111,-0.5185120214422111,-0.5185120214422111,-0.5185120214422111,-0.5185120214422111,0.9499969482422017,1.5009990692138557,123.4300003051758,119.36160049438485,119.66600036621101,119.97040023803717,,,,,,,,,,0.0,0.0,0.0
2017-02-27,123.0100021362305,123.4300003051758,122.4800033569336,122.7900009155273,113.2158432006836,1679800,-0.5185120214422111,0.5271975660926331,0.5052450355424615,0.6774908353708151,1.084942440714318,122.6020004272461,121.34800033569336,117.43599980672201,118.26816685994466,118.0641000366211,122.4136217988389,121.21359299259376,118.7954806834288,118.10490583273537,117.54521069189202,120.77738443148931,119.02200229562807,1.7553821358612396,1.1072455172018074,-0.23617632817415293,-0.23617632817415293,0.23617632817415293,-0.23617632817415293,0.23617632817415293,-0.23617632817415293,-0.23617632817415293,-0.23617632817415293,-0.23617632817415293,1.1599960327148011,1.462998962402331,123.4300003051758,120.1278023529053,120.42800216674809,120.72820198059085,,,,,,,,,,0.0,0.0,0.0
2017-02-28,122.75,123.0899963378906,121.9300003051758,122.5,112.9484481811523,1744900,-0.23617632817415293,0.4901862013140679,0.5232303652696599,0.6543350270279543,1.0725040821235994,122.68200073242187,121.7390007019043,117.62099990844726,118.31933352152507,118.1067000579834,122.44241453255927,121.44748517575852,119.03448192965922,118.2490072808424,117.64332533165654,121.0424022112602,119.27963175521118,1.7627704560490116,1.2383505049712484,1.2816324039381262,1.2816324039381262,-1.2816324039381262,1.2816324039381262,-1.2816324039381262,1.2816324039381262,1.2816324039381262,1.2816324039381262,1.2816324039381262,1.8300018310546022,1.483999252319321,123.0899963378906,120.21140258789066,120.50400238037113,120.7966021728516,,,,,,,,,,0.0,0.0,0.0
2017-03-01,123.2399978637695,124.2900009155273,122.4599990844727,124.0699996948242,114.3960342407227,1879700,1.2816324039381262,0.7337264347491673,0.540735601888795,0.6426744144026205,1.0649980131321455,123.05400085449216,122.14600067138672,117.88899993896484,118.42616678873698,118.16530006408692,122.98494291998091,121.92430599740682,119.35935404354085,118.43985949113689,117.77058621013511,121.50818643950082,119.63447382481215,1.873712614688671,1.3654229269147329,0.22567806882050784,0.22567806882050784,-0.22567806882050784,0.22567806882050784,-0.22567806882050784,0.22567806882050784,0.22567806882050784,0.22567806882050784,0.22567806882050784,0.8700027465819886,1.4044994354247904,124.2900009155273,119.8251979827881,120.12199783325195,120.41879768371582,,,,,,,,,,0.0,0.0,0.0
2017-03-02,123.9899978637695,124.4300003051758,123.5599975585938,124.3499984741211,114.6542053222656,1896600,0.22567806882050784,0.7335941038009697,0.5249863912618676,0.5997656782996807,1.0637681732243074,123.4279998779297,122.58800048828125,118.16899998982747,118.54383341471355,118.22360008239747,123.43996143802764,122.36534099317305,119.68133110357829,118.63363453975933,117.90087160150117,121.94538829098086,119.98377194698318,1.961616343997676,1.4846616103313217,-0.5709683097587326,-0.5709683097587326,0.5709683097587326,-0.5709683097587326,0.5709683097587326,-0.5709683097587326,-0.5709683097587326,-0.5709683097587326,-0.5709683097587326,1.2600021362304972,1.4144996643066299,124.4300003051758,121.20010215759277,121.48100204467772,121.76190193176268,,,,,,,,,,0.0,0.0,0.0
2017-03-03,124.1999969482422,124.25,122.9899978637695,123.6399993896484,113.9995651245117,2123000,-0.5709683097587326,0.7644526429259818,0.5884182926035832,0.6435469130459599,1.0667137952601453,123.4699996948242,122.88000030517578,118.44033330281576,118.64250005086264,118.30000007629394,123.50664075523457,122.59709706525948,119.9367290575183,118.79777764959175,118.01451769631596,122.20609769077586,120.25460360940282,1.951494081373042,1.5780281045396658,-0.3235211322011553,-0.3235211322011553,0.3235211322011553,-0.3235211322011553,0.3235211322011553,-0.3235211322011553,-0.3235211322011553,-0.3235211322011553,-0.3235211322011553,0.900001525878892,1.3849994659423692,124.25,121.3181010437012,121.60100097656253,121.88390090942386,,,,,,,,,,0.0,0.0,0.0
2017-03-06,122.9899978637695,123.4300003051758,122.5299987792969,123.2399978637695,113.6307678222656,1814100,-0.3235211322011553,0.733414949889731,0.6097352015832443,0.6596045187480185,1.0659702516700718,123.55999908447264,123.08099975585938,118.71266657511393,118.72299995422364,118.35780006408692,123.41775979141289,122.71398811953402,120.14984317405064,118.94342421399102,118.11799255111701,122.36515925585181,120.47574392454109,1.8894153313107154,1.640305549893876,0.7302836266467329,0.7302836266467329,-0.7302836266467329,0.7302836266467329,-0.7302836266467329,0.7302836266467329,0.7302836266467329,0.7302836266467329,0.7302836266467329,1.2599945068359943,1.355998992919914,123.4300003051758,121.20300117492678,121.48000106811526,121.75700096130373,,,,,,,,,,0.0,0.0,0.0
2017-03-07,123.629997253418,124.379997253418,123.120002746582,124.1399993896484,114.460578918457,2705300,0.7302836266467329,0.7577451904298358,0.6110173864860687,0.6461900157879387,1.0140567234569473,123.88799896240232,123.28499984741211,119.02333323160808,118.76583328247071,118.42950004577636,123.65850632415805,122.97326289591845,120.40727260731502,119.113803727947,118.23724021128595,122.63821158412821,120.74717025528977,1.8910413288384404,1.690452705682789,0.2577732369885831,0.2577732369885831,0.2577732369885831,0.2577732369885831,-0.2577732369885831,0.2577732369885831,0.2577732369885831,0.2577732369885831,0.2577732369885831,1.0100021362303977,1.345499038696279,124.379997253418,120.44680252075199,120.71800231933597,120.98920211791994,,,,,,,,,,0.0,0.0,0.0
2017-03-08,124.1100006103516,124.7900009155273,123.7799987792969,124.4599990844727,114.7556304931641,2168600,0.2577732369885831,0.5150191755875441,0.6109576242273589,0.592221562257422,1.0143677863089686,123.965998840332,123.50999984741209,119.28933308919271,118.81116663614908,118.49790000915527,123.92567057759626,123.24357856656468,120.66873883164779,119.28908882160357,118.36046315926984,122.91848658418121,121.02219461300703,1.896291971174179,1.731620558781067,-1.0284418999779605,-1.0284418999779605,-1.0284418999779605,-1.0284418999779605,1.0284418999779605,-1.0284418999779605,-1.0284418999779605,-1.0284418999779605,-1.0284418999779605,1.7200012207030966,1.3699989318847536,124.7900009155273,121.41989936828618,121.68899917602543,121.9580989837647,,,,,,,,,,0.0,0.0,0.0
