Date_CRM_L01d,Open_CRM_L01d,High_CRM_L01d,Low_CRM_L01d,Close_CRM_L01d,Adj Close_CRM_L01d,Volume_CRM_L01d,Daily_Return_CRM_L01d,Vol5_CRM_L01d,Vol10_CRM_L01d,Vol20_CRM_L01d,Vol60_CRM_L01d,SMA5_CRM_L01d,SMA10_CRM_L01d,SMA30_CRM_L01d,SMA60_CRM_L01d,SMA100_CRM_L01d,EMA5_CRM_L01d,EMA10_CRM_L01d,EMA30_CRM_L01d,EMA60_CRM_L01d,EMA100_CRM_L01d,Short12_CRM_L01d,Long26_CRM_L01d,MACD_CRM_L01d,SIGNAL9_CRM_L01d,Ret5/10_CRM_L01d,Ret10/30_CRM_L01d,Ret30/60_CRM_L01d,Ret30/100_CRM_L01d,Emaret5/10_CRM_L01d,Emaret10/30_CRM_L01d,Emaret30/60_CRM_L01d,Emaret30/100_CRM_L01d,RetMACD_CRM_L01d,DayRange_CRM_L01d,average20r_CRM_L01d,PRVHI_CRM_L01d,HitLevel_CRM_L01d,hitlevel_2_CRM_L01d,hitlevel_1.8_CRM_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-08-09,211.6499938964844,211.6600036621094,204.9100036621094,205.8600006103516,205.8600006103516,7847500.0,-2.703469690519467,1.4229564476069654,1.1641659641446747,1.3582730408283115,1.7625885860449528,212.72999877929686,218.41799926757812,220.25633239746094,215.72133255004883,207.29449935913087,212.4813221399059,216.43344323982646,218.5151182814714,213.82968055651503,206.03835086502596,217.34050601927794,218.79675955727842,-1.4562535380004817,1.1190164517979408,-1.1609828925300356,-1.1609828925300356,1.1609828925300356,1.1609828925300356,-1.1609828925300356,-1.1609828925300356,-1.1609828925300356,1.1609828925300356,-1.1609828925300356,3.8999938964844034,4.123000335693353,211.6600036621094,205.17880096435542,205.99800109863276,206.81720123291012,1.0,0.9739581879361827,0.9817397854935881,0.85709274140841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703469690519467,1,2.703469690519467,-1,2.703469690519467,1,2.703469690519467,-1
2023-08-10,208.1799926757812,210.3399963378906,206.4400024414062,208.25,208.25,4004700.0,1.1609828925300356,1.6838654578654697,1.3237702889648597,1.3447390802177441,1.7661348552075178,211.26799926757812,216.72799987792968,220.12566579182942,215.80333251953124,207.5284992980957,211.07088142660393,214.94554446894892,217.8528525858926,213.64674021039977,206.0821458974017,215.94196663169672,218.01551810859112,-2.0735514768944086,0.480502866059471,-0.21608496914390757,-0.21608496914390757,0.21608496914390757,0.21608496914390757,-0.21608496914390757,-0.21608496914390757,-0.21608496914390757,0.21608496914390757,-0.21608496914390757,4.0,4.120500183105465,210.3399963378906,202.58940292358403,203.4140029907227,204.23860305786135,1.0,0.9748071286892932,0.9819737457135115,0.984406795666644,0.0,1.0,4.0,0.3043191730976105,0.0638495614195221,0.9940279722213744,0.7004710260102904,1.1609828925300356,1,-1.1609828925300356,-1,1.1609828925300356,1,-1.1609828925300356,1
2023-08-11,206.1300048828125,209.5,205.5,208.6999969482422,208.6999969482422,2930000.0,0.21608496914390757,1.7318969231148578,1.3250984049639174,1.3541246278402137,1.7647965279611506,210.08999938964843,215.03799896240236,220.06799926757813,215.87233250935873,207.76299926757812,210.28058660048336,213.80999037427497,217.26234577056033,213.48455190672246,206.1339845320718,214.8278174496268,217.32547950412084,-2.497662054494043,-0.1151301180512318,-1.6099667750282254,-1.6099667750282254,1.6099667750282254,1.6099667750282254,-1.6099667750282254,-1.6099667750282254,-1.6099667750282254,1.6099667750282254,-1.6099667750282254,4.980010986328097,4.246000671386715,209.5,201.27489593505857,202.09899597167967,202.92309600830075,1.0,0.9769901152511233,0.9834928023353194,0.9785645853568203,0.0,2.0,0.0,0.008962508,0.0055453125,0.4208894670009613,0.2161998962983489,0.21608496914390757,1,-0.21608496914390757,-1,0.21608496914390757,1,0.21608496914390757,1
2023-08-14,207.8999938964844,212.1000061035156,207.1199951171875,212.0599975585938,212.0599975585938,3304700.0,1.6099667750282254,1.933515639351767,1.5220482255725418,1.4304304552341602,1.7508318851541893,209.28999938964844,213.7429992675781,220.09466603597005,215.91699905395507,207.99679931640625,210.87372358652019,213.49180986233293,216.92671040204638,213.4378452067838,206.2513313246762,214.40199900485248,216.93544380445215,-2.533444799599664,-0.5987930543609182,1.5467314991318033,1.5467314991318033,-1.5467314991318033,-1.5467314991318033,1.5467314991318033,1.5467314991318033,1.5467314991318033,-1.5467314991318033,1.5467314991318033,4.529998779296903,4.26500091552734,212.1000061035156,200.1587985229492,201.00799865722658,201.85719879150392,0.0,0.9791665696973069,0.98773683038473,1.0640490909593951,1.0,0.0,1.0,0.6291519403457642,0.3792187497019768,0.8108543753623962,0.4478455186811981,1.6099667750282254,1,-1.6099667750282254,1,1.6099667750282254,1,1.6099667750282254,-1
2023-08-15,210.3300018310547,212.3699951171875,207.8399963378906,208.7799987792969,208.7799987792969,4076400.0,-1.5467314991318033,1.828153149848105,1.5481749141153691,1.4540702715446214,1.7455213456780592,208.72999877929686,212.19399871826172,219.9989995320638,215.84133224487306,208.21949935913085,210.17581531744577,212.63511693814456,216.40111610380447,213.28512893047275,206.30140394753997,213.53707589322855,216.33133676555178,-2.7942608723232354,-1.0378866179533817,0.8573586055171069,0.8573586055171069,-0.8573586055171069,-0.8573586055171069,0.8573586055171069,0.8573586055171069,0.8573586055171069,-0.8573586055171069,0.8573586055171069,2.7400054931640057,4.0525009155273395,212.3699951171875,202.71700408935544,203.57000427246092,204.42300445556637,0.0,0.9836753161734599,0.9884341699710203,1.06471808440921,1.0,0.0,0.0,0.9025038480758668,0.9025038480758668,0.054580841,0.054580841,-1.5467314991318033,1,-1.5467314991318033,1,-1.5467314991318033,-1,1.5467314991318033,1
2023-08-16,208.0,209.6900024414062,206.9499969482422,206.9900054931641,206.9900054931641,2759600.0,-0.8573586055171069,1.3272192971305374,1.5118030866962144,1.2181609538599976,1.7398173395976584,208.95599975585938,210.84299926757814,219.77133280436198,215.7851656595866,208.41499938964844,209.11387870935187,211.6087330390572,215.79394767731154,213.0787314407249,206.31503962171075,212.52983429321864,215.63938630093048,-3.109552007711841,-1.4522196959050735,1.5218170306186714,1.5218170306186714,-1.5218170306186714,-1.5218170306186714,1.5218170306186714,1.5218170306186714,1.5218170306186714,-1.5218170306186714,1.5218170306186714,3.539993286132784,3.920500946044919,209.6900024414062,203.45449310302735,204.26499328613284,205.0754934692383,0.0,0.9910502150022824,0.9882100596989782,1.2410536406586916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8573586055171069,1,-0.8573586055171069,1,0.8573586055171069,1,-0.8573586055171069,-1
2023-08-17,206.5700073242188,206.9299926757812,203.3899993896484,203.8399963378906,203.8399963378906,4062700.0,-1.5218170306186714,1.3416572197681462,1.4416775459677442,1.142638265212954,1.750704425164016,208.0739990234375,209.6709991455078,219.56133270263672,215.67816569010418,208.5527993774414,207.3559179188648,210.1962354570269,215.02272501025215,212.775822093091,206.2660288636153,211.19293614624507,214.76535741477937,-3.572421268534299,-1.8762600104309186,-0.4856777428130598,-0.4856777428130598,0.4856777428130598,0.4856777428130598,0.4856777428130598,-0.4856777428130598,-0.4856777428130598,0.4856777428130598,-0.4856777428130598,5.3000030517578125,4.00950088500976,206.9299926757812,201.06490036010737,201.84900054931634,202.63310073852534,1.0,0.9923833046602596,0.9864873053887648,1.2617094927230168,0.0,2.0,0.0,0.3052773773670196,0.1561053971835098,0.3082939088344574,0.1928252539172287,-1.5218170306186714,1,-1.5218170306186714,-1,-1.5218170306186714,1,1.5218170306186714,1
2023-08-18,200.9700012207031,205.5,200.1999969482422,204.8300018310547,204.8300018310547,4266200.0,0.4856777428130598,1.378520295493589,1.4786402791307847,1.1611087024713964,1.737838617059708,207.3,208.69499969482422,219.4026662190755,215.64799906412762,208.6884994506836,206.51394588959477,209.22055661594104,214.36512996643296,212.51530339597505,206.2375926847527,210.21402317467732,214.02940514931828,-3.8153819746409567,-2.2640844032729266,-2.0504793783609907,-2.0504793783609907,2.0504793783609907,2.0504793783609907,2.0504793783609907,-2.0504793783609907,-2.0504793783609907,2.0504793783609907,-2.0504793783609907,5.199996948242216,4.067000579833982,205.5,198.10909072875972,198.91099090576168,199.71289108276363,1.0,0.9933156055637935,0.9870633614109214,1.2734727385847067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856777428130598,1,-0.4856777428130598,1,0.4856777428130598,1,0.4856777428130598,1
2023-08-21,206.0,209.4199981689453,204.2200012207031,209.0299987792969,209.0299987792969,4023300.0,2.0504793783609907,1.5408955767795276,1.6488171559217335,1.287905778905463,1.7515347094177842,206.69400024414062,207.99199981689452,219.27666625976562,215.64749908447266,208.85579940795898,207.35263018616214,209.1859097365512,214.02092795435968,212.401031113461,206.2928878549417,210.03186557538803,213.6590787515389,-3.627213176150889,-2.5367101578485194,1.0859705715531123,1.0859705715531123,-1.0859705715531123,-1.0859705715531123,-1.0859705715531123,1.0859705715531123,1.0859705715531123,-1.0859705715531123,1.0859705715531123,4.110000610351591,4.156000518798825,209.4199981689453,196.55259872436523,197.36599884033203,198.17939895629883,0.0,0.9937593774092437,0.9912361231562017,1.2802311962005433,0.0,0.0,1.0,0.039444335,0.039444335,0.9559417963027954,0.9559417963027954,2.0504793783609907,1,2.0504793783609907,1,2.0504793783609907,1,2.0504793783609907,1
2023-08-22,209.8500061035156,210.1100006103516,206.0,206.7599945068359,206.7599945068359,3153600.0,-1.0859705715531123,1.457572240215694,1.5591240616625102,1.290744802252256,1.756469325621409,206.28999938964844,207.50999908447267,218.79633280436198,215.59499893188476,208.95699935913086,207.15508495972006,208.7448342402393,213.5524806351646,212.21607909357164,206.30213749161288,209.52850079561077,213.14803547415352,-3.619534678542749,-2.7532750619873654,-1.1462615781304994,-1.1462615781304994,1.1462615781304994,1.1462615781304994,1.1462615781304994,-1.1462615781304994,-1.1462615781304994,1.1462615781304994,-1.1462615781304994,3.850006103515682,4.129000854492189,210.1100006103516,200.2767970275879,201.10799713134767,201.93919723510743,1.0,0.9941207667090414,0.9923842461237166,1.2079258881708854,0.0,1.0,0.0,0.00453278,0.00453278,0.090569921,0.090569921,-1.0859705715531123,1,-1.0859705715531123,1,-1.0859705715531123,1,-1.0859705715531123,-1
2023-08-23,208.0,210.9900054931641,207.1399993896484,209.1300048828125,209.1300048828125,3833200.0,1.1462615781304994,1.5015456132283624,1.3370272469986888,1.3379676619541288,1.7287830808561575,206.71799926757814,207.83699951171874,218.1913330078125,215.4898323059082,209.08229934692383,207.8133916007509,208.8148652661617,213.26715961888382,212.11489633256312,206.35813486569606,209.46719373210334,212.85040357849863,-3.383209846395289,-2.87926201886895,1.7309856507702421,1.7309856507702421,-1.7309856507702421,-1.7309856507702421,-1.7309856507702421,1.7309856507702421,1.7309856507702421,-1.7309856507702421,1.7309856507702421,6.550003051757898,4.150000762939459,210.9900054931641,201.02619873046876,201.8519989013672,202.67779907226566,0.0,0.9946159719069775,0.9952040116294676,0.9992971317751683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1462615781304994,1,1.1462615781304994,-1,1.1462615781304994,1,-1.1462615781304994,-1
2023-08-24,211.0099945068359,211.9900054931641,205.4400024414062,205.5099945068359,205.5099945068359,3960300.0,-1.7309856507702421,1.5636577712278728,1.408686933494479,1.3710634155632933,1.729009941157292,207.0519989013672,207.56299896240233,217.36266632080077,215.267165629069,209.1395993041992,207.04559256944592,208.213979673557,212.76669735359042,211.89834217434253,206.34134000710478,208.858393851293,212.30666957319028,-3.4482757218972893,-2.9930647594746183,-1.9269168506232746,-1.9269168506232746,1.9269168506232746,1.9269168506232746,1.9269168506232746,-1.9269168506232746,-1.9269168506232746,1.9269168506232746,-1.9269168506232746,5.309997558593722,4.249000549316409,211.9900054931641,201.86000381469728,202.69000396728518,203.52000411987308,1.0,0.9975380965606124,0.9943885271010962,1.0274411216170685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7309856507702421,1,1.7309856507702421,1,-1.7309856507702421,1,1.7309856507702421,-1
2023-08-25,205.5099945068359,210.7899932861328,205.4799957275391,209.4700012207031,209.4700012207031,3068800.0,1.9269168506232746,1.7566202492993361,1.5511851706352309,1.4650701980659357,1.7262756272325852,207.97999877929686,207.63999938964844,216.70066630045574,215.03533223470052,209.2693992614746,207.85372878653163,208.44234722758355,212.5540072805009,211.81872443815763,206.40329369450276,208.9524872927407,212.09654599152455,-3.1440586987838515,-3.023263547336465,1.0741394886561064,-1.0741394886561064,1.0741394886561064,1.0741394886561064,1.0741394886561064,-1.0741394886561064,-1.0741394886561064,1.0741394886561064,-1.0741394886561064,3.839996337890682,4.259500122070318,210.7899932861328,202.642204284668,203.49200439453128,204.34180450439456,1.0,1.0016374464970519,0.9971761091309855,1.0587787347548103,0.0,0.0,2.0,0.00280413,0.0019307975,0.9979507327079772,0.988470196723938,1.9269168506232746,1,1.9269168506232746,1,1.9269168506232746,1,-1.9269168506232746,1
2023-08-28,210.4499969482422,213.4799957275391,209.6399993896484,211.7200012207031,211.7200012207031,4086900.0,1.0741394886561064,1.5813262434824855,1.4996187752041226,1.499825753022223,1.6233265710304015,208.51799926757812,207.6059997558594,216.15799967447916,215.01566569010416,209.4145993041992,209.1424862645888,209.03828431724165,212.50020043793333,211.81548761135582,206.50857503165525,209.37825866627338,212.0686537862785,-2.690395120005121,-2.9566898618701964,0.11335985819965219,-0.11335985819965219,0.11335985819965219,0.11335985819965219,0.11335985819965219,0.11335985819965219,-0.11335985819965219,0.11335985819965219,0.11335985819965219,5.940002441406278,4.397500610351567,213.4799957275391,201.41909301757812,202.27099304199217,203.12289306640625,1.0,1.0043929342735336,1.0004984825994314,0.9998619987570667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0741394886561064,1,1.0741394886561064,-1,1.0741394886561064,1,1.0741394886561064,-1
2023-08-29,206.75,212.4600067138672,206.5200042724609,211.9600067138672,211.9600067138672,5850400.0,0.11335985819965219,1.4062355001148708,1.398582935255868,1.5025300079630712,1.6233719376295774,209.55800170898436,207.92400054931642,215.635666402181,214.99783248901366,209.58109939575195,210.0816597476816,209.56950657117355,212.46534922992907,211.8202259425857,206.61652417387728,209.77545067359551,212.06060585498878,-2.2851551813932645,-2.82238292577481,1.4530979782537066,-1.4530979782537066,1.4530979782537066,1.4530979782537066,-1.4530979782537066,1.4530979782537066,-1.4530979782537066,1.4530979782537066,1.4530979782537066,6.160003662109403,4.503000640869148,212.4600067138672,203.80549438476564,204.68499450683595,205.56449462890626,1.0,1.007858646213766,1.0024438344341577,0.9308186377933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11335985819965219,1,-0.11335985819965219,-1,0.11335985819965219,1,-0.11335985819965219,-1
2023-08-30,211.7700042724609,215.5899963378906,209.4299926757812,215.0399932861328,215.0399932861328,9946000.0,1.4530979782537066,1.447261283489411,1.4026659561068513,1.511156791472066,1.621941932643425,210.73999938964843,208.72899932861327,214.9913330078125,215.08416570027669,209.8059992980957,211.734437593832,210.56414051934794,212.63145529807124,211.92579208499706,206.7833255424368,210.58538030629356,212.28130122025868,-1.695920913965125,-2.597090523412873,2.98549740893634,-2.98549740893634,-2.98549740893634,2.98549740893634,-2.98549740893634,2.98549740893634,-2.98549740893634,2.98549740893634,2.98549740893634,7.589996337890625,4.7020004272461,215.5899963378906,202.55340530395506,203.4540054321289,204.35460556030273,1.0,1.0096345024769133,1.0055579125277343,0.928206764528034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4530979782537066,1,-1.4530979782537066,1,1.4530979782537066,1,-1.4530979782537066,-1
2023-08-31,228.0,228.7899932861328,221.1999969482422,221.4600067138672,221.4600067138672,19268400.0,2.98549740893634,1.0600384853035896,1.4432663637333925,1.574677259288743,1.6564534473767574,213.93000183105468,210.49100036621093,214.76799977620445,215.22766571044923,210.10569931030273,214.97629396717707,212.5452071001696,213.20103926038067,212.2383892859436,207.07395289236612,212.25839975361257,212.96120533089635,-0.7028055772837831,-2.218233534187055,0.03160483306593037,-0.03160483306593037,-0.03160483306593037,0.03160483306593037,-0.03160483306593037,0.03160483306593037,-0.03160483306593037,0.03160483306593037,0.03160483306593037,3.4499969482421875,4.6655006408691495,228.7899932861328,205.2455953979492,206.1859954833984,207.1263955688476,1.0,1.0163379976286901,1.0114379754790788,0.9165474100929693,0.0,1.0,5.0,0.2685634791851043,0.122962119368609,0.9981006979942322,0.7084531709551811,2.98549740893634,1,2.98549740893634,1,2.98549740893634,1,-2.98549740893634,1
2023-09-01,223.5,223.9700012207031,220.5200042724609,221.5299987792969,221.5299987792969,5597100.0,0.03160483306593037,1.2031625616314194,1.4627287341583064,1.5687405902230829,1.5943241899461167,216.34200134277344,212.16100006103517,214.55033315022786,215.4909990946452,210.43209930419923,217.1608622378837,214.17880558728365,213.73839148740754,212.5430322201519,207.36021122676078,213.68479960371783,213.5959307715186,0.08886883219923902,-1.7568130609097963,-1.281991763436114,1.281991763436114,1.281991763436114,-1.281991763436114,1.281991763436114,-1.281991763436114,-1.281991763436114,-1.281991763436114,-1.281991763436114,2.710006713867216,4.675000762939464,223.9700012207031,218.52589187622067,219.4589920043945,220.39209213256834,0.0,1.0197067381872045,1.0139232107603886,0.9324223158848073,0.0,0.0,1.0,0.003078104,0.003078104,0.9964216947555542,0.9964216947555542,0.03160483306593037,1,0.03160483306593037,-1,0.03160483306593037,-1,0.03160483306593037,-1
2023-09-05,219.3300018310547,220.3200073242188,217.6100006103516,218.6900024414062,218.6900024414062,5807300.0,-1.281991763436114,1.6203371601201288,1.52362529503437,1.5962349117711163,1.5885672531004937,217.73600158691406,213.1270004272461,214.31799977620443,215.643665822347,210.71579925537108,217.67057563905786,214.9990231971241,214.0578502586333,212.74457222740614,207.5845635280409,214.45483080951604,213.97326941373248,0.48156139578355805,-1.3091381695711255,1.3397926942574077,-1.3397926942574077,-1.3397926942574077,1.3397926942574077,-1.3397926942574077,1.3397926942574077,1.3397926942574077,1.3397926942574077,1.3397926942574077,3.1900024414062784,4.682000732421889,220.3200073242188,213.68499954223628,214.61999969482417,215.55499984741206,1.0,1.0216256089112525,1.0124258817654457,0.954511947958724,0.0,0.0,6.0,0.029550576582551,0.0085801184304251,0.9973080158233644,0.8861422638098398,-1.281991763436114,1,1.281991763436114,1,1.281991763436114,1,1.281991763436114,1
