Date_AAPL_L01d,Open_AAPL_L01d,High_AAPL_L01d,Low_AAPL_L01d,Close_AAPL_L01d,Adj Close_AAPL_L01d,Volume_AAPL_L01d,Daily_Return_AAPL_L01d,Vol5_AAPL_L01d,Vol10_AAPL_L01d,Vol20_AAPL_L01d,Vol60_AAPL_L01d,SMA5_AAPL_L01d,SMA10_AAPL_L01d,SMA30_AAPL_L01d,SMA60_AAPL_L01d,SMA100_AAPL_L01d,EMA5_AAPL_L01d,EMA10_AAPL_L01d,EMA30_AAPL_L01d,EMA60_AAPL_L01d,EMA100_AAPL_L01d,Short12_AAPL_L01d,Long26_AAPL_L01d,MACD_AAPL_L01d,SIGNAL9_AAPL_L01d,Ret5/10_AAPL_L01d,Ret10/30_AAPL_L01d,Ret30/60_AAPL_L01d,Ret30/100_AAPL_L01d,Emaret5/10_AAPL_L01d,Emaret10/30_AAPL_L01d,Emaret30/60_AAPL_L01d,Emaret30/100_AAPL_L01d,RetMACD_AAPL_L01d,DayRange_AAPL_L01d,average20r_AAPL_L01d,PRVHI_AAPL_L01d,HitLevel_AAPL_L01d,hitlevel_2_AAPL_L01d,hitlevel_1.8_AAPL_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-22,191.4900054931641,192.9299926757812,190.8300018310547,191.3099975585938,191.3099975585938,39617700.0,0.35144679557829356,0.5849556855345679,0.9210648396212237,1.1288925943927033,1.2442618356837325,190.56000061035155,188.18600006103514,179.5770009358724,178.53783416748047,181.57450073242188,190.18822291963153,187.88161454179306,182.166539096147,180.2693380001363,178.8794092078762,186.97752897790411,182.80990071147951,4.1676282664246,3.1055710195283566,-0.7004319455287749,-0.7004319455287749,-0.7004319455287749,0.7004319455287749,0.7004319455287749,-0.7004319455287749,-0.7004319455287749,-0.7004319455287749,-0.7004319455287749,1.6499938964844034,2.412998962402341,192.9299926757812,185.76480514526367,186.28800506591796,186.81120498657225,0.0,1.0126151815148121,1.0122769243997813,0.815901215222975,1.0,0.0,4.0,0.675840437,0.2350222476464721,0.9944463968276978,0.7029246852567811,0.35144679557829356,1,0.35144679557829356,-1,0.35144679557829356,1,0.35144679557829356,1
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.9700012207031,189.9700012207031,24048300.0,-0.7004319455287749,0.6422378069180693,0.9681751693462483,0.9319763648571767,1.2241782657031084,190.61199951171875,188.94199981689454,179.8856674194336,178.57650095621744,181.56090072631835,190.11548235332208,188.26132121068576,182.66998826547322,180.58739253195816,179.09902489129848,187.4379093229501,183.34027852697756,4.097630795972549,3.3039829748171954,-0.09475597905647992,-0.09475597905647992,-0.09475597905647992,0.09475597905647992,0.09475597905647992,-0.09475597905647992,-0.09475597905647992,-0.09475597905647992,-0.09475597905647992,1.770004272460909,2.3949989318847615,190.8999938964844,187.62139495849604,188.1039947509765,188.58659454345698,0.0,1.0088386896319645,1.0098488692776213,1.0388409039692963,1.0,15.0,5.0,0.9498436450958252,0.0522105146991018,0.9945898056030272,0.2726000015369896,-0.7004319455287749,1,0.7004319455287749,1,-0.7004319455287749,1,-0.7004319455287749,1
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,189.7899932861328,40552600.0,-0.09475597905647992,0.6446352010591548,0.7465654964542255,0.9459947333094326,1.2242219492997684,190.63199768066406,189.28099975585934,180.25033365885417,178.60850092569987,181.54070068359374,190.00698599759232,188.53926158803975,183.12934342809643,180.88911714684912,179.31072723575065,187.799768394209,183.81803517580389,3.981733218405111,3.4395330235347785,0.32140820482138727,0.32140820482138727,0.32140820482138727,-0.32140820482138727,-0.32140820482138727,0.32140820482138727,0.32140820482138727,0.32140820482138727,0.32140820482138727,1.680007934570284,2.363999176025385,190.6699981689453,185.63099624633793,186.1099960327149,186.58899581909182,1.0,1.0071375253012573,1.0077847149563977,0.7891856795465115,4.0,11.0,3.0,0.9893862009048462,0.2164499076178437,0.7988539338111877,0.2131173086512319,-0.09475597905647992,1,-0.09475597905647992,-1,-0.09475597905647992,1,-0.09475597905647992,-1
2023-11-28,189.7799987792969,191.0800018310547,189.3999938964844,190.3999938964844,190.3999938964844,38415400.0,0.32140820482138727,0.4598659870495552,0.6508127195920989,0.9363647398853506,1.2201169885063115,190.4219970703125,189.84099884033202,180.63966674804686,178.6241673787435,181.53790069580077,190.13798863055638,188.8775765532115,183.5984176518634,181.2009491714273,179.53031667457708,188.19980308686675,184.3055876736321,3.8942154132346616,3.530469501474755,-0.5409657627703955,-0.5409657627703955,-0.5409657627703955,0.5409657627703955,0.5409657627703955,-0.5409657627703955,-0.5409657627703955,-0.5409657627703955,-0.5409657627703955,3.1199951171875,2.36999893188476,191.0800018310547,185.46919998168946,185.94199981689454,186.41479965209962,0.0,1.0030604465501634,1.0066731694695892,0.6950418911243763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32140820482138727,-1,-0.32140820482138727,1,0.32140820482138727,1,-0.32140820482138727,-1
2023-11-29,190.8999938964844,192.0899963378906,188.9700012207031,189.3699951171875,189.3699951171875,43014200.0,-0.5409657627703955,0.4824553391245628,0.563826336677883,0.9669812375383883,1.2221296733716795,190.16799621582032,190.03399810791015,181.0470001220703,178.6186673482259,181.54550064086914,189.88199079276677,188.9671072012071,183.97077748833593,181.46878674341943,179.72516179225255,188.37983262999302,184.6807289657473,3.699103664245712,3.5641963340289466,0.30627968844576775,0.30627968844576775,0.30627968844576775,-0.30627968844576775,-0.30627968844576775,0.30627968844576775,0.30627968844576775,0.30627968844576775,0.30627968844576775,2.1300048828126137,2.270999145507811,192.0899963378906,185.86600418090822,186.34000396728516,186.81400375366212,1.0,1.0007051270259235,1.0048414965181507,0.5830788797031851,2.0,5.0,7.0,0.8298696875572205,0.1704146046676208,0.9836310148239136,0.4493227099919267,0.5409657627703955,1,-0.5409657627703955,1,-0.5409657627703955,1,0.5409657627703955,1
2023-11-30,189.8399963378906,190.3200073242188,188.1900024414062,189.9499969482422,189.9499969482422,48794400.0,0.30627968844576775,0.47142159681546925,0.5639130099609283,0.9137617762732039,1.128356949460086,189.89599609375,190.22799835205078,181.5173334757487,178.73600056966146,181.564200592041,189.9046595112586,189.14581442794076,184.35653358252344,181.74685920915132,179.92763377553948,188.6213963712621,185.0710451125988,3.550351258663312,3.56142731895582,-0.6791305952341797,0.6791305952341797,0.6791305952341797,-0.6791305952341797,-0.6791305952341797,0.6791305952341797,0.6791305952341797,0.6791305952341797,-0.6791305952341797,2.330001831054716,2.271499633789061,190.3200073242188,187.0937982177734,187.54799804687497,188.00219787597655,1.0,0.9982547140211908,1.0040119581055118,0.6171335074452984,1.0,2.0,1.0,0.9700839519500732,0.2480690377902029,0.8474397659301758,0.3125228446442634,0.30627968844576775,1,0.30627968844576775,-1,0.30627968844576775,1,0.30627968844576775,-1
2023-12-01,190.3300018310547,191.5599975585938,189.2299957275391,191.2400054931641,191.2400054931641,45679300.0,0.6791305952341797,0.46633607260252075,0.5320203101483715,0.8329416219827472,1.0601289087651278,190.14999694824218,190.38099822998046,182.0433334350586,178.9640007019043,181.57890060424805,190.34977483856045,189.52657643979956,184.80062854450028,182.0581099069878,180.15164113628452,189.02425931309318,185.5280051407888,3.49625417230439,3.5483926896255342,0.9464613916503977,-0.9464613916503977,-0.9464613916503977,0.9464613916503977,0.9464613916503977,-0.9464613916503977,-0.9464613916503977,-0.9464613916503977,0.9464613916503977,2.600006103515625,2.227999877929682,191.5599975585938,185.32270812988287,185.77700805664068,186.2313079833985,0.0,0.9987866368813801,1.0043434457278997,0.6387246069921948,0.0,6.0,3.0,0.044786509,0.0217040882836784,0.890296221,0.275990664441415,0.6791305952341797,-1,-0.6791305952341797,1,0.6791305952341797,-1,-0.6791305952341797,-1
2023-12-04,189.9799957275391,190.0500030517578,187.4499969482422,189.4299926757812,189.4299926757812,43389500.0,-0.9464613916503977,0.6782768740340475,0.6243479896969479,0.8621055858176189,1.0687351304028565,190.07799682617187,190.35499725341796,182.59499969482422,179.1515007019043,181.56780059814454,190.04318078430072,189.50901575543256,185.09929719813132,182.29981098137446,180.3353708697399,189.08667983042977,185.81704125449193,3.2696385759378472,3.4926418668879973,-2.1063219381490508,2.1063219381490508,2.1063219381490508,-2.1063219381490508,-2.1063219381490508,2.1063219381490508,2.1063219381490508,2.1063219381490508,-2.1063219381490508,4.22000122070321,2.2780006408691422,190.0500030517578,186.65839782714852,187.10399780273445,187.5495977783204,1.0,0.9985448218788955,1.0028186787142492,0.7242129038113329,3.0,12.0,5.0,0.898798406,0.1734377875457267,0.9742297530174256,0.2419702939653132,0.9464613916503977,1,-0.9464613916503977,1,0.9464613916503977,1,0.9464613916503977,1
2023-12-05,190.2100067138672,194.3999938964844,190.1799926757812,193.4199981689453,193.4199981689453,66628400.0,2.1063219381490508,1.1900936825075763,0.8802354477651558,0.9161564838582664,1.0973129400765653,190.68199768066407,190.55199737548827,183.2756663004557,179.38583399454754,181.59510055541992,191.16878657918227,190.2201034669803,185.63611661560319,182.66440728260628,180.59447240041726,189.75334419020137,186.38022324815515,3.373120942046228,3.468737681919644,-0.568705850036098,-0.568705850036098,-0.568705850036098,0.568705850036098,0.568705850036098,-0.568705850036098,-0.568705850036098,-0.568705850036098,0.568705850036098,2.649993896484318,2.237000274658203,194.3999938964844,185.0384016418457,185.49400177001954,185.94960189819335,0.0,1.0006822300839997,1.0049872915370728,0.9607915932201515,2.0,10.0,4.0,0.9013172388076782,0.1193457203082489,0.997168243,0.3087284053679874,2.1063219381490508,1,2.1063219381490508,-1,2.1063219381490508,1,2.1063219381490508,-1
2023-12-06,194.4499969482422,194.7599945068359,192.1100006103516,192.3200073242188,192.3200073242188,41089700.0,-0.568705850036098,1.1951696325724315,0.8910962876150087,0.9041771333598285,1.074615290600271,191.27200012207032,190.71999816894532,183.90499979654948,179.6528340657552,181.57840057373048,191.5525268275278,190.6019041682964,186.06733537099774,182.98098433315096,180.82666121078958,190.1482154415887,186.8202072537895,3.3280081877991847,3.4405917830955524,1.0139334827263913,1.0139334827263913,1.0139334827263913,-1.0139334827263913,-1.0139334827263913,1.0139334827263913,1.0139334827263913,1.0139334827263913,-1.0139334827263913,1.4100036621094034,2.2145004272460938,194.7599945068359,189.47859329223635,189.925993347168,190.37339340209965,1.0,1.002894305570599,1.0049874772415288,0.9855328726394431,2.0,12.0,9.0,0.9799163341522216,0.128624642304101,0.9978614449501038,0.444917141675296,-0.568705850036098,1,0.568705850036098,-1,-0.568705850036098,1,0.568705850036098,1
2023-12-07,193.6300048828125,195.0,193.5899963378906,194.2700042724609,194.2700042724609,47477700.0,1.0139334827263913,1.2350663957627384,0.9360748657266439,0.91661285267533,1.0657382640742639,192.13600158691406,191.01599884033203,184.67733306884764,179.98716735839844,181.5838006591797,192.45835264250553,191.26883145996266,186.59653981625343,183.3511161344398,181.092866023892,190.78233680018442,187.3720440699874,3.4102927301970283,3.4345319725158476,0.7412376639404895,0.7412376639404895,0.7412376639404895,-0.7412376639404895,-0.7412376639404895,0.7412376639404895,0.7412376639404895,0.7412376639404895,-0.7412376639404895,2.3200073242187784,2.215000915527348,195.0,189.8880935668945,190.33099365234372,190.77389373779295,1.0,1.0058633975864935,1.0062191062363022,1.0212325334458379,4.0,15.0,10.0,0.9704472422599792,0.1498650988015998,0.994027018547058,0.3448093914935657,1.0139334827263913,1,-1.0139334827263913,1,1.0139334827263913,1,1.0139334827263913,-1
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,195.7100067138672,53377300.0,0.7412376639404895,1.238169314581842,0.8995535676280134,0.9112987978869166,1.0643788200872641,193.03000183105468,191.58999938964843,185.63799997965495,180.32000071207682,181.5899006652832,193.54223733295942,192.07631786976347,187.1845054225511,183.75632566163412,181.38231435438652,191.54043986382794,187.98967093249703,3.550768931330907,3.45777936427886,-1.2927361664163328,-1.2927361664163328,-1.2927361664163328,1.2927361664163328,1.2927361664163328,-1.2927361664163328,-1.2927361664163328,-1.2927361664163328,-1.2927361664163328,2.0700073242187784,2.1665008544921918,195.9900054931641,190.12699798583984,190.5699981689453,191.01299835205077,0.0,1.007516062665033,1.0076319635832978,0.9871115486093721,0.0,3.0,1.0,0.007563248,0.0050550944999999,0.9637594819068908,0.3059003897942602,0.7412376639404895,-1,0.7412376639404895,1,0.7412376639404895,-1,-0.7412376639404895,-1
2023-12-11,193.1100006103516,193.4900054931641,191.4199981689453,193.1799926757812,193.1799926757812,60943700.0,-1.2927361664163328,1.342445415424709,1.0287211333954178,0.8748127449201041,1.0786985065594243,193.78000183105468,191.9289993286133,186.46999969482422,180.6228340148926,181.5904005432129,193.42148911390004,192.27698601631215,187.57131105179175,184.06529835062256,181.61593174688937,191.7926787579746,188.37413920977733,3.4185395481972876,3.4499314010625457,0.7920147510585401,0.7920147510585401,0.7920147510585401,-0.7920147510585401,-0.7920147510585401,0.7920147510585401,0.7920147510585401,0.7920147510585401,-0.7920147510585401,3.0,2.225501251220706,193.4900054931641,191.22370361328126,191.65700378417972,192.09030395507816,1.0,1.0096442044136966,1.005952366537984,1.1759329517877224,4.0,6.0,6.0,0.8679457306861877,0.2063149733283892,0.9965797066688538,0.4270393304377599,1.2927361664163328,1,-1.2927361664163328,-1,1.2927361664163328,1,1.2927361664163328,1
2023-12-12,193.0800018310547,194.7200012207031,191.7200012207031,194.7100067138672,194.7100067138672,52696900.0,0.7920147510585401,1.0130801983823088,1.0464221217113816,0.8489260711466009,1.063346821782488,194.03800354003906,192.36000061035156,187.28400014241535,180.9018341064453,181.6181005859375,193.85099498055578,192.7193534158676,188.03187206224823,184.41430518220434,181.87522036009685,192.24149844349654,188.8434627285988,3.3980357148977305,3.439552263829583,1.669148933252302,1.669148933252302,1.669148933252302,-1.669148933252302,-1.669148933252302,1.669148933252302,1.669148933252302,1.669148933252302,-1.669148933252302,3.1499938964844034,2.292501068115237,194.7200012207031,188.59390274047854,189.03900299072268,189.48410324096682,1.0,1.008723242484733,1.005871966383398,1.2326422256039715,1.0,0.0,0.0,0.3835199773311615,0.3835199773311615,0.3538200557231903,0.3538200557231903,0.7920147510585401,1,-0.7920147510585401,1,0.7920147510585401,1,0.7920147510585401,1
2023-12-13,195.0899963378906,198.0,194.8500061035156,197.9600067138672,197.9600067138672,70404200.0,1.669148933252302,1.1127129992483473,1.0978611859213758,0.8677771303209434,1.079629657845667,195.16600341796874,193.21900177001953,188.1903335571289,181.21666742960613,181.67020065307617,195.2206655583263,193.67219947004935,188.67239687848172,184.85842654389822,182.1937309809636,193.1212689466305,189.51876228306313,3.602506663567368,3.4721431437771404,0.07576979763453215,0.07576979763453215,0.07576979763453215,-0.07576979763453215,-0.07576979763453215,0.07576979763453215,0.07576979763453215,0.07576979763453215,0.07576979763453215,3.4599914550780966,2.379500579833987,198.0,189.67649887084957,190.1349990844726,190.59349929809568,1.0,1.0100766572133866,1.0079952935553687,1.2651418752132093,1.0,0.0,1.0,0.6897636651992798,0.3459045650996399,0.9969124794006348,0.5598387382924557,1.669148933252302,1,1.669148933252302,1,1.669148933252302,1,1.669148933252302,-1
2023-12-14,198.0200042724609,199.6199951171875,196.1600036621094,198.1100006103516,198.1100006103516,66831600.0,0.07576979763453215,1.1012829164626263,1.1036192696835587,0.8689026463192098,1.0414257290539761,195.9340026855469,194.03500213623047,188.99500020345053,181.59366734822592,181.7151007080078,196.18377724233474,194.47907240464974,189.28127453860236,185.29290438214258,182.50890463699108,193.88876612566452,190.1551503073067,3.733615818357805,3.5244376786932734,-0.2725724519050698,-0.2725724519050698,-0.2725724519050698,0.2725724519050698,0.2725724519050698,-0.2725724519050698,-0.2725724519050698,-0.2725724519050698,-0.2725724519050698,1.3999938964844034,2.3339996337890683,199.6199951171875,192.76509872436523,193.24099884033203,193.71689895629882,0.0,1.009786896840309,1.0087654924337466,1.2701299441987437,0.0,1.0,0.0,0.3632196187973022,0.3632196187973022,0.0259419567883014,0.0259419567883014,0.07576979763453215,1,0.07576979763453215,1,0.07576979763453215,1,-0.07576979763453215,1
2023-12-15,197.5299987792969,198.3999938964844,197.0,197.5700073242188,197.5700073242188,128256700.0,-0.2725724519050698,1.115318133076957,1.1203655869836355,0.8632037252634168,1.033435112712889,196.30600280761718,194.66800231933593,189.6616668701172,181.98766759236653,181.74580078125,196.6458539362961,195.04106057184413,189.8160314925131,185.69543234745655,182.80714429416392,194.45511092544209,190.70439897522613,3.7507119502159583,3.5696925329978106,-0.8503355126233559,-0.8503355126233559,-0.8503355126233559,-0.8503355126233559,0.8503355126233559,-0.8503355126233559,-0.8503355126233559,-0.8503355126233559,-0.8503355126233559,2.240005493164091,2.355500030517588,198.3999938964844,194.48519592285155,194.95199584960938,195.41879577636718,0.0,1.0084143283373004,1.0082279770205662,1.2979156069347855,0.0,1.0,2.0,0.1579757034778595,0.0590782234926198,0.9909669756889344,0.570590694909139,-0.2725724519050698,1,-0.2725724519050698,1,-0.2725724519050698,1,-0.2725724519050698,1
2023-12-18,196.0899963378906,196.6300048828125,194.3899993896484,195.8899993896484,195.8899993896484,55751900.0,-0.8503355126233559,0.9768007962591336,1.108529584154183,0.8941971075473378,1.041883410610993,196.84800415039064,195.31400299072266,190.303000386556,182.33933436075847,181.77250076293944,196.39390242074688,195.19541308417217,190.2079003891025,186.02968044720052,183.06621073169828,194.67586299685843,191.08851752444258,3.587345472415848,3.5732231208814182,0.5360166700849305,0.5360166700849305,0.5360166700849305,0.5360166700849305,-0.5360166700849305,0.5360166700849305,0.5360166700849305,0.5360166700849305,0.5360166700849305,1.0599975585937784,2.306999969482432,196.6300048828125,193.2178938293457,193.68899383544922,194.16009384155274,1.0,1.0078540254983195,1.006139946208971,1.2396926525458467,0.0,3.0,12.0,0.023291454,0.0119731530277058,0.9972737431526184,0.777185525723263,-0.8503355126233559,1,-0.8503355126233559,1,-0.8503355126233559,1,-0.8503355126233559,1
