Date_CRM_L01d,Open_CRM_L01d,High_CRM_L01d,Low_CRM_L01d,Close_CRM_L01d,Adj Close_CRM_L01d,Volume_CRM_L01d,Daily_Return_CRM_L01d,Vol5_CRM_L01d,Vol10_CRM_L01d,Vol20_CRM_L01d,Vol60_CRM_L01d,SMA5_CRM_L01d,SMA10_CRM_L01d,SMA30_CRM_L01d,SMA60_CRM_L01d,SMA100_CRM_L01d,EMA5_CRM_L01d,EMA10_CRM_L01d,EMA30_CRM_L01d,EMA60_CRM_L01d,EMA100_CRM_L01d,Short12_CRM_L01d,Long26_CRM_L01d,MACD_CRM_L01d,SIGNAL9_CRM_L01d,Ret5/10_CRM_L01d,Ret10/30_CRM_L01d,Ret30/60_CRM_L01d,Ret30/100_CRM_L01d,Emaret5/10_CRM_L01d,Emaret10/30_CRM_L01d,Emaret30/60_CRM_L01d,Emaret30/100_CRM_L01d,RetMACD_CRM_L01d,DayRange_CRM_L01d,average20r_CRM_L01d,PRVHI_CRM_L01d,HitLevel_CRM_L01d,hitlevel_2_CRM_L01d,hitlevel_1.8_CRM_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-03-01,307.0,318.7099914550781,306.6199951171875,316.8800048828125,316.8800048828125,9450200.0,2.609933737269748,1.572697608646815,1.866762923198029,1.648179271338599,1.461874999078031,305.0720031738281,297.1470001220703,288.8999979654948,274.83316599528,250.6535997009277,306.2449457754772,300.2764957876716,288.4971963175265,274.3274929130046,259.9580586414776,298.6766717929892,290.5480079214716,8.128663871517574,6.431786033699632,-0.706889106241773,-0.706889106241773,-0.706889106241773,-0.706889106241773,0.706889106241773,-0.706889106241773,-0.706889106241773,-0.706889106241773,-0.706889106241773,4.1099853515625,6.180497741699227,318.7099914550781,296.8450119018555,298.0900115966797,299.3350112915039,0.0,1.0266703114906162,1.0198765140513228,1.1326212843836478,0.0,2.0,3.0,0.004885918,0.0028411395,0.997488737,0.7452902845,2.609933737269748,1,-2.609933737269748,-1,-2.609933737269748,-1,-2.609933737269748,-1
2024-03-04,314.5700073242188,317.6499938964844,313.5400085449219,314.6400146484375,314.6400146484375,9350000.0,-0.706889106241773,1.737362618385354,1.861737082990423,1.672245785306558,1.468530264531523,307.9220031738281,299.6390014648438,290.025331624349,275.8934995015462,251.7277998352051,309.043302066464,302.8880446714472,290.1838297582305,275.6492149371171,261.0408696515164,301.1325706938274,292.3326010123579,8.799969681469463,6.905422763253599,-5.050220540509502,-5.050220540509502,-5.050220540509502,-5.050220540509502,5.050220540509502,-5.050220540509502,-5.050220540509502,-5.050220540509502,-5.050220540509502,16.40997314453131,6.616496276855477,317.6499938964844,305.1128964233398,306.3489959716796,307.5850955200195,0.0,1.0276432696294249,1.020321889567129,1.113315458378702,0.0,1.0,1.0,0.012412299,0.0109613635,0.754962385,0.486503296,-0.706889106241773,1,0.706889106241773,1,0.706889106241773,1,0.706889106241773,1
2024-03-05,311.3099975585938,312.5499877929688,296.1400146484375,298.75,298.75,9015300.0,-5.050220540509502,3.23798918882957,2.591457746038371,2.07787350037794,1.62188788662434,307.7720031738281,300.875,290.64033203125,276.720499420166,252.6464997863769,305.6122013776427,302.1356729130023,290.7364859028608,276.406617726064,261.7875851039616,300.7660213563155,292.8079639003314,7.95805745598409,7.115949701799697,1.680331050601465,1.680331050601465,1.680331050601465,1.680331050601465,-1.680331050601465,1.680331050601465,1.680331050601465,1.680331050601465,1.680331050601465,3.1500244140625,6.437496948242196,312.5499877929688,303.0937020874023,304.4170013427734,305.7403005981445,1.0,1.0229231513878791,1.0115065143785305,1.2471681965081207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.050220540509502,-1,-5.050220540509502,-1,-5.050220540509502,1,-5.050220540509502,1
2024-03-06,304.6499938964844,305.8900146484375,302.739990234375,303.7699890136719,303.7699890136719,8270000.0,1.680331050601465,3.326865720962812,2.563451094180398,2.089151124293166,1.630351073907223,308.5720031738281,302.8970001220703,291.54033203125,277.6358324686686,253.6156996154785,304.9981305896524,302.4328212949422,291.5773570713002,277.3037774404119,262.618919834847,301.228170226678,293.6199657605789,7.608204466099153,7.214400654659588,-0.4444071615898637,-0.4444071615898637,-0.4444071615898637,-0.4444071615898637,0.4444071615898637,-0.4444071615898637,-0.4444071615898637,-0.4444071615898637,-0.4444071615898637,5.019989013671875,6.458497619628909,305.8900146484375,298.387494506836,299.6749938964844,300.9624932861328,0.0,1.0187357519205231,1.0084822450279245,1.227029995279879,0.0,2.0,1.0,0.10244894,0.04040081,0.894297004,0.3798437939999999,-1.680331050601465,1,-1.680331050601465,1,1.680331050601465,1,1.680331050601465,-1
2024-03-07,306.0,306.7699890136719,301.75,302.4200134277344,302.4200134277344,6788900.0,-0.4444071615898637,2.962541440089232,2.376365034444395,2.088542939087469,1.632451697479401,307.2920043945313,303.7740020751953,292.3916656494141,278.495999399821,254.583099822998,304.1387582023464,302.4304925918135,292.2768832878444,278.1272605875372,263.4070603020329,301.4115307191482,294.2718211433311,7.139709575817108,7.199462438891093,0.9456997634337834,0.9456997634337834,0.9456997634337834,0.9456997634337834,-0.9456997634337834,0.9456997634337834,0.9456997634337834,0.9456997634337834,-0.9456997634337834,6.669982910156307,6.585498046875006,306.7699890136719,291.6813198852539,292.9730194091797,294.2647189331055,1.0,1.0115809855198377,1.005648456926063,1.1378099966106907,0.0,2.0,2.0,0.34787792,0.0892085165,0.997820854,0.56100173125,-0.4444071615898637,1,-0.4444071615898637,1,-0.4444071615898637,1,0.4444071615898637,-1
2024-03-08,302.2000122070312,308.8699951171875,302.2000122070312,305.2799987792969,305.2799987792969,4849800.0,0.9456997634337834,2.615480735192785,2.373240033745761,2.086019733851042,1.634246537825393,304.9720031738281,305.0220031738281,293.2666656494141,279.382332611084,255.5899998474121,304.5191717279966,302.9485846259014,293.1157939647123,279.0175142987425,264.2362274005926,302.0066796514788,295.0872417089582,6.919437942520574,7.143457539616989,-0.2358494574102944,0.2358494574102944,0.2358494574102944,0.2358494574102944,-0.2358494574102944,0.2358494574102944,0.2358494574102944,0.2358494574102944,-0.2358494574102944,7.3599853515625,6.743997192382821,308.8699951171875,292.2818933105469,293.5989929199218,294.9160925292969,1.0,0.9998360773994015,1.0051843355004766,1.1376881988381173,0.0,0.0,1.0,0.006963284,0.006963284,0.550812244,0.550812244,0.9456997634337834,1,0.9456997634337834,1,0.9456997634337834,1,-0.9456997634337834,1
2024-03-11,302.6400146484375,307.6099853515625,300.25,306.0,306.0,4895500.0,0.2358494574102944,2.649973531710669,2.250022343542319,2.083136216277311,1.6240107700631,303.2440002441406,305.5830017089844,294.1353322347005,280.2081657409668,256.5646998596192,305.0127811519977,303.503387421192,293.9470330637632,279.9021859610788,265.0632327986006,302.6210366281744,295.8955941749613,6.72544245321302,7.059854522336196,-0.2026127833946078,0.2026127833946078,0.2026127833946078,0.2026127833946078,-0.2026127833946078,0.2026127833946078,0.2026127833946078,0.2026127833946078,-0.2026127833946078,5.170013427734375,6.80249786376954,307.6099853515625,294.0332012939453,295.3820007324218,296.7308001708984,1.0,0.9923457736465613,1.0049732352038332,1.0801129210663158,0.0,2.0,3.0,0.0315811,0.0095714606,0.995937109,0.5493997655999999,0.2358494574102944,1,0.2358494574102944,-1,0.2358494574102944,1,0.2358494574102944,1
2024-03-12,306.7099914550781,309.0400085449219,303.8699951171875,306.6199951171875,306.6199951171875,4832000.0,0.2026127833946078,0.812259979378571,2.243111068118899,2.047625805971772,1.624061741739572,304.8179992675781,306.2950012207031,294.7606658935547,281.0298322041829,257.5324998474121,305.5485191403943,304.0700433659185,294.7646435188228,280.778179703902,265.8861389831271,303.2362610110994,296.6899942447558,6.546266766343592,6.957136971137675,0.6327057831518309,-0.6327057831518309,-0.6327057831518309,-0.6327057831518309,0.6327057831518309,-0.6327057831518309,-0.6327057831518309,-0.6327057831518309,0.6327057831518309,4.620025634765625,6.68300018310548,309.0400085449219,292.6444900512695,294.0049896240234,295.3654891967773,0.0,0.9951778450603549,1.0048622868537451,1.0954692315251187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026127833946078,1,-0.2026127833946078,1,0.2026127833946078,1,0.2026127833946078,-1
2024-03-13,305.0,307.7300109863281,303.1099853515625,304.6799926757812,304.6799926757812,5548800.0,-0.6327057831518309,0.6264949036969271,2.260706658102667,1.977369311937847,1.627987249985072,305.0,306.786001586914,295.3256652832031,281.8209988911947,258.5309997558594,305.2590103188566,304.180943240439,295.4043434644331,281.56184570298,266.6543341057539,303.4583735748967,297.2818459803873,6.176527594509309,6.801015095812003,0.4463651648467729,-0.4463651648467729,-0.4463651648467729,-0.4463651648467729,0.4463651648467729,-0.4463651648467729,-0.4463651648467729,-0.4463651648467729,0.4463651648467729,7.489990234375,6.816500854492199,307.7300109863281,294.3374081420898,295.6740081787109,297.010608215332,0.0,0.9941783471942152,1.0035441637695413,1.1432900492863145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6327057831518309,1,-0.6327057831518309,1,-0.6327057831518309,1,0.6327057831518309,1
2024-03-14,305.0,309.489990234375,302.0,303.3200073242188,303.3200073242188,4828800.0,-0.4463651648467729,0.6268906019030105,2.032234460100212,1.900478144480363,1.620067282651498,305.1799987792969,306.2360015869141,296.0666656494141,282.5163322448731,259.4809997558594,304.6126759873107,304.0244094374899,295.915031455387,282.2752280512174,267.380387040773,303.4370864594077,297.7291171910416,5.707969268366185,6.582405930322841,2.963873313620142,-2.963873313620142,-2.963873313620142,-2.963873313620142,2.963873313620142,-2.963873313620142,-2.963873313620142,-2.963873313620142,2.963873313620142,6.279998779296932,6.931001281738295,309.489990234375,292.7337091064453,294.0970092773437,295.4603094482422,0.0,0.9965516699468875,1.0019349319711177,1.069327982540875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4463651648467729,1,-0.4463651648467729,-1,-0.4463651648467729,1,-0.4463651648467729,-1
2024-03-15,298.9599914550781,300.0499877929688,293.7699890136719,294.3299865722656,294.3299865722656,11884500.0,-2.963873313620142,1.311709025136071,1.950651294314781,2.022552381233277,1.671103138151776,302.9899963378906,303.9809997558594,296.417665608724,283.028665415446,260.3869996643066,301.1851128489624,302.2617870983581,295.8127704951856,282.670466035514,267.9140424770401,302.0359941690782,297.4773297377989,4.558664431279283,6.17765763051413,-2.099692003975279,2.099692003975279,2.099692003975279,2.099692003975279,-2.099692003975279,-2.099692003975279,2.099692003975279,2.099692003975279,-2.099692003975279,4.95001220703125,6.969001770019543,300.0499877929688,294.2417874145507,295.6279876708984,297.014187927246,1.0,0.9967399165777969,0.996437941230575,0.9644503214919687,0.0,0.0,3.0,0.021599909,0.009306985,0.995849133,0.9293388726666666,-2.963873313620142,1,2.963873313620142,-1,-2.963873313620142,1,2.963873313620142,-1
2024-03-18,299.6199951171875,300.9700012207031,296.0199890136719,300.510009765625,300.510009765625,5240500.0,2.099692003975279,1.81850878354368,2.144681310668029,2.062192585997922,1.689035055054189,301.8919982910156,302.5679992675781,296.9126658121745,283.6314989725749,261.3720997619629,300.96007848785,301.9432821287703,296.1158181900527,283.2553691086324,268.559507175824,301.8012273377777,297.701972702823,4.099254634954661,5.761977031402237,-0.3128023729190664,0.3128023729190664,0.3128023729190664,0.3128023729190664,-0.3128023729190664,-0.3128023729190664,0.3128023729190664,0.3128023729190664,-0.3128023729190664,5.149993896484375,6.891500854492199,300.9700012207031,284.7181838989258,286.1119842529297,287.5057846069336,1.0,0.9977657882585109,0.9967437472561453,1.0400004952157218,1.0,1.0,4.0,0.84150821,0.1457711874999999,0.990119219,0.5619643561666666,2.099692003975279,-1,-2.099692003975279,1,2.099692003975279,1,-2.099692003975279,1
2024-03-19,298.1799926757812,301.7699890136719,296.6199951171875,301.4500122070312,301.4500122070312,3329900.0,0.3128023729190664,1.827497055972599,1.406522602999589,2.037483522466692,1.67289239329861,300.8580017089844,302.8380004882812,297.3573333740234,284.3181658426921,262.3443998718262,301.123389727577,301.8535966884541,296.4599597395352,283.8519147839897,269.2108043051549,301.7471942407398,297.9796052586903,3.76758898204946,5.363099421531683,-1.535901203432242,1.535901203432242,1.535901203432242,1.535901203432242,-1.535901203432242,-1.535901203432242,1.535901203432242,1.535901203432242,-1.535901203432242,6.329986572265682,6.947499084472668,301.7699890136719,285.8086993408203,287.1869995117187,288.5652996826172,1.0,0.9934618549319955,0.9975809234380905,0.6903234247002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3128023729190664,1,0.3128023729190664,-1,0.3128023729190664,1,0.3128023729190664,-1
2024-03-20,301.9700012207031,307.0199890136719,300.6900024414062,306.0799865722656,306.0799865722656,4946600.0,1.535901203432242,1.986920268222159,1.389113752611332,2.033072246064686,1.65096499208226,301.1380004882812,303.0690002441406,298.0323333740234,284.9653322855631,263.4345997619629,302.7755886758066,302.6220312127834,297.0806066319694,284.5807040229496,269.9408871223254,302.4137776763591,298.5796335041403,3.834144172218828,5.057308371669112,-0.7547138583092157,0.7547138583092157,0.7547138583092157,0.7547138583092157,-0.7547138583092157,0.7547138583092157,0.7547138583092157,0.7547138583092157,-0.7547138583092157,5.449981689453182,7.058497619628921,307.0199890136719,286.485491027832,287.8749908447265,289.2644906616211,1.0,0.993628514449502,1.0005074232778355,0.683258430830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535901203432242,1,-1.535901203432242,1,1.535901203432242,-1,-1.535901203432242,1
2024-03-21,307.9400024414062,311.7999877929688,306.3500061035156,308.3900146484375,308.3900146484375,6083900.0,0.7547138583092157,1.975771615734462,1.390137420266007,1.895751742660496,1.650495072222902,302.152001953125,303.6660003662109,298.6840006510417,285.6661659240723,264.5559999084473,304.6470640000169,303.6707554738114,297.8102458588383,285.3613371582115,270.7022559842285,303.3331987489865,299.3063284037179,4.026870345268662,4.851220766389023,0.2010524353301289,-0.2010524353301289,-0.2010524353301289,-0.2010524353301289,0.2010524353301289,-0.2010524353301289,-0.2010524353301289,-0.2010524353301289,0.2010524353301289,3.58001708984375,6.891497802734389,311.7999877929688,291.4912942504882,292.902993774414,294.3146932983398,0.0,0.9950142643191532,1.0032150232072303,0.7332908571219825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547138583092157,1,0.7547138583092157,1,-0.7547138583092157,-1,0.7547138583092157,1
2024-03-22,309.3200073242188,310.2300109863281,306.6499938964844,307.7699890136719,307.7699890136719,3779000.0,-0.2010524353301289,0.9249129662081128,1.369337866825119,1.894499767415299,1.651103344320948,304.8400024414062,303.9149993896484,299.211333211263,286.3586657206217,265.6679997253418,305.6880390045686,304.416070662877,298.4528099333437,286.0960470551118,271.436270499663,304.0157818666304,299.9332662266775,4.082515639952987,4.697479741101816,-0.5556069519832573,-0.5556069519832573,-0.5556069519832573,-0.5556069519832573,0.5556069519832573,-0.5556069519832573,-0.5556069519832573,-0.5556069519832573,0.5556069519832573,5.16998291015625,6.70849761962892,310.2300109863281,296.6386926269532,298.0169921875,299.3952917480469,0.0,1.0030436242160323,1.0041783876223151,0.7227965346722275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2010524353301289,1,-0.2010524353301289,1,0.2010524353301289,1,-0.2010524353301289,1
2024-03-25,303.7000122070312,307.7099914550781,302.5400085449219,306.0599975585938,306.0599975585938,4141200.0,-0.5556069519832573,0.820586520253716,1.382762445653458,1.820455761246042,1.654405385306829,305.95,303.9209991455078,299.7033335367839,287.0143323262533,266.7358996582032,305.8120251892437,304.7149664620982,298.9435962317469,286.7506028093243,272.1218888572656,304.330276588471,300.3870981771898,3.943178411281224,4.546619475137698,-0.0751522538596855,-0.0751522538596855,-0.0751522538596855,-0.0751522538596855,0.0751522538596855,-0.0751522538596855,-0.0751522538596855,-0.0751522538596855,0.0751522538596855,3.089996337890625,6.605497741699233,307.7099914550781,295.4713162231445,296.8130157470703,298.1547152709961,0.0,1.0066760798371843,1.0036002784499984,0.7595693754771622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5556069519832573,1,-0.5556069519832573,-1,-0.5556069519832573,1,-0.5556069519832573,1
2024-03-26,307.4800109863281,307.9800109863281,304.8900146484375,305.8299865722656,305.8299865722656,3893900.0,-0.0751522538596855,0.8452415422174716,1.381266070415954,1.818532224081705,1.652609869468004,306.8259948730469,303.8419982910156,300.3203328450521,287.6851656595866,267.7858995056152,305.8180123169177,304.9176973912195,299.3878794795223,287.3761563753224,272.7893759407309,304.5610012013624,300.7902750953435,3.770726106018913,4.391440801313941,-1.455050807583782,-1.455050807583782,-1.455050807583782,-1.455050807583782,1.455050807583782,-1.455050807583782,-1.455050807583782,-1.455050807583782,1.455050807583782,10.66998291015631,6.925495910644548,307.9800109863281,293.1778964233398,294.4989959716797,295.8200955200195,0.0,1.0098208825600643,1.0029526489718406,0.7595499557966013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0751522538596855,1,0.0751522538596855,1,-0.0751522538596855,1,-0.0751522538596855,1
2024-03-27,307.4400024414062,309.2999877929688,298.6300048828125,301.3800048828125,301.3800048828125,3859900.0,-1.455050807583782,0.8018788917343683,1.444993817867768,1.852398846542913,1.660464144494403,305.8859985351563,303.5119995117187,300.9946665445963,288.3224988301595,268.7605995178222,304.3386765055493,304.2744805715091,299.5164036990894,287.8352989493385,273.3555270088909,304.0716171523547,300.8339587833042,3.237658369050564,4.160684314861266,-0.0663654535107857,-0.0663654535107857,-0.0663654535107857,-0.0663654535107857,0.0663654535107857,-0.0663654535107857,-0.0663654535107857,-0.0663654535107857,0.0663654535107857,3.169982910156307,6.296495056152364,309.2999877929688,292.7439199829101,294.129019165039,295.5141183471679,0.0,1.007821763314982,1.0002109803422212,0.7800662479166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.455050807583782,1,-1.455050807583782,1,-1.455050807583782,1,-1.455050807583782,1
2024-03-28,300.0,302.7999877929688,299.6300048828125,301.1799926757812,301.1799926757812,4892300.0,-0.0663654535107857,0.5849807565578996,1.43984297113728,1.714908960694715,1.616754472454668,304.443994140625,303.297998046875,301.3956665039062,289.0733319600423,269.6912994384766,303.2857818956267,303.7118464086495,299.6237320201664,288.2728298911891,273.9065065270472,303.6267518482665,300.8595909234876,2.767160924778864,3.881979636844786,0.3585952307949087,0.3585952307949087,0.3585952307949087,0.3585952307949087,-0.3585952307949087,-0.3585952307949087,0.3585952307949087,0.3585952307949087,-0.3585952307949087,3.52001953125,5.867996215820332,302.7999877929688,295.4476986694336,296.7069976806641,297.9662966918946,1.0,1.0037784492516593,0.9985971422647456,0.8396031533673922,0.0,0.0,2.0,0.004487286,0.00324141,0.981247663,0.957768589,-0.0663654535107857,1,-0.0663654535107857,1,-0.0663654535107857,1,-0.0663654535107857,-1
