Date_GEN_L01d,Open_GEN_L01d,High_GEN_L01d,Low_GEN_L01d,Close_GEN_L01d,Adj Close_GEN_L01d,Volume_GEN_L01d,Daily_Return_GEN_L01d,Vol5_GEN_L01d,Vol10_GEN_L01d,Vol20_GEN_L01d,Vol60_GEN_L01d,SMA5_GEN_L01d,SMA10_GEN_L01d,SMA30_GEN_L01d,SMA60_GEN_L01d,SMA100_GEN_L01d,EMA5_GEN_L01d,EMA10_GEN_L01d,EMA30_GEN_L01d,EMA60_GEN_L01d,EMA100_GEN_L01d,Short12_GEN_L01d,Long26_GEN_L01d,MACD_GEN_L01d,SIGNAL9_GEN_L01d,Ret5/10_GEN_L01d,Ret10/30_GEN_L01d,Ret30/60_GEN_L01d,Ret30/100_GEN_L01d,Emaret5/10_GEN_L01d,Emaret10/30_GEN_L01d,Emaret30/60_GEN_L01d,Emaret30/100_GEN_L01d,RetMACD_GEN_L01d,DayRange_GEN_L01d,average20r_GEN_L01d,PRVHI_GEN_L01d,HitLevel_GEN_L01d,hitlevel_2_GEN_L01d,hitlevel_1.8_GEN_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-01-10,22.56999969482422,22.86000061035156,22.56999969482422,22.81999969482422,22.81999969482422,2077600.0,1.152483311333176,1.149688471856084,1.001632696598475,1.085808320063027,1.746247678062896,22.57999992370605,22.69499988555908,22.59266668955485,20.54133332570394,19.92800004959106,22.67612209502301,22.69601128328347,22.22473255762444,21.25416797136827,20.52968286684813,22.69414496659737,22.37019365381418,0.3239513127831906,0.4794552582444697,-0.920249757360526,0.920249757360526,0.920249757360526,0.920249757360526,-0.920249757360526,-0.920249757360526,0.920249757360526,0.920249757360526,-0.920249757360526,0.4500007629394496,0.3859998703002919,22.86000061035156,21.97289981842041,22.04899978637695,22.12509975433349,1.0,0.994932806237809,0.9991236703219694,0.9224765348457948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152483311333176,-1,1.152483311333176,-1,1.152483311333176,-1,1.152483311333176,-1
2024-01-11,22.95000076293945,23.1200008392334,22.67000007629395,23.03000068664551,23.03000068664551,3674500.0,0.920249757360526,1.046273575824296,1.014422213211105,1.094619810851267,1.732497743072456,22.72000007629394,22.69799995422363,22.64933338165283,20.6335000038147,19.95460004806518,22.79408162556385,22.7567366293493,22.27668534014192,21.31239199481999,20.57919411080452,22.74581507737401,22.41906824883873,0.3267468285352848,0.4489135723026327,0.2605274170798065,0.2605274170798065,0.2605274170798065,0.2605274170798065,-0.2605274170798065,0.2605274170798065,0.2605274170798065,0.2605274170798065,-0.2605274170798065,0.4500007629394496,0.3779998779296864,23.1200008392334,22.01080089569092,22.08800086975097,22.16520084381103,1.0,1.0009692537719042,1.0016410523539823,0.926734746763085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.920249757360526,-1,-0.920249757360526,1,-0.920249757360526,-1,-0.920249757360526,-1
2024-01-12,23.19000053405762,23.5,23.04999923706055,23.09000015258789,23.09000015258789,3675600.0,0.2605274170798065,1.05045709847563,1.016390026542844,1.087023295332507,1.730460311007817,22.85800018310547,22.70900001525879,22.69333337148031,20.7233333269755,19.97760004043579,22.89272113457186,22.81732999721086,22.32915726352554,21.3706742295009,20.62891304232498,22.79876662740692,22.4687669083757,0.3299997190312141,0.425130801648349,0.2598504354520527,0.2598504354520527,0.2598504354520527,0.2598504354520527,-0.2598504354520527,0.2598504354520527,0.2598504354520527,0.2598504354520527,-0.2598504354520527,0.5900001525878906,0.3839999198913565,23.5,22.28840110778809,22.36400108337402,22.43960105895996,1.0,1.006561282652101,1.0033041174129584,0.9350213844607101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2605274170798065,-1,0.2605274170798065,-1,-0.2605274170798065,-1,-0.2605274170798065,1
2024-01-16,22.88999938964844,23.14999961853027,22.55999946594238,23.14999961853027,23.14999961853027,3597300.0,0.2598504354520527,0.8407228222838115,0.9825454459344338,1.004397422683118,1.725461337617104,22.92999992370606,22.74200000762939,22.72900002797445,20.81583331425985,20.00380002975464,22.97848062922467,22.8778153829053,22.38211483481617,21.42901276684612,20.67883554878449,22.85280247219513,22.51922859060938,0.3335738815857496,0.4068194176358292,-1.425485655049017,-1.425485655049017,-1.425485655049017,-1.425485655049017,1.425485655049017,-1.425485655049017,-1.425485655049017,-1.425485655049017,1.425485655049017,0.5,0.3874999046325674,23.14999961853027,22.65520017623902,22.73200016021729,22.80880014419556,0.0,1.008266639522188,1.0044001249522534,0.978243694920772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2598504354520527,-1,-0.2598504354520527,1,-0.2598504354520527,1,0.2598504354520527,1
2024-01-17,22.97999954223633,23.09000015258789,22.59000015258789,22.81999969482422,22.81999969482422,3764100.0,-1.425485655049017,1.008688973740945,1.101459343661387,1.029420499053816,1.729517351904455,22.98199996948242,22.74499988555908,22.74500001271566,20.90633331934611,20.02500001907349,22.92565365109119,22.86730343961782,22.41036547094572,21.47461889563229,20.72123483880507,22.84775589106114,22.54150793166233,0.3062479593988137,0.3867051259884261,0.6573164791246301,-0.6573164791246301,0.6573164791246301,0.6573164791246301,-0.6573164791246301,0.6573164791246301,0.6573164791246301,0.6573164791246301,-0.6573164791246301,0.2700004577636683,0.3829999923706044,23.09000015258789,22.29749982833862,22.37499980926513,22.45249979019165,1.0,1.0104198762416268,1.0025516874618576,1.0699799981385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425485655049017,-1,-1.425485655049017,1,-1.425485655049017,1,-1.425485655049017,1
2024-01-18,22.86000061035156,23.0,22.72999954223633,22.96999931335449,22.96999931335449,2550000.0,0.6573164791246301,0.9159545072182064,0.9850336641818676,1.042292707923457,1.713582736923408,23.01199989318848,22.79599990844726,22.7613333384196,21.00316664377848,20.05310001373291,22.94043553851229,22.88597541666086,22.44647088013339,21.52364776178711,20.76576482840011,22.86656257141396,22.5732480340099,0.2933145374040649,0.3680270082715539,2.220288394111248,2.220288394111248,2.220288394111248,2.220288394111248,-2.220288394111248,2.220288394111248,2.220288394111248,2.220288394111248,-2.220288394111248,0.6499996185302699,0.3954999923706044,23.0,22.24740016937256,22.32400016784668,22.4006001663208,1.0,1.009475345920719,1.0023796286092217,0.9450643343215308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6573164791246301,1,0.6573164791246301,1,0.6573164791246301,1,0.6573164791246301,1
2024-01-19,23.07999992370605,23.5,22.85000038146973,23.47999954223633,23.47999954223633,3689300.0,2.220288394111248,1.299134587385054,1.118579927617745,1.154715967869904,1.704447500550329,23.10199966430664,22.91099987030029,22.80233332316081,21.11316665013631,20.08590000152588,23.12029020642031,22.99397980312912,22.51315014865616,21.58779044311332,20.81951205045628,22.96093749000202,22.64041481239704,0.320522677604977,0.3585261421382385,0.3407151842662602,0.3407151842662602,0.3407151842662602,0.3407151842662602,-0.3407151842662602,0.3407151842662602,0.3407151842662602,0.3407151842662602,-0.3407151842662602,0.2899990081787109,0.3834999084472649,23.5,22.12990001678467,22.20900001525879,22.28810001373291,1.0,1.0083365979262189,1.0054931944958048,0.9687056893143872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220288394111248,-1,2.220288394111248,1,2.220288394111248,1,2.220288394111248,1
2024-01-22,23.61000061035156,23.79999923706055,23.51000022888184,23.55999946594238,23.55999946594238,2740400.0,0.3407151842662602,1.297561264097526,1.118083839852683,1.033596872110755,1.703087531327705,23.19599952697754,23.0269998550415,22.85,21.22133331298828,20.11739999771118,23.26685995959433,23.09689246909517,22.58068881428753,21.65245303402575,20.87377912799065,23.05310087091592,22.70853219414114,0.3445686767747809,0.355734649065547,0.0424457941787966,0.0424457941787966,0.0424457941787966,0.0424457941787966,-0.0424457941787966,0.0424457941787966,0.0424457941787966,0.0424457941787966,-0.0424457941787966,0.2599983215332102,0.3774998664855954,23.79999923706055,22.65630020141602,22.73300018310547,22.80970016479492,1.0,1.0073391962913067,1.0073588899773676,1.0817407347309336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3407151842662602,-1,0.3407151842662602,-1,0.3407151842662602,-1,0.3407151842662602,1
2024-01-23,23.63999938964844,23.79999923706055,23.54000091552734,23.56999969482422,23.56999969482422,2780900.0,0.0424457941787966,1.307477787737485,1.036638360747651,0.9680171990211988,1.626343767598639,23.27999954223633,23.10499973297119,22.89333330790202,21.33916664123535,20.14769998550415,23.36790653800429,23.18291196468227,22.64451532270925,21.71532341634701,20.92716963426458,23.13262376690181,22.77234460159914,0.3602791653026678,0.3566435523129712,-0.2969864053056824,-0.2969864053056824,-0.2969864053056824,-0.2969864053056824,0.2969864053056824,-0.2969864053056824,-0.2969864053056824,-0.2969864053056824,-0.2969864053056824,0.3799991607666016,0.3714998245239254,23.79999923706055,22.96949953079224,23.04499950408936,23.12049947738648,0.0,1.007574109988645,1.0079797815565124,1.0708883703676317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0424457941787966,-1,-0.0424457941787966,1,-0.0424457941787966,1,0.0424457941787966,1
2024-01-24,23.79999923706055,23.79999923706055,23.42000007629395,23.5,23.5,1953100.0,-0.2969864053056824,0.9760938982203604,0.954723226877987,0.970176559923638,1.629797270033872,23.41599960327148,23.19899978637695,22.93833332061768,21.45316664377848,20.18009998321533,23.41193769200287,23.24056433474004,22.69970788253447,21.77383740269628,20.97811677021974,23.18914318737846,22.82624500148069,0.3628981858977696,0.3578944790299309,1.446809159948471,1.446809159948471,1.446809159948471,1.446809159948471,-1.446809159948471,1.446809159948471,1.446809159948471,1.446809159948471,1.446809159948471,0.3600006103515589,0.3734998703002928,23.79999923706055,22.98269962310792,23.0569995880127,23.13129955291749,1.0,1.00935384365243,1.0073738896695663,0.9840716281097667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969864053056824,-1,-0.2969864053056824,1,-0.2969864053056824,1,-0.2969864053056824,1
2024-01-25,23.71999931335449,24.0,23.63999938964844,23.84000015258789,23.84000015258789,3295900.0,1.446809159948471,1.0501924077691,0.9841323483577268,1.016103441525722,1.621623467615352,23.58999977111817,23.30099983215332,22.99233334859212,21.57533330917358,20.21599998474121,23.55462517886454,23.34955266525782,22.77327512576372,21.84158044367634,21.03478772828644,23.28927502817991,22.90133797563678,0.3879370525431298,0.3639029937325707,-0.293622879094754,-0.293622879094754,-0.293622879094754,-0.293622879094754,0.293622879094754,-0.293622879094754,-0.293622879094754,-0.293622879094754,-0.293622879094754,0.3800010681152308,0.3789999961853024,24.0,22.97829952239991,23.05299949645996,23.12769947052002,0.0,1.0124028986329614,1.0087827170201786,0.9685355920850054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.446809159948471,-1,1.446809159948471,1,1.446809159948471,1,1.446809159948471,-1
2024-01-26,23.86000061035156,23.93000030517578,23.54999923706055,23.77000045776367,23.77000045776367,2883200.0,-0.293622879094754,0.7208254785879253,0.9934848350972596,0.989556697339705,1.625676692116289,23.64799995422363,23.37499980926514,23.03933334350586,21.69399998982747,20.2489999961853,23.62641693849758,23.4259977184407,22.83757998589275,21.90480732938412,21.08895035659291,23.36323278657741,22.96568334468321,0.3975494418941992,0.3706322833648964,1.724862597881021,1.724862597881021,1.724862597881021,1.724862597881021,-1.724862597881021,1.724862597881021,1.724862597881021,1.724862597881021,1.724862597881021,0.3999996185302805,0.3899999618530275,23.93000030517578,23.16620000839233,23.2420000076294,23.31780000686646,1.0,1.0116791506817586,1.0085554187473993,1.0039695934231105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293622879094754,-1,-0.293622879094754,-1,-0.293622879094754,1,0.293622879094754,-1
2024-01-29,24.0,24.22999954223633,23.82999992370605,24.18000030517578,24.18000030517578,4264400.0,1.724862597881021,0.983369915945427,1.08706078954426,1.046164847493526,1.630370340378669,23.77200012207031,23.48399982452393,23.09466667175293,21.8193333307902,20.28469999313354,23.81094472739032,23.56308909784708,22.92418774842714,21.97940382039368,21.15015926646584,23.48888932790024,23.05563274916415,0.433256578736092,0.3831571424391355,-0.8684904432211337,-0.8684904432211337,-0.8684904432211337,-0.8684904432211337,0.8684904432211337,-0.8684904432211337,-0.8684904432211337,-0.8684904432211337,-0.8684904432211337,0.5799999237060582,0.4059999465942383,24.22999954223633,23.07200038909912,23.15000038146973,23.22800037384033,0.0,1.0122636816427508,1.0105188088248533,1.039091298229639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.724862597881021,-1,-1.724862597881021,1,1.724862597881021,-1,-1.724862597881021,-1
2024-01-30,24.21999931335449,24.3700008392334,23.79000091552734,23.96999931335449,23.96999931335449,5251400.0,-0.8684904432211337,1.163026021331884,1.166667452204432,1.055121379992471,1.638608865323718,23.85200004577637,23.56599979400635,23.12866662343343,21.94166666666667,20.32199998855591,23.86396292271171,23.63707277339388,22.99165946229342,22.0446692463924,21.20599768323591,23.56290624873935,23.12336360577084,0.4395426429685152,0.3944342425450115,-2.044221047787689,-2.044221047787689,-2.044221047787689,-2.044221047787689,2.044221047787689,-2.044221047787689,-2.044221047787689,-2.044221047787689,-2.044221047787689,0.6800003051757812,0.4159999847412109,24.3700008392334,23.33679965972901,23.41799964904785,23.4991996383667,0.0,1.0121361391101582,1.0095989106389358,1.105718710972151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684904432211337,-1,-0.8684904432211337,1,0.8684904432211337,1,0.8684904432211337,1
2024-01-31,24.03000068664551,24.10000038146973,23.42000007629395,23.47999954223633,23.47999954223633,3987400.0,-2.044221047787689,1.588041023151973,1.282254951045837,1.171879027276502,1.63743144620513,23.84799995422363,23.63199977874756,23.13866659800211,22.04683332443237,20.35679998397827,23.73597512921992,23.60851400409251,23.02316527390264,22.09172925609219,21.2510274230181,23.55015137081581,23.14978108254606,0.4003702882697517,0.3956214516899595,1.873937575109977,1.873937575109977,1.873937575109977,1.873937575109977,-1.873937575109977,1.873937575109977,1.873937575109977,1.873937575109977,1.873937575109977,0.6999988555908203,0.4314999580383301,24.10000038146973,23.45480087280274,23.53800086975098,23.62120086669922,1.0,1.009140156461508,1.0053989473926785,1.094187131265463,0.0,0.0,1.0,0.001414911,0.001414911,0.995575786,0.995575786,2.044221047787689,-1,-2.044221047787689,1,-2.044221047787689,1,-2.044221047787689,1
2024-02-01,23.54000091552734,24.04999923706055,23.35000038146973,23.92000007629395,23.92000007629395,4403600.0,1.873937575109977,1.693761854054699,1.375032733400272,1.16801612961134,1.622803388120368,23.86399993896485,23.72699985504151,23.16333325703939,22.1516666730245,20.39609998703003,23.7973167782446,23.66514783540186,23.08102558373434,22.15167256167258,21.30387836664732,23.6070511716586,23.2068343413422,0.4002168303164026,0.3965405274152482,-11.24582159480659,-11.24582159480659,-11.24582159480659,-11.24582159480659,11.24582159480659,-11.24582159480659,-11.24582159480659,-11.24582159480659,-11.24582159480659,3.389999389648438,0.584999942779541,24.04999923706055,23.1507004737854,23.23700046539307,23.32330045700074,0.0,1.0057740163004312,1.005584961639032,1.1772377953871385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.873937575109977,-1,1.873937575109977,-1,1.873937575109977,-1,1.873937575109977,1
2024-02-02,22.3799991607666,22.46999931335449,19.07999992370605,21.22999954223633,21.22999954223633,24620200.0,-11.24582159480659,5.375565548464257,3.823713127278314,2.83986455574798,2.216056420596343,23.35599975585938,23.5019998550415,23.09466654459635,22.21466665267944,20.41529998779297,22.94154436624184,23.22239360028085,22.96160454879898,22.12145377415008,21.30241541962928,23.24135092097825,23.06040213400102,0.1809487869772326,0.3534221793276451,0.6594413220307294,-0.6594413220307294,-0.6594413220307294,-0.6594413220307294,0.6594413220307294,0.6594413220307294,-0.6594413220307294,-0.6594413220307294,0.6594413220307294,0.7200012207031179,0.6064999580383293,22.46999931335449,22.76299936294556,22.87999935150147,22.99699934005737,0.0,0.993787758485123,0.9879061030971582,1.346442075745828,0.0,2.0,3.0,0.048572153,0.0258138519999999,0.995037377,0.72814935175,11.24582159480659,1,11.24582159480659,1,11.24582159480659,1,-11.24582159480659,1
2024-02-05,21.22999954223633,21.52000045776367,20.79999923706055,21.09000015258789,21.09000015258789,10740900.0,-0.6594413220307294,5.045753305294647,3.799728313139096,2.838731393680316,1.945389058775001,22.7379997253418,23.25499992370606,23.03799985249837,22.25066665013631,20.43129999160767,22.32436296169053,22.83468570070031,22.84085587807569,22.08763562262345,21.29820917671757,22.91037387968743,22.91444643167412,-0.0040725519866917,0.2819232330647777,2.37079182732318,-2.37079182732318,-2.37079182732318,-2.37079182732318,2.37079182732318,2.37079182732318,2.37079182732318,-2.37079182732318,2.37079182732318,0.610000610351559,0.6105000495910632,21.52000045776367,21.13569940567016,21.25699939727783,21.37829938888549,0.0,0.9777682132848674,0.9776514226778199,1.3385304159450186,0.0,0.0,1.0,0.004715179,0.004715179,0.889868021,0.889868021,-0.6594413220307294,1,-0.6594413220307294,1,-0.6594413220307294,1,-0.6594413220307294,-1
2024-02-06,21.04999923706055,21.1200008392334,20.51000022888184,20.59000015258789,20.59000015258789,6673000.0,-2.37079182732318,4.961732667135881,3.800536809786553,2.835063908549247,1.957628745371913,22.06199989318848,22.95699996948242,22.95166651407878,22.27183332443237,20.44699998855591,21.74624202532298,22.42656105558896,22.69563937965712,22.0385328203272,21.28418523564569,22.5533933062875,22.74226522581588,-0.1888719195283812,0.1877642025461459,-1.554151007541391,1.554151007541391,1.554151007541391,1.554151007541391,-1.554151007541391,-1.554151007541391,-1.554151007541391,1.554151007541391,-1.554151007541391,0.4499988555908203,0.6199999809265128,21.1200008392334,20.17690034866333,20.29900035858154,20.42110036849975,1.0,0.9610140664074707,0.9696645852844017,1.3405471383999086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37079182732318,-1,-2.37079182732318,1,-2.37079182732318,-1,2.37079182732318,-1
2024-02-07,20.82999992370605,21.06999969482422,20.6200008392334,20.90999984741211,20.90999984741211,6521000.0,1.554151007541391,5.359929419062431,3.897230128052029,2.86696384493266,1.95195930136113,21.54799995422363,22.69799995422363,22.87733319600423,22.30366665522257,20.46389999389648,21.46749463268603,22.15082265410226,22.5804368291897,22.00153173924802,21.2767756239975,22.3005635433836,22.60654186445264,-0.3059783210690483,0.089015697823107,0.1912912887163954,0.1912912887163954,-0.1912912887163954,-0.1912912887163954,0.1912912887163954,0.1912912887163954,0.1912912887163954,-0.1912912887163954,0.1912912887163954,0.3499984741211009,0.6229998588562008,21.06999969482422,19.75600088119507,19.88000087738037,20.00400087356568,0.0,0.9493347430469966,0.9691511221914063,1.3593579615384261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.554151007541391,-1,1.554151007541391,-1,-1.554151007541391,1,-1.554151007541391,1
