Date_ADSK_L01d,Open_ADSK_L01d,High_ADSK_L01d,Low_ADSK_L01d,Close_ADSK_L01d,Adj Close_ADSK_L01d,Volume_ADSK_L01d,Daily_Return_ADSK_L01d,Vol5_ADSK_L01d,Vol10_ADSK_L01d,Vol20_ADSK_L01d,Vol60_ADSK_L01d,SMA5_ADSK_L01d,SMA10_ADSK_L01d,SMA30_ADSK_L01d,SMA60_ADSK_L01d,SMA100_ADSK_L01d,EMA5_ADSK_L01d,EMA10_ADSK_L01d,EMA30_ADSK_L01d,EMA60_ADSK_L01d,EMA100_ADSK_L01d,Short12_ADSK_L01d,Long26_ADSK_L01d,MACD_ADSK_L01d,SIGNAL9_ADSK_L01d,Ret5/10_ADSK_L01d,Ret10/30_ADSK_L01d,Ret30/60_ADSK_L01d,Ret30/100_ADSK_L01d,Emaret5/10_ADSK_L01d,Emaret10/30_ADSK_L01d,Emaret30/60_ADSK_L01d,Emaret30/100_ADSK_L01d,RetMACD_ADSK_L01d,DayRange_ADSK_L01d,average20r_ADSK_L01d,PRVHI_ADSK_L01d,HitLevel_ADSK_L01d,hitlevel_2_ADSK_L01d,hitlevel_1.8_ADSK_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-09,262.8500061035156,269.5299987792969,262.8500061035156,266.6799926757812,266.6799926757812,1828600.0,1.976973238917212,1.367883022048229,1.164716753287518,1.136132019483794,1.740351736308119,258.681997680664,257.2440017700195,246.8246673583984,235.8481666564941,223.725599822998,260.6181629195723,257.4646156237644,248.5103164374543,238.6494211096852,230.4834357083895,256.4317203182894,250.1316080824506,6.300112235838782,5.805144183126381,-1.739907101505145,-1.739907101505145,-1.739907101505145,-1.739907101505145,1.739907101505145,-1.739907101505145,-1.739907101505145,-1.739907101505145,-1.739907101505145,5.799987792968807,4.519501495361321,269.5299987792969,253.2290093994141,254.110009765625,254.991010131836,0.0,1.0055900075443938,1.012248468738773,1.0251596938678935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976973238917212,1,-1.976973238917212,-1,1.976973238917212,1,1.976973238917212,-1
2024-02-12,265.9100036621094,267.3099975585938,261.510009765625,262.0400085449219,262.0400085449219,1055300.0,-1.739907101505145,1.498728513189419,1.290340247602899,1.241358342669469,1.715492865641144,260.5279998779297,257.7250015258789,247.3956675211589,236.5928334554036,224.2253999328613,261.0921114613556,258.296505245793,249.3831997992264,239.4163256157585,231.1083183388159,257.2945338916175,251.0137118204115,6.280822071206018,5.900279760742309,-2.014959016608228,-2.014959016608228,-2.014959016608228,-2.014959016608228,2.014959016608228,-2.014959016608228,-2.014959016608228,-2.014959016608228,-2.014959016608228,5.980010986328125,4.691002655029292,267.3099975585938,259.587095489502,260.4909957885743,261.3948960876465,0.0,1.0108759271916012,1.010823244444993,1.0394583121164653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739907101505145,1,1.739907101505145,1,-1.739907101505145,1,1.739907101505145,-1
2024-02-13,254.1399993896484,258.7300109863281,252.75,256.760009765625,256.760009765625,1341600.0,-2.014959016608228,1.950265295395801,1.465354211216186,1.344521074521376,1.738242041961959,261.0840026855469,257.7540023803711,247.8383346557617,237.2703336079915,224.7157000732422,259.6480775627787,258.017142431217,249.859123022865,239.9849709977213,231.6162726244953,257.2122994106956,251.4393635200569,5.772935890638621,5.874810986721572,2.107027362651887,2.107027362651887,2.107027362651887,2.107027362651887,-2.107027362651887,2.107027362651887,2.107027362651887,2.107027362651887,-2.107027362651887,3.899993896484375,4.662002563476561,258.7300109863281,256.9897917175294,257.9279922485352,258.8661927795411,1.0,1.01291929620655,1.006321034006477,1.0898707643819001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014959016608228,1,-2.014959016608228,1,-2.014959016608228,1,2.014959016608228,1
2024-02-14,259.4100036621094,263.0299987792969,259.1300048828125,262.1700134277344,262.1700134277344,925500.0,2.107027362651887,2.024419436981609,1.548071916143449,1.348036466205089,1.750342297746658,261.8320068359375,258.5900039672852,248.7733352661133,238.0561670939128,225.2968002319336,260.4887228510973,258.7722098851293,250.6533740167275,240.7123494380496,232.2212971948565,257.9750246440861,252.2342264761812,5.740798167904956,5.848008422958249,-0.3509224475010264,-0.3509224475010264,-0.3509224475010264,-0.3509224475010264,0.3509224475010264,-0.3509224475010264,-0.3509224475010264,-0.3509224475010264,0.3509224475010264,5.350006103515568,4.72500305175781,263.0299987792969,248.4736053466797,249.406005859375,250.3384063720703,0.0,1.012537231984661,1.0066332971640577,1.1483902364314282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107027362651887,1,2.107027362651887,1,2.107027362651887,1,2.107027362651887,-1
2024-02-15,264.739990234375,264.9400024414062,259.5899963378906,261.25,261.25,724500.0,-0.3509224475010264,1.972205344019866,1.561410781856308,1.351142662117902,1.749964843587979,261.7800048828125,259.2080032348633,249.9086685180664,238.7881670633952,225.8689002990723,260.7424819007315,259.2227171787421,251.3370273059709,241.3857150302447,232.7961229929781,258.4788670065344,252.9020615520196,5.576805454514783,5.793767829269557,-1.129191275418638,-1.129191275418638,-1.129191275418638,-1.129191275418638,1.129191275418638,-1.129191275418638,-1.129191275418638,-1.129191275418638,1.129191275418638,4.239990234375,4.571002197265623,264.9400024414062,252.6349920654297,253.5799926757813,254.5249932861328,0.0,1.0099225394889475,1.005862775988655,1.1556224413851408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3509224475010264,1,-0.3509224475010264,-1,-0.3509224475010264,1,0.3509224475010264,1
2024-02-16,261.0,261.4400024414062,257.2000122070312,258.2999877929688,258.2999877929688,1369400.0,-1.129191275418638,1.655921422251228,1.615299636879239,1.234528959442927,1.756902041278968,260.10400390625,259.393000793457,250.8880015055339,239.4315002441406,226.3952001953125,259.928317198144,259.0549481995105,251.7862505631966,241.940281350334,233.3011500187205,258.4513471275243,253.3019079402381,5.149439187286248,5.664902100872895,-1.176923511343522,-1.176923511343522,-1.176923511343522,-1.176923511343522,1.176923511343522,-1.176923511343522,-1.176923511343522,-1.176923511343522,1.176923511343522,5.04000854492179,4.673002624511713,261.4400024414062,254.8837976074218,255.7979980468749,256.7121984863281,0.0,1.002741026591381,1.0033713658229793,1.3084339776104825,0.0,1.0,0.0,0.002291484,0.002291484,0.0042179,0.0042179,-1.129191275418638,-1,1.129191275418638,1,-1.129191275418638,-1,-1.129191275418638,-1
2024-02-20,256.3299865722656,256.7000122070312,251.6600036621094,255.2599945068359,255.2599945068359,1277500.0,-1.176923511343522,1.578542010706603,1.591881970046045,1.260631986217288,1.760153737744012,258.7480010986328,259.6380004882812,251.746001180013,240.0580001831055,226.9312001037598,258.3722096343747,258.3649566190242,252.0103630756895,242.3769932571046,233.7359786224456,257.9603698012646,253.4469513896157,4.513418411648871,5.434605363028091,1.07341153856431,-1.07341153856431,-1.07341153856431,-1.07341153856431,1.07341153856431,-1.07341153856431,-1.07341153856431,-1.07341153856431,1.07341153856431,3.549987792968693,4.654001617431634,256.7000122070312,251.1593966674804,252.0939971923828,253.0285977172851,0.0,0.9965721528128602,1.0000280727519917,1.2627650158415553,0.0,0.0,1.0,0.035605803,0.035605803,0.963332295,0.963332295,1.176923511343522,1,-1.176923511343522,-1,1.176923511343522,1,1.176923511343522,1
2024-02-21,252.0,252.6799926757812,249.1300048828125,252.5200042724609,252.5200042724609,742300.0,-1.07341153856431,1.40071817965627,1.627550617994976,1.275293659128772,1.498874467398598,257.9,259.4920013427734,252.3150014241536,240.889000193278,227.4336001586914,256.4214745137368,257.3022380105581,252.0432431529005,242.709550995313,234.1079395264063,257.1233904891409,253.3782886401968,3.745101848944131,5.0967046602113,-1.766199365755995,1.766199365755995,1.766199365755995,1.766199365755995,-1.766199365755995,-1.766199365755995,1.766199365755995,1.766199365755995,-1.766199365755995,4.559982299804716,4.683000183105463,252.6799926757812,246.4612086486816,247.3920089721679,248.3228092956543,1.0,0.9938649309630532,0.9965769302916629,1.2762163493440808,0.0,0.0,2.0,0.070828728,0.0359275674999999,0.997820735,0.956056863,-1.07341153856431,-1,1.07341153856431,-1,-1.07341153856431,1,-1.07341153856431,-1
2024-02-22,258.6499938964844,260.3299865722656,255.7700042724609,256.9800109863281,256.9800109863281,1077900.0,1.766199365755995,1.253334137039937,1.629285658166419,1.334650020512578,1.509545030746952,256.8619995117188,259.3470031738281,253.0156682332357,241.7816670735677,227.9245002746582,256.6076533379339,257.24365127888,252.3617443034442,243.1774349294446,234.5608518325434,257.1013321040928,253.6450828880584,3.456249216034422,4.768613571375925,-0.0856102464384954,0.0856102464384954,0.0856102464384954,0.0856102464384954,-0.0856102464384954,-0.0856102464384954,0.0856102464384954,0.0856102464384954,-0.0856102464384954,3.149993896484375,4.576999664306636,260.3299865722656,242.3773922729492,243.3139923095703,244.2505923461914,1.0,0.9904182287371807,0.9975276437813558,1.2207587256026002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.766199365755995,1,-1.766199365755995,-1,1.766199365755995,1,-1.766199365755995,1
2024-02-23,259.25,260.0,256.8500061035156,257.2000122070312,257.2000122070312,821500.0,0.0856102464384954,1.272049513770329,1.572598616501008,1.330394758815206,1.504756178966714,256.052001953125,258.9160034179687,253.6283350626628,242.6973340352376,228.4274003601074,256.8051062942997,257.2357169021802,252.6738906198047,243.6371915614966,235.0091520379788,257.1165136583911,253.9084109857601,3.208102672630957,4.456511391626932,-0.0583179974205037,0.0583179974205037,0.0583179974205037,0.0583179974205037,-0.0583179974205037,-0.0583179974205037,0.0583179974205037,0.0583179974205037,-0.0583179974205037,3.0,4.555500030517575,260.0,250.260587310791,251.1759872436523,252.0913871765137,1.0,0.9889384919161589,0.9983260077058265,1.1820541279804038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856102464384954,1,-0.0856102464384954,1,0.0856102464384954,1,0.0856102464384954,1
2024-02-26,257.8399963378906,259.1400146484375,256.1400146484375,257.3500061035156,257.3500061035156,987800.0,0.0583179974205037,1.187897656040422,1.390038314073315,1.326934731877324,1.479509246468106,255.8620056152344,257.9830047607422,254.1850021362305,243.5303342183431,228.9110003662109,256.9867395640383,257.2564967569684,252.9755754897216,244.0867920382841,235.4515451877914,257.1524355730256,254.1633439574457,2.989091615579923,4.16302743641753,0.1554279724102822,-0.1554279724102822,-0.1554279724102822,-0.1554279724102822,0.1554279724102822,0.1554279724102822,-0.1554279724102822,-0.1554279724102822,0.1554279724102822,2.639999389648438,4.440499877929682,259.1400146484375,249.9778999328613,250.8889999389648,251.8000999450684,0.0,0.9917785315064657,0.9989514076560527,1.0475559051097512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583179974205037,1,0.0583179974205037,1,0.0583179974205037,1,0.0583179974205037,1
2024-02-27,258.5,258.6000061035156,255.9600067138672,256.9500122070312,256.9500122070312,951000.0,-0.1554279724102822,1.026368573390675,1.301056312493486,1.276229062889523,1.436001084772088,256.2000091552734,257.4740051269531,254.668669128418,244.2486676534017,229.4477005004883,256.9744971117026,257.2007722933434,253.2319907618061,244.5085369618496,235.8772574059942,257.1212935167188,254.3697638277854,2.751529688933374,3.880727886920699,0.6616120359089339,-0.6616120359089339,-0.6616120359089339,-0.6616120359089339,0.6616120359089339,0.6616120359089339,-0.6616120359089339,-0.6616120359089339,0.6616120359089339,4.179992675781222,4.523499298095693,258.6000061035156,249.3709149169922,250.2590148925781,251.1471148681641,0.0,0.9950519433173398,0.9991202391049482,1.0194535999264516,0.0,0.0,2.0,0.02192294,0.011557174,0.996786475,0.958874583,-0.1554279724102822,-1,-0.1554279724102822,-1,-0.1554279724102822,1,-0.1554279724102822,-1
2024-02-28,254.8000030517578,258.8399963378906,254.6600036621094,255.25,255.25,1703000.0,-0.6616120359089339,0.9155750300441112,1.151766678666586,1.283331423547091,1.421141351194587,256.7460083007812,257.3230041503906,255.1270024617513,244.8623344421387,229.9296005249024,256.3996647411351,256.8460864218264,253.3621849062057,244.8607160778545,236.260876071222,256.8334022064544,254.4349665072087,2.398435699245681,3.584269449385696,-1.143981754254407,1.143981754254407,1.143981754254407,1.143981754254407,-1.143981754254407,-1.143981754254407,1.143981754254407,1.143981754254407,-1.143981754254407,3.989990234375,4.462998962402338,258.8399963378906,248.6483076477051,249.5530075073243,250.4577073669434,1.0,0.9977576981447327,0.9982619097417038,0.8974818644143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616120359089339,1,0.6616120359089339,1,-0.6616120359089339,1,0.6616120359089339,1
2024-02-29,256.3500061035156,258.989990234375,255.0,258.1700134277344,258.1700134277344,3331700.0,1.143981754254407,0.6589705965357575,0.978282819387142,1.284664606413731,1.381139224379389,256.9840087890625,256.9230041503906,255.783669535319,245.4163347880045,230.471700592041,256.9897809700016,257.0868004229006,253.6723673914656,245.2970864827685,236.6947203753113,257.0390347020359,254.7116366494698,2.327398052566082,3.332895170021773,2.544825682661886,2.544825682661886,2.544825682661886,2.544825682661886,-2.544825682661886,-2.544825682661886,2.544825682661886,2.544825682661886,-2.544825682661886,20.92999267578125,5.28949813842773,258.989990234375,249.0213986206055,249.9139984130859,250.8065982055664,1.0,1.0002374432716665,0.9996226198593652,0.7615083458383085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143981754254407,1,1.143981754254407,1,1.143981754254407,1,1.143981754254407,-1
2024-03-01,275.0,279.5299987792969,258.6000061035156,264.739990234375,264.739990234375,3852700.0,2.544825682661886,1.277990729420667,1.290679453752714,1.395399916530758,1.390980974133701,258.4920043945312,257.2720031738281,256.5690027872722,246.1401679992676,231.0187005615234,259.5731840581261,258.4782894795323,254.3864075748791,245.9345587369196,237.2500722537086,258.2237970916265,255.4544776557591,2.76931943586743,3.220180023190905,-1.526017291066304,-1.526017291066304,-1.526017291066304,-1.526017291066304,1.526017291066304,-1.526017291066304,-1.526017291066304,-1.526017291066304,1.526017291066304,4.19000244140625,5.238998413085933,279.5299987792969,247.353094329834,248.4109939575195,249.4688935852051,0.0,1.0047420675613847,1.004235924730075,0.924953082240108,0.0,2.0,1.0,0.001160933,0.001160933,0.998190939,0.998190939,2.544825682661886,-1,2.544825682661886,-1,2.544825682661886,1,-2.544825682661886,-1
2024-03-04,263.010009765625,263.8500061035156,259.6600036621094,260.7000122070312,260.7000122070312,1945000.0,-1.526017291066304,1.597908041469391,1.339232329703086,1.444154397370552,1.408286789666733,259.1620056152344,257.5120056152344,256.9710032145182,246.8110015869141,231.5201007080078,259.9487934410944,258.8822390663503,254.7937369059857,246.4186719654478,237.7144275003091,258.6047532632272,255.8430357706681,2.761717492559086,3.128487517064541,-5.143850515146507,-5.143850515146507,-5.143850515146507,-5.143850515146507,5.143850515146507,-5.143850515146507,-5.143850515146507,-5.143850515146507,5.143850515146507,11.34001159667969,5.571998596191404,263.8500061035156,268.0042022705078,269.052001953125,270.0998016357422,0.0,1.0064074682501032,1.004119843750543,0.9273470566176975,0.0,2.0,2.0,0.009037463,0.004286852,0.997760415,0.50724918025,1.526017291066304,1,1.526017291066304,1,-1.526017291066304,-1,1.526017291066304,-1
2024-03-05,257.3500061035156,257.510009765625,246.1699981689453,247.2899932861328,247.2899932861328,1850300.0,-5.143850515146507,2.930728447832525,2.119750251992418,1.836229346683168,1.571326984085828,257.2300018310547,256.7150054931641,256.8543365478516,247.273334757487,231.8683006286621,255.7291933894406,256.7745580154016,254.3096244143823,246.4472398776014,237.9040426643848,256.8640209590588,255.2094770681099,1.654543890948901,2.833698791841413,1.540706425987208,-1.540706425987208,1.540706425987208,1.540706425987208,-1.540706425987208,-1.540706425987208,1.540706425987208,1.540706425987208,-1.540706425987208,4.080001831054688,5.665498352050777,257.510009765625,251.5916091918945,252.7060089111328,253.8204086303711,1.0,1.0020061014232546,0.9959288621347824,1.1544038634505986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.143850515146507,1,-5.143850515146507,-1,5.143850515146507,1,5.143850515146507,1
2024-03-06,248.1499938964844,252.2299957275391,248.1499938964844,251.1000061035156,251.1000061035156,1008100.0,1.540706425987208,3.103691805684232,2.173746240102556,1.868963263673446,1.564446349092815,256.4000030517578,256.5730056762695,256.7983367919922,247.7276682535807,232.2473007202148,254.1861309607989,255.7428213041496,254.1025522652942,246.5997895899264,238.1653488711002,255.9772494428214,254.9050718114733,1.072177631348126,2.481394559742756,-1.09119480994574,-1.09119480994574,1.09119480994574,1.09119480994574,-1.09119480994574,-1.09119480994574,1.09119480994574,1.09119480994574,-1.09119480994574,5.199996948242216,5.634998321533198,252.2299957275391,245.0459133911133,246.1790130615234,247.3121127319336,1.0,0.9993257177462778,0.9939130633837054,1.163075958930332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540706425987208,1,-1.540706425987208,-1,1.540706425987208,1,1.540706425987208,1
2024-03-07,252.8899993896484,256.0899963378906,250.8899993896484,253.8399963378906,253.8399963378906,1380900.0,1.09119480994574,3.097686762417132,2.121460607256536,1.841241891575841,1.568524842269878,255.5339996337891,256.2590042114258,256.8376698811849,248.224834950765,232.6580006408691,254.0707527531628,255.3968531284661,254.0856131732036,246.8371734177285,238.4757379298485,255.6484412728321,254.8261773319487,0.8222639408834311,2.149568435970891,0.7800172376710094,0.7800172376710094,-0.7800172376710094,-0.7800172376710094,0.7800172376710094,0.7800172376710094,-0.7800172376710094,-0.7800172376710094,0.7800172376710094,4.339996337890682,5.606996917724606,256.0899963378906,239.8329994201661,240.9599990844727,242.0869987487793,0.0,0.997170813256425,0.9948076870992758,1.152190060938092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09119480994574,1,-1.09119480994574,-1,1.09119480994574,1,1.09119480994574,1
2024-03-08,253.7700042724609,256.0299987792969,251.6900024414062,251.8600006103516,251.8600006103516,881500.0,-0.7800172376710094,2.660744378715554,2.130585248205635,1.822633500870333,1.570964621381278,252.9580017089844,255.7250030517578,256.8413365681966,248.6543350219727,233.0819006347656,253.3338353722257,254.7537890342635,253.9420252659228,247.0018562765031,238.740772834413,255.0656042478351,254.6064605377563,0.4591437100788198,1.811483490792477,-2.541097887621606,-2.541097887621606,2.541097887621606,2.541097887621606,-2.541097887621606,-2.541097887621606,2.541097887621606,2.541097887621606,-2.541097887621606,7.72998046875,5.659496307373044,256.0299987792969,243.7546031188965,244.8760025024414,245.9974018859863,1.0,0.9891797778482639,0.9944261725510712,1.168959775614928,0.0,1.0,1.0,0.008220439,0.007332072,0.805967391,0.438582007,-0.7800172376710094,1,0.7800172376710094,1,-0.7800172376710094,1,-0.7800172376710094,1
